a_id,b_id,count_north,north_consistency
14,65,6.2,0.03789878936340376
35,27,6.2,0.009417498771666826
71,66,6.2,0.04405897132737325
71,6,6.2,0.10697060882709353
21,42,6.2,0.15997012671956945
50,22,6.2,0.06686602206199069
10,34,6.2,0.03519537244060657
13,70,6.2,0.07549221767359356
11,69,6.2,0.11112434127862053
41,68,6.2,0.030508680134315288
45,49,6.2,0.12073447379766306
60,32,6.1999999999999975,0.0939443324903438
47,54,6.1999999999999975,6.443271048919132e-05
38,43,6.1000000000000005,-0.004035424194795103
16,60,6.1000000000000005,0.08127177676998719
43,54,6.1000000000000005,-0.016758005683973343
43,63,6.1,0.07700415754649563
43,70,6.1,0.06815325145359277
33,9,6.1,0.02220571879945577
71,51,6.1,0.10037393410755874
54,47,6.1,0.02436235659774139
62,22,6.1,0.07502960712881551
63,41,6.1,0.02541746666514176
59,4,6.1,-0.006170583066906198
33,16,6.1,0.022583024761656217
9,46,6.1,0.02605856646904896
20,21,6.1,0.0607767089498333
35,73,6.1,-0.029753930344192582
74,59,6.000000000000001,-0.04194265066113382
20,43,6.000000000000001,-0.03604615278843516
22,27,6.000000000000001,0.06447675048981345
59,8,6.000000000000001,0.005252114305276274
3,29,6.0,0.032715871763353305
60,21,6.0,0.09109595625348746
10,73,6.0,0.023973815866230597
6,48,6.0,0.008698478820274417
29,74,6.0,0.003707342505873192
65,44,6.0,0.06298555420661713
58,60,6.0,0.08694191360266122
28,31,6.0,0.09353198589996192
24,73,6.0,0.061294850053056474
8,68,6.0,0.07173247544661128
27,40,6.0,0.08817223485258907
35,41,6.0,0.0016880787395791427
41,14,6.0,0.018766300132726
13,26,6.0,0.06039632658373102
29,63,6.0,0.015121581344276169
43,16,6.0,0.04600701648539425
11,66,6.0,0.041448644529040304
67,23,6.0,0.13800698750189502
42,34,6.0,0.07413421314336745
28,74,6.0,0.08910507607735632
29,30,6.0,0.06679312569631053
60,46,6.0,0.033840981919931484
29,26,6.0,-0.0051159675253418455
71,41,6.0,0.052309016752132495
66,70,6.0,0.0463030692975922
75,39,6.0,0.1050596497706378
41,9,5.999999999999999,0.01983238899207613
33,66,5.9,-0.00839183888689813
35,65,5.9,0.008108102434751827
60,75,5.9,0.08878199306668512
56,39,5.9,0.037044941922950034
29,60,5.9,-0.013478079755602376
45,64,5.9,0.048355760613126735
22,34,5.9,0.03293997539281288
17,54,5.9,0.01728081919320334
68,27,5.8000000000000025,0.04103377230304342
31,43,5.8000000000000025,0.029120696799682468
68,21,5.8000000000000025,0.07486273072536244
66,37,5.8000000000000025,0.04425677670100681
65,37,5.8000000000000025,0.05915458172294399
35,10,5.8000000000000025,0.04381337540061005
10,4,5.8,0.0657380231876302
34,62,5.8,0.10308571123269818
20,70,5.8,0.05290906802529839
26,67,5.8,0.0694010529265107
73,18,5.8,0.0654056881631928
31,66,5.8,0.07390038446261224
3,48,5.8,-0.008530796844934239
14,70,5.8,0.05830055538560858
59,26,5.8,0.000645991878965278
48,50,5.8,-0.01331961517322244
72,46,5.8,0.08875381654728362
67,71,5.8,0.12889067255117528
64,70,5.8,0.1264351700472729
74,15,5.8,0.10166485684770024
6,6,5.8,0.10223175144810154
61,22,5.8,0.12056660964949625
8,8,5.8,0.07111624834600687
33,47,5.8,0.018562801221512208
53,41,5.8,0.07045107508871068
53,46,5.8,0.05147501305754799
17,34,5.8,0.03877188123388501
33,32,5.8,0.03880361201291299
47,73,5.8,0.008770220571500778
29,8,5.8,-0.007587367484535956
58,34,5.7,0.0380168195065039
67,54,5.7,0.011108379898853896
32,58,5.7,0.0486874933798979
68,64,5.7,0.048494913652324494
37,43,5.7,0.003121370232710203
33,46,5.7,-0.01912362852517773
54,43,5.7,-0.05624646267573346
14,45,5.7,0.045800506983249785
53,59,5.7,-0.029196482630034663
9,74,5.7,0.07091250522556701
59,44,5.7,0.011896379541518618
57,37,5.7,0.1195223733096155
22,40,5.6999999999999975,0.1182483967411325
48,72,5.6999999999999975,0.021757575646374563
37,73,5.600000000000001,0.02475806530100435
63,73,5.6000000000000005,-0.016586751315359218
28,43,5.6000000000000005,-0.008178152733531945
17,73,5.6,0.027370017763867605
24,4,5.6,0.0989020432579674
14,12,5.6,0.0596603049439369
18,34,5.6,0.03207189874451652
75,16,5.6,0.0564614145673247
74,58,5.6,0.051973044086989474
24,54,5.6,0.03807005455328938
6,63,5.6,0.09214864504436723
43,7,5.6,0.08545019126453028
45,47,5.6,0.04597212051093462
41,69,5.6,0.05101431741015279
65,64,5.6,0.0315397233958638
56,1,5.6,0.0028301149741193853
20,46,5.6,-0.005501923856795868
47,66,5.500000000000001,0.024302651169271033
40,59,5.500000000000001,0.008847829053041958
73,47,5.500000000000001,0.025206739172164438
48,49,5.500000000000001,-0.014645213228232654
59,47,5.500000000000001,-0.012330028364549928
17,43,5.5,0.0020092941586828377
43,44,5.5,0.05838928158373163
41,26,5.5,0.01980918903763667
28,11,5.5,0.07677446073105604
48,71,5.5,-0.02735944395439694
63,40,5.5,0.07786047977908968
9,32,5.5,0.0708680195216016
71,44,5.5,0.0801159011592681
57,30,5.5,0.17368535664535412
71,9,5.5,0.0579129933234456
41,51,5.5,0.041255942649920836
32,45,5.5,0.06659574659470821
36,46,5.5,0.035635658982155045
18,45,5.5,0.08041939657960154
74,46,5.5,0.027878501134028327
65,8,5.5,0.04141292727049373
13,50,5.5,0.10202734687097156
43,5,5.5,0.07391453771234642
32,62,5.5,0.06984434610481219
38,68,5.5,0.06370295476818369
41,7,5.5,0.057855061676590575
66,22,5.5,0.028967808829602818
47,34,5.5,0.01080582084567096
56,21,5.5,0.011279156888821841
49,58,5.5,0.07428722984430328
58,48,5.5,0.013227169662146036
18,14,5.5,0.06941933952513789
60,29,5.5,0.03459299726368485
48,12,5.4,-0.05525575997286779
3,37,5.4,0.06737945768844039
43,64,5.4,0.03264802155905008
41,12,5.4,0.03435017090753703
26,5,5.4,0.07490953609045196
56,74,5.4,0.004539140812398384
27,73,5.4,-0.019809461258133588
17,69,5.4,0.10969308896593367
72,66,5.4,0.08782209476740102
31,60,5.4,0.09535353326460172
75,67,5.4,0.07633906475766053
35,23,5.4,0.0625825500224305
29,12,5.4,0.0005038239195619094
12,4,5.4,0.049974402001577815
16,66,5.4,0.038213562884158433
36,18,5.4,0.10356718278311597
28,67,5.4,0.08355012913277954
57,47,5.4,0.09288455620457076
32,51,5.4,0.08521971728495492
53,5,5.300000000000002,0.1131064861335892
75,10,5.300000000000002,0.08026841187215655
47,15,5.300000000000002,0.08071807711555512
23,5,5.300000000000002,0.124033958088791
3,68,5.300000000000002,0.05031277813193287
28,45,5.300000000000002,0.06717740937545309
3,3,5.300000000000002,0.0879775836945251
44,34,5.300000000000002,0.036640719988599114
29,65,5.3,-0.033991143971946074
54,66,5.3,-0.018984596222101517
73,26,5.3,0.028711037802525038
28,34,5.3,0.017092162131473684
32,32,5.3,0.0743786543043517
6,21,5.3,0.07947104521255588
75,73,5.3,0.002327333659240543
32,1,5.3,0.06499079153155021
3,14,5.3,0.042215043096682815
32,66,5.3,0.02587036762209734
67,66,5.3,0.04003526999729047
12,66,5.3,0.023993357331467045
32,60,5.3,0.05521720553586745
60,22,5.3,0.06698232647152652
41,63,5.3,0.03588107643835454
1,64,5.3,0.06431953425984753
32,8,5.3,0.0627968027841616
39,43,5.3,0.012729526010068331
26,27,5.3,0.02440560425419569
3,75,5.3,0.06554633389676251
69,21,5.3,0.12821905073267992
35,4,5.3,0.0011064053874853751
33,19,5.3,0.047305885412061016
65,16,5.3,0.02760410303960863
33,70,5.3,0.02775457973428089
29,75,5.3,-0.004751522006520959
42,46,5.3,0.06668594616937956
33,22,5.3,0.0198995869012694
20,73,5.3,-0.025061815371566643
56,28,5.3,0.014259654699178012
75,63,5.3,0.07920531950757477
70,49,5.3,0.13544538283979246
58,59,5.3,-0.04163623957705565
39,46,5.3,0.0499767937842872
65,25,5.3,0.07537302901662382
59,62,5.2,-0.006649434602057528
64,75,5.2,0.11560784276448866
26,43,5.2,-0.037743899802948386
43,41,5.2,0.015167638902434498
56,48,5.2,-0.07812161890891484
21,68,5.2,0.08184380098223365
6,34,5.2,0.014621911444112297
3,41,5.2,0.026195793181121887
18,66,5.2,0.03759736937250571
14,10,5.2,0.05614026718100685
63,4,5.2,0.020768223406021986
68,70,5.2,0.06049149885472339
54,60,5.2,0.008376096297735745
50,26,5.199999999999998,0.0441063097508534
72,59,5.1000000000000005,-0.0035325817005254978
38,48,5.1000000000000005,-0.01238548911379812
50,21,5.1000000000000005,0.05548295721658075
29,6,5.1000000000000005,0.004132354189510282
21,73,5.1000000000000005,0.025104495399035483
62,1,5.1,0.055038332694574615
10,11,5.1,0.0697097625144979
68,34,5.1,-0.001977424722183268
5,64,5.1,0.08614705059331514
32,46,5.1,0.014719291251074988
60,48,5.1,-0.010547232509338348
60,54,5.1,-0.01276637692066286
63,32,5.1,0.043186122871350686
4,1,5.1,0.0802810224463035
6,46,5.1,0.01889779720515344
53,48,5.1,0.01046301155282656
3,7,5.1,0.0860005878517079
68,73,5.1,-0.009515144971582859
34,34,5.1,0.03536322153654125
12,5,5.1,0.08399996020012453
35,36,5.1,0.07005266950356001
23,63,5.1,0.11116115696635204
36,41,5.000000000000001,0.044176769005533856
13,14,5.000000000000001,0.030380872909370037
47,43,5.000000000000001,-0.029828358701599944
50,62,5.000000000000001,0.04386242253402416
18,43,5.000000000000001,-0.010682024095875068
4,69,5.000000000000001,0.10382129799039252
36,60,5.000000000000001,0.061733641582066325
1,19,5.0,0.09922160474680433
29,5,5.0,0.00450093851425995
16,11,5.0,0.07186160213153157
18,63,5.0,0.08894510622764497
29,7,5.0,0.013913314176836094
11,64,5.0,0.04695052448031357
54,65,5.0,-0.0052045821969036645
65,51,5.0,0.05141450176896654
27,1,5.0,0.03220998549861851
51,8,5.0,0.08416297340467647
11,4,5.0,0.045740329910783514
56,36,5.0,0.04883483885290748
6,52,5.0,0.15870307484934554
31,39,5.0,0.12465764493316955
10,13,5.0,0.06256044718551369
39,32,5.0,0.09897850090130364
26,62,5.0,0.042111000915271736
10,10,5.0,0.08225908108494295
39,4,5.0,0.07456891015440603
8,64,5.0,0.0430892331038903
38,1,5.0,0.058591045394772785
31,65,5.0,0.07717323491192313
12,16,5.0,0.044804621854692535
13,10,5.0,0.06143979052158593
3,63,5.0,0.06597528906984138
70,1,5.0,0.07707869177629185
35,75,5.0,0.020022420372130045
33,3,5.0,0.04575551516316168
49,4,5.0,0.07273343157055323
23,11,5.0,0.09522963085037743
42,73,5.0,0.04648282687245349
27,16,5.0,0.020267937326132728
35,30,5.0,0.07753628804780373
47,65,5.0,0.03392363390368975
41,8,4.999999999999999,0.010851777222946777
56,16,4.9,-0.02282240826549414
63,44,4.9,0.03924693378854927
14,44,4.9,0.04169218841727308
59,69,4.9,0.012231945576429351
71,43,4.9,-0.025146060772518432
17,47,4.9,0.062369510517740326
68,58,4.9,0.02207132726838884
66,46,4.9,-0.02925309783084368
22,3,4.9,0.09746987851727837
26,47,4.9,0.02862333410132557
26,71,4.9,0.0780976950203298
12,1,4.9,0.054556865329477865
58,62,4.9,0.07480740617233117
63,8,4.9,0.027416892881808343
50,31,4.9,0.050717323253425366
32,64,4.800000000000002,0.0403794036254834
66,44,4.800000000000002,0.024097971000157144
37,67,4.800000000000002,0.07979119387602013
59,65,4.800000000000002,-0.03468622293657758
38,34,4.800000000000002,0.0021354968781986004
56,12,4.800000000000002,8.799880575776313e-05
50,27,4.800000000000002,0.0157597660633402
50,12,4.800000000000002,0.05183322246802246
13,40,4.800000000000002,0.07479910150220899
56,31,4.800000000000002,-0.003245417243351686
66,58,4.800000000000002,-0.009483152971316388
60,58,4.800000000000002,0.03204697750737756
20,53,4.8,0.07259342937319083
35,62,4.8,0.006715905198605065
39,69,4.8,0.11072549846933062
13,49,4.8,0.09072846972693653
45,25,4.8,0.07541712581063059
26,1,4.8,0.037008549484581946
29,42,4.8,0.02667826906040926
6,8,4.8,0.05617005914135093
67,48,4.8,-0.004471303730681721
28,32,4.8,0.06810146079064028
30,59,4.8,0.013142905071559888
33,40,4.8,0.04481110545345522
45,18,4.8,0.063315982936489
17,1,4.8,0.07068350530469764
63,27,4.8,0.004427400488083399
73,44,4.8,0.031111200525007567
10,47,4.8,0.049553750579185867
10,64,4.8,0.04630003941807232
4,28,4.8,0.09054284053783523
59,40,4.700000000000001,0.017692632729257987
48,6,4.700000000000001,-0.05921317787807786
13,25,4.7,0.07245878065553613
49,65,4.7,0.06182766819756502
9,66,4.7,0.0057631787603283965
50,8,4.7,0.034351977780376936
50,41,4.7,0.0094194689526304
24,48,4.7,0.02169506193377369
29,52,4.7,0.0685786981581876
60,66,4.7,0.015083698076797852
39,73,4.7,0.023365342707156917
29,47,4.7,-0.03726916028854278
51,1,4.7,0.07947854818785666
50,11,4.7,0.03947481069394748
43,73,4.7,-0.02761017295885148
41,16,4.7,-0.0052359285474059295
65,28,4.7,0.0437897824909313
33,49,4.7,0.05845958496211955
20,56,4.7,0.07634275413092373
25,54,4.7,0.030774962247201467
3,47,4.7,0.03216607900080954
16,43,4.7,-0.020326188681750408
22,55,4.7,0.10139848630884524
57,69,4.699999999999998,0.11349727855076094
57,60,4.699999999999998,0.07826721036104099
74,11,4.6000000000000005,0.057677476600309724
26,68,4.6000000000000005,0.027247347162977997
59,18,4.6000000000000005,0.003384348929196476
20,63,4.6000000000000005,0.0366324695961997
49,39,4.6000000000000005,0.10658136054508874
35,58,4.6,-0.02223935449645844
57,12,4.6,0.0985602922922465
71,32,4.6,0.06010713118834605
19,9,4.6,0.05862930935685404
10,66,4.6,0.016956168868936215
57,4,4.6,0.07058662856457276
11,45,4.6,0.049359499375857964
7,34,4.6,0.06352147655220866
27,69,4.6,0.04895916337994004
20,13,4.6,0.018148970232760426
58,12,4.6,0.08016604832280519
58,44,4.6,0.07673376800519817
38,45,4.6,0.04715118778658485
28,69,4.6,0.07973682137361694
5,73,4.6,0.029210313293060633
61,64,4.6,0.08018041294265688
62,5,4.6,0.06877808587130138
63,68,4.6,0.017700672171188356
53,32,4.6,0.08145627227813536
63,23,4.6,0.06657880172964811
68,46,4.6,-0.006233437173436889
35,38,4.6,0.05793679655524064
43,58,4.6,0.005679905638788393
45,31,4.6,0.04521884208855241
45,67,4.6,0.04714174185639216
51,51,4.6,0.09498228446378296
14,4,4.6,0.010443761695836606
23,59,4.500000000000001,-0.04178573630758204
54,1,4.500000000000001,0.0031624860895047998
54,9,4.500000000000001,-0.009017257301231287
6,14,4.500000000000001,0.03818181856273062
36,29,4.500000000000001,0.024387392483504
66,64,4.5,-0.0059119425360242605
73,60,4.5,0.005163480993230221
66,63,4.5,0.024273366722249227
5,69,4.5,0.1115062188153137
29,28,4.5,-0.014185376425565154
16,33,4.5,0.15643816341920702
27,15,4.5,0.04201678634561853
35,21,4.5,0.009480099042356013
35,32,4.5,0.008597763248810385
45,60,4.5,0.023588746375843617
30,31,4.5,0.1385164560364448
9,73,4.5,-0.01934721532355408
67,1,4.5,0.0612003611630001
58,39,4.5,0.09270829833848772
48,3,4.5,-0.05397860620298498
59,5,4.5,0.0027821986181277483
63,5,4.5,0.045456464186292025
63,1,4.5,0.0206778784792304
1,41,4.5,0.033350488872322406
62,29,4.5,0.0060284296256402
59,58,4.5,-0.04578701712373552
49,8,4.5,0.0739997813635692
61,39,4.5,0.1194365475108459
38,7,4.5,0.08134009797129703
23,1,4.5,0.08055334092629865
31,62,4.5,0.08540102892784616
9,1,4.5,0.039785529157953865
54,67,4.5,0.014764276376293196
3,23,4.5,0.0816062357641583
22,45,4.5,0.05374125859534476
54,22,4.5,0.0033271881399822
44,65,4.5,0.05205904808995675
71,18,4.5,0.07164454865261996
54,56,4.5,0.05689638332472434
21,43,4.5,-0.010902883426833446
12,9,4.5,0.03324561550814375
53,47,4.5,0.05932085442968185
55,59,4.5,0.004669603880348617
12,29,4.5,0.0098428781774777
3,46,4.5,-0.007377144290015463
56,5,4.5,0.0053088140413763245
27,28,4.5,0.03800539917524266
20,60,4.400000000000001,0.005939951452683718
59,51,4.4,-0.006437077476962328
49,13,4.4,0.07173217518605597
18,22,4.4,0.058558504763482
43,4,4.4,0.009998592153642408
14,7,4.4,0.05478179512482551
18,15,4.4,0.07921184920290618
26,21,4.4,0.03794540361570901
33,41,4.4,-0.026438964982534188
31,54,4.4,0.007958779783333116
70,9,4.4,0.050958262630098436
36,25,4.4,0.0926331143442362
51,4,4.4,0.05737280036359285
16,48,4.4,-0.017015347552876606
31,55,4.4,0.12244100272130468
34,60,4.4,0.061839774145262275
72,48,4.4,0.0315624869976188
67,63,4.4,0.07520951540304348
53,64,4.4,0.053680724231865484
35,44,4.4,0.00663594856924509
32,73,4.4,-0.014114457852019303
75,12,4.4,0.05536614570898592
11,22,4.4,0.04722503366552538
73,68,4.4,0.0072212002066095625
73,58,4.300000000000002,-0.013576166197508687
37,16,4.300000000000002,0.04446092576158943
28,62,4.300000000000002,0.047760158246733256
54,32,4.300000000000002,0.007735644401328317
48,36,4.300000000000002,-0.03316645307891744
33,27,4.300000000000002,-0.024585616387922653
13,11,4.300000000000002,0.030734547311383937
34,37,4.300000000000002,0.07839435422418732
29,70,4.300000000000002,-0.02764517944268281
67,44,4.300000000000002,0.06584335671654915
6,60,4.3,0.0369917454463112
71,60,4.3,0.03411483482015204
6,27,4.3,0.023821600635415968
61,27,4.3,0.06372619497573179
62,27,4.3,0.014081073757974275
70,54,4.3,-0.013416855268786228
61,66,4.3,0.04817057573649989
27,52,4.3,0.11090909634722036
24,65,4.3,0.06543233047672609
65,11,4.3,0.02054558410103081
45,28,4.3,0.04522177563700907
3,33,4.3,0.13185919031961765
13,8,4.3,0.025657834346149374
30,43,4.3,0.04192305463053852
56,70,4.3,-0.0161289568720617
55,43,4.3,0.040106863466808286
34,12,4.3,0.08187067473775966
57,10,4.3,0.09555745555135972
57,34,4.3,0.026673407102250395
57,67,4.3,0.08967491384255788
41,22,4.3,-0.002267921012534829
48,57,4.3,-0.010266433300444845
13,62,4.3,0.02854524029435764
34,66,4.3,0.0306432316592352
56,56,4.3,0.029504985189828126
59,36,4.3,0.030308818327733862
74,29,4.3,0.012109790921366331
53,27,4.3,0.042148100362470416
34,31,4.3,0.07857437208372653
26,75,4.3,0.03514644914983952
36,48,4.200000000000001,-0.019116201270068876
17,13,4.200000000000001,0.05428488750259743
41,30,4.2,0.06135993084803431
45,45,4.2,0.023579855341032168
41,60,4.2,-0.014346082988311934
56,7,4.2,0.007551975726243859
36,11,4.2,0.055507765439143514
56,4,4.2,-0.041113159640362204
53,22,4.2,0.06251839876276442
28,28,4.2,0.061269050513183924
12,64,4.2,0.024518766309798903
22,5,4.2,0.07342836293448961
51,47,4.2,0.056804693578917424
54,48,4.2,-0.07552783842991455
3,69,4.2,0.05614304749492464
20,66,4.2,-0.027442799392054386
41,34,4.2,-0.05613291825180011
44,59,4.2,-0.05786480716963838
18,58,4.2,0.029797652320692918
