a_id,b_id,count_south,south_consistency
26,36,6.2,0.09238754296872463
68,41,6.2,0.030508680134315288
27,35,6.2,0.009417498771666826
73,8,6.2,0.019730132537222462
42,21,6.2,0.15997012671956945
34,10,6.2,0.03519537244060657
43,67,6.2,0.012087083253804505
4,13,6.2,0.0519186178259072
66,71,6.2,0.04405897132737325
70,13,6.2,0.07549221767359356
49,45,6.2,0.12073447379766306
65,14,6.2,0.03789878936340376
32,60,6.1999999999999975,0.09394433249034377
54,47,6.1999999999999975,6.443271048919132e-05
43,38,6.1000000000000005,-0.004035424194795103
54,43,6.1000000000000005,-0.016758005683973343
60,16,6.1000000000000005,0.08127177676998719
51,71,6.1,0.10037393410755874
22,62,6.1,0.07502960712881551
70,43,6.1,0.06815325145359277
63,43,6.1,0.07700415754649563
73,35,6.1,-0.029753930344192582
47,54,6.1,0.02436235659774139
41,63,6.1,0.02541746666514176
21,20,6.1,0.0607767089498333
9,33,6.1,0.02220571879945577
46,9,6.1,0.02605856646904896
4,59,6.1,-0.006170583066906198
16,33,6.1,0.022583024761656217
59,74,6.000000000000001,-0.04194265066113382
8,59,6.000000000000001,0.005252114305276274
43,20,6.000000000000001,-0.03604615278843516
27,22,6.000000000000001,0.06447675048981345
39,75,6.0,0.1050596497706378
73,10,6.0,0.023973815866230597
73,24,6.0,0.061294850053056474
40,27,6.0,0.08817223485258907
46,60,6.0,0.033840981919931484
66,11,6.0,0.041448644529040304
29,3,6.0,0.032715871763353305
70,66,6.0,0.0463030692975922
34,42,6.0,0.07413421314336745
68,8,6.0,0.07173247544661128
60,58,6.0,0.08694191360266122
26,29,6.0,-0.005115967525341857
63,29,6.0,0.015121581344276169
44,65,6.0,0.06298555420661713
14,41,6.0,0.018766300132726
21,60,6.0,0.09109595625348743
26,13,6.0,0.06039632658373099
48,6,6.0,0.008698478820274417
41,71,6.0,0.052309016752132495
23,67,6.0,0.13800698750189502
31,28,6.0,0.09353198589996192
74,29,6.0,0.003707342505873192
30,29,6.0,0.06679312569631053
16,43,6.0,0.04600701648539425
41,35,6.0,0.0016880787395791427
74,28,6.0,0.08910507607735632
9,41,5.999999999999999,0.01983238899207613
75,60,5.9,0.08878199306668509
39,56,5.9,0.037044941922950034
65,35,5.9,0.008108102434751827
66,33,5.9,-0.00839183888689813
64,45,5.9,0.048355760613126735
34,22,5.9,0.03293997539281288
60,29,5.9,-0.013478079755602376
54,17,5.9,0.01728081919320334
10,35,5.8000000000000025,0.04381337540061005
43,31,5.8000000000000025,0.029120696799682468
21,68,5.8000000000000025,0.07486273072536244
37,65,5.8000000000000025,0.05915458172294399
37,66,5.8000000000000025,0.04425677670100681
27,68,5.8000000000000025,0.04103377230304342
62,34,5.8,0.10308571123269818
22,61,5.8,0.12056660964949625
71,67,5.8,0.12889067255117528
47,33,5.8,0.018562801221512208
73,47,5.8,0.008770220571500778
70,64,5.8,0.1264351700472729
50,48,5.8,-0.01331961517322244
46,53,5.8,0.05147501305754799
26,59,5.8,0.000645991878965278
32,33,5.8,0.03880361201291299
70,20,5.8,0.05290906802529839
4,10,5.8,0.0657380231876302
66,31,5.8,0.07390038446261224
70,14,5.8,0.05830055538560858
48,3,5.8,-0.008530796844934239
67,26,5.8,0.0694010529265107
8,8,5.8,0.07111624834600687
46,72,5.8,0.08875381654728362
34,17,5.8,0.03877188123388501
8,29,5.8,-0.007587367484535956
41,53,5.8,0.07045107508871068
6,6,5.8,0.10223175144810154
15,74,5.8,0.10166485684770024
18,73,5.8,0.0654056881631928
64,68,5.7,0.048494913652324494
74,9,5.7,0.07091250522556701
37,57,5.7,0.1195223733096155
58,32,5.7,0.0486874933798979
45,14,5.7,0.045800506983249785
43,37,5.7,0.003121370232710203
59,53,5.7,-0.029196482630034663
43,54,5.7,-0.05624646267573346
44,59,5.7,0.011896379541518618
46,33,5.7,-0.01912362852517773
34,58,5.7,0.0380168195065039
54,67,5.7,0.011108379898853896
72,48,5.6999999999999975,0.021757575646374563
40,22,5.6999999999999975,0.1182483967411325
73,37,5.600000000000001,0.02475806530100435
43,28,5.6000000000000005,-0.008178152733531945
73,63,5.6000000000000005,-0.016586751315359218
64,65,5.6,0.0315397233958638
69,41,5.6,0.05101431741015279
58,74,5.6,0.051973044086989474
63,6,5.6,0.09214864504436723
1,56,5.6,0.0028301149741193853
54,24,5.6,0.03807005455328938
46,20,5.6,-0.005501923856795868
12,14,5.6,0.0596603049439369
34,18,5.6,0.03207189874451652
4,24,5.6,0.0989020432579674
7,43,5.6,0.08545019126453028
47,45,5.6,0.04597212051093462
16,75,5.6,0.0564614145673247
73,17,5.6,0.027370017763867605
66,47,5.500000000000001,0.024302651169271033
47,73,5.500000000000001,0.025206739172164438
47,59,5.500000000000001,-0.012330028364549928
49,48,5.500000000000001,-0.014645213228232654
59,40,5.500000000000001,0.008847829053041958
43,17,5.5,0.0020092941586828377
68,38,5.5,0.06370295476818369
51,41,5.5,0.041255942649920836
5,43,5.5,0.07391453771234642
14,18,5.5,0.06941933952513789
11,28,5.5,0.07677446073105604
34,47,5.5,0.01080582084567096
50,13,5.5,0.10202734687097156
45,32,5.5,0.06659574659470821
26,41,5.5,0.01980918903763665
44,43,5.5,0.05838928158373163
8,65,5.5,0.04141292727049373
21,56,5.5,0.011279156888821841
45,18,5.5,0.08041939657960154
46,74,5.5,0.027878501134028327
29,60,5.5,0.03459299726368484
32,9,5.5,0.0708680195216016
9,71,5.5,0.0579129933234456
30,57,5.5,0.17368535664535412
71,48,5.5,-0.02735944395439694
46,36,5.5,0.035635658982155045
62,32,5.5,0.06984434610481219
40,63,5.5,0.07786047977908968
58,49,5.5,0.07428722984430328
22,66,5.5,0.028967808829602818
7,41,5.5,0.057855061676590575
48,58,5.5,0.013227169662146036
44,71,5.5,0.0801159011592681
64,43,5.4,0.03264802155905008
73,27,5.4,-0.019809461258133588
12,41,5.4,0.03435017090753703
12,48,5.4,-0.05525575997286779
74,56,5.4,0.004539140812398384
37,3,5.4,0.06737945768844039
5,26,5.4,0.07490953609045196
23,35,5.4,0.0625825500224305
12,29,5.4,0.0005038239195619094
67,75,5.4,0.07633906475766053
60,31,5.4,0.09535353326460172
66,16,5.4,0.038213562884158433
67,28,5.4,0.08355012913277954
18,36,5.4,0.10356718278311597
47,57,5.4,0.09288455620457076
66,72,5.4,0.08782209476740102
51,32,5.4,0.08521971728495492
4,12,5.4,0.049974402001577815
69,17,5.4,0.10969308896593367
5,53,5.300000000000002,0.1131064861335892
5,23,5.300000000000002,0.124033958088791
15,47,5.300000000000002,0.08071807711555512
68,3,5.300000000000002,0.05031277813193287
10,75,5.300000000000002,0.08026841187215655
34,44,5.300000000000002,0.036640719988599114
3,3,5.300000000000002,0.0879775836945251
45,28,5.300000000000002,0.06717740937545309
46,42,5.3,0.06668594616937956
27,26,5.3,0.02440560425419569
4,35,5.3,0.0011064053874853751
14,3,5.3,0.042215043096682815
25,65,5.3,0.07537302901662382
19,33,5.3,0.047305885412061016
28,56,5.3,0.014259654699178012
66,67,5.3,0.04003526999729047
46,39,5.3,0.0499767937842872
73,75,5.3,0.002327333659240543
8,32,5.3,0.0627968027841616
49,70,5.3,0.13544538283979246
73,20,5.3,-0.025061815371566643
43,39,5.3,0.012729526010068331
66,54,5.3,-0.018984596222101517
22,60,5.3,0.06698232647152651
21,6,5.3,0.07947104521255588
16,65,5.3,0.02760410303960863
21,69,5.3,0.12821905073267992
63,75,5.3,0.07920531950757477
66,32,5.3,0.02587036762209734
75,29,5.3,-0.004751522006520959
22,33,5.3,0.0198995869012694
1,32,5.3,0.06499079153155021
59,58,5.3,-0.04163623957705565
64,1,5.3,0.06431953425984753
34,28,5.3,0.017092162131473684
60,32,5.3,0.05521720553586745
66,12,5.3,0.023993357331467045
32,32,5.3,0.0743786543043517
70,33,5.3,0.02775457973428089
75,3,5.3,0.06554633389676251
65,29,5.3,-0.033991143971946074
26,73,5.3,0.028711037802525038
63,41,5.3,0.03588107643835454
62,59,5.2,-0.006649434602057528
34,6,5.2,0.014621911444112297
4,63,5.2,0.020768223406021986
68,21,5.2,0.08184380098223365
41,3,5.2,0.026195793181121887
75,64,5.2,0.11560784276448866
10,14,5.2,0.05614026718100685
60,54,5.2,0.008376096297735745
66,18,5.2,0.03759736937250571
43,26,5.2,-0.037743899802948386
41,43,5.2,0.015167638902434498
70,68,5.2,0.06049149885472339
48,56,5.2,-0.07812161890891484
26,50,5.199999999999998,0.04410630975085338
73,21,5.1000000000000005,0.025104495399035483
59,72,5.1000000000000005,-0.0035325817005254978
6,29,5.1000000000000005,0.004132354189510282
48,38,5.1000000000000005,-0.01238548911379812
21,50,5.1000000000000005,0.05548295721658075
1,62,5.1,0.055038332694574615
34,68,5.1,-0.001977424722183268
48,60,5.1,-0.01054723250933836
1,4,5.1,0.0802810224463035
63,23,5.1,0.11116115696635204
46,6,5.1,0.01889779720515344
36,35,5.1,0.07005266950356001
34,34,5.1,0.03536322153654125
11,10,5.1,0.0697097625144979
46,32,5.1,0.014719291251074988
64,5,5.1,0.08614705059331514
32,63,5.1,0.043186122871350686
73,68,5.1,-0.009515144971582859
54,60,5.1,-0.012766376920662887
7,3,5.1,0.0860005878517079
5,12,5.1,0.08399996020012453
48,53,5.1,0.01046301155282656
14,13,5.000000000000001,0.030380872909370037
60,36,5.000000000000001,0.061733641582066325
62,50,5.000000000000001,0.04386242253402416
41,36,5.000000000000001,0.044176769005533856
43,47,5.000000000000001,-0.029828358701599944
69,4,5.000000000000001,0.10382129799039252
43,18,5.000000000000001,-0.010682024095875068
75,35,5.0,0.020022420372130045
10,10,5.0,0.08225908108494295
4,49,5.0,0.07273343157055323
16,12,5.0,0.044804621854692535
10,13,5.0,0.06143979052158593
32,39,5.0,0.09897850090130364
19,1,5.0,0.09922160474680433
16,27,5.0,0.020267937326132728
1,70,5.0,0.07707869177629185
63,3,5.0,0.06597528906984138
1,27,5.0,0.03220998549861851
11,23,5.0,0.09522963085037743
4,39,5.0,0.07456891015440603
5,29,5.0,0.00450093851425995
13,10,5.0,0.06256044718551369
1,38,5.0,0.058591045394772785
11,16,5.0,0.07186160213153157
62,26,5.0,0.042111000915271736
3,33,5.0,0.04575551516316168
64,8,5.0,0.0430892331038903
7,29,5.0,0.013913314176836094
8,51,5.0,0.08416297340467647
73,42,5.0,0.04648282687245349
63,18,5.0,0.08894510622764497
39,31,5.0,0.12465764493316955
65,47,5.0,0.03392363390368975
51,65,5.0,0.05141450176896654
36,56,5.0,0.04883483885290748
52,6,5.0,0.15870307484934554
30,35,5.0,0.07753628804780373
64,11,5.0,0.04695052448031357
65,54,5.0,-0.0052045821969036645
4,11,5.0,0.045740329910783514
65,31,5.0,0.07717323491192313
8,41,4.999999999999999,0.010851777222946777
58,68,4.9,0.02207132726838884
69,59,4.9,0.012231945576429351
44,63,4.9,0.03924693378854927
46,66,4.9,-0.02925309783084368
43,71,4.9,-0.025146060772518432
16,56,4.9,-0.02282240826549414
47,17,4.9,0.062369510517740326
3,22,4.9,0.09746987851727837
44,14,4.9,0.04169218841727308
71,26,4.9,0.0780976950203298
62,58,4.9,0.07480740617233117
47,26,4.9,0.02862333410132557
1,12,4.9,0.054556865329477865
8,63,4.9,0.027416892881808343
31,50,4.9,0.050717323253425366
44,66,4.800000000000002,0.024097971000157144
65,59,4.800000000000002,-0.03468622293657758
27,50,4.800000000000002,0.0157597660633402
31,56,4.800000000000002,-0.003245417243351686
67,37,4.800000000000002,0.07979119387602013
12,56,4.800000000000002,8.799880575776313e-05
12,50,4.800000000000002,0.05183322246802246
64,32,4.800000000000002,0.0403794036254834
34,38,4.800000000000002,0.0021354968781986004
58,60,4.800000000000002,0.03204697750737755
40,13,4.800000000000002,0.07479910150220899
58,66,4.800000000000002,-0.009483152971316388
28,4,4.8,0.09054284053783523
8,6,4.8,0.05617005914135093
42,29,4.8,0.02667826906040926
64,10,4.8,0.04630003941807232
27,63,4.8,0.004427400488083399
47,10,4.8,0.049553750579185867
18,45,4.8,0.063315982936489
59,30,4.8,0.013142905071559888
40,33,4.8,0.04481110545345522
62,35,4.8,0.006715905198605065
25,45,4.8,0.07541712581063059
44,73,4.8,0.031111200525007567
48,67,4.8,-0.004471303730681721
1,17,4.8,0.07068350530469764
49,13,4.8,0.09072846972693653
53,20,4.8,0.07259342937319083
1,26,4.8,0.037008549484581946
69,39,4.8,0.11072549846933062
32,28,4.8,0.06810146079064028
40,59,4.700000000000001,0.017692632729257987
6,48,4.700000000000001,-0.05921317787807786
56,20,4.7,0.07634275413092373
1,51,4.7,0.07947854818785666
73,39,4.7,0.023365342707156917
65,49,4.7,0.06182766819756502
41,50,4.7,0.0094194689526304
54,25,4.7,0.030774962247201467
52,29,4.7,0.0685786981581876
48,24,4.7,0.02169506193377369
43,16,4.7,-0.020326188681750408
16,41,4.7,-0.0052359285474059295
11,50,4.7,0.03947481069394748
28,65,4.7,0.0437897824909313
8,50,4.7,0.034351977780376936
25,13,4.7,0.07245878065553613
66,60,4.7,0.015083698076797832
49,33,4.7,0.05845958496211955
73,43,4.7,-0.02761017295885148
55,22,4.7,0.10139848630884524
66,9,4.7,0.0057631787603283965
47,3,4.7,0.03216607900080954
47,29,4.7,-0.03726916028854278
69,57,4.699999999999998,0.11349727855076094
60,57,4.699999999999998,0.07826721036104099
68,26,4.6000000000000005,0.027247347162977997
18,59,4.6000000000000005,0.003384348929196476
63,20,4.6000000000000005,0.0366324695961997
39,49,4.6000000000000005,0.10658136054508874
11,74,4.6000000000000005,0.057677476600309724
46,68,4.6,-0.006233437173436889
45,38,4.6,0.04715118778658485
68,63,4.6,0.017700672171188356
58,43,4.6,0.005679905638788393
4,57,4.6,0.07058662856457276
69,27,4.6,0.04895916337994004
45,11,4.6,0.049359499375857964
66,10,4.6,0.016956168868936215
73,5,4.6,0.029210313293060633
69,28,4.6,0.07973682137361694
58,35,4.6,-0.02223935449645844
13,20,4.6,0.018148970232760426
23,63,4.6,0.06657880172964811
44,58,4.6,0.07673376800519817
64,61,4.6,0.08018041294265688
32,71,4.6,0.06010713118834605
5,62,4.6,0.06877808587130138
9,19,4.6,0.05862930935685404
32,53,4.6,0.08145627227813536
51,51,4.6,0.09498228446378296
12,58,4.6,0.08016604832280519
34,7,4.6,0.06352147655220866
67,45,4.6,0.04714174185639216
4,14,4.6,0.010443761695836606
31,45,4.6,0.04521884208855241
12,57,4.6,0.0985602922922465
38,35,4.6,0.05793679655524064
9,54,4.500000000000001,-0.009017257301231287
59,23,4.500000000000001,-0.04178573630758204
1,54,4.500000000000001,0.0031624860895047998
29,36,4.500000000000001,0.024387392483504
14,6,4.500000000000001,0.03818181856273062
32,35,4.5,0.008597763248810385
69,5,4.5,0.1115062188153137
8,49,4.5,0.0739997813635692
56,54,4.5,0.05689638332472434
1,67,4.5,0.0612003611630001
5,59,4.5,0.0027821986181277483
43,21,4.5,-0.010902883426833446
33,16,4.5,0.15643816341920702
45,22,4.5,0.05374125859534476
60,73,4.5,0.005163480993230221
31,30,4.5,0.1385164560364448
67,54,4.5,0.014764276376293196
62,31,4.5,0.08540102892784616
3,48,4.5,-0.05397860620298498
59,55,4.5,0.004669603880348617
64,66,4.5,-0.0059119425360242605
1,23,4.5,0.08055334092629865
63,66,4.5,0.024273366722249227
73,9,4.5,-0.01934721532355408
29,12,4.5,0.0098428781774777
5,56,4.5,0.0053088140413763245
18,71,4.5,0.07164454865261996
39,61,4.5,0.1194365475108459
41,1,4.5,0.033350488872322406
1,63,4.5,0.0206778784792304
47,53,4.5,0.05932085442968185
22,54,4.5,0.0033271881399822
21,35,4.5,0.009480099042356013
7,38,4.5,0.08134009797129703
28,27,4.5,0.03800539917524266
65,44,4.5,0.05205904808995675
60,45,4.5,0.023588746375843617
46,3,4.5,-0.007377144290015463
29,62,4.5,0.0060284296256402
9,12,4.5,0.03324561550814375
15,27,4.5,0.04201678634561853
5,63,4.5,0.045456464186292025
28,29,4.5,-0.014185376425565154
23,3,4.5,0.0816062357641583
39,58,4.5,0.09270829833848772
1,9,4.5,0.039785529157953865
58,59,4.5,-0.04578701712373552
60,20,4.400000000000001,0.005939951452683718
9,70,4.4,0.050958262630098436
25,36,4.4,0.0926331143442362
4,43,4.4,0.009998592153642408
55,31,4.4,0.12244100272130468
13,49,4.4,0.07173217518605597
4,51,4.4,0.05737280036359285
7,14,4.4,0.05478179512482551
41,33,4.4,-0.026438964982534188
48,16,4.4,-0.017015347552876606
15,18,4.4,0.07921184920290618
22,18,4.4,0.058558504763482
21,26,4.4,0.03794540361570901
54,31,4.4,0.007958779783333116
51,59,4.4,-0.006437077476962328
22,11,4.4,0.04722503366552538
73,32,4.4,-0.014114457852019303
68,73,4.4,0.0072212002066095625
63,67,4.4,0.07520951540304348
64,53,4.4,0.053680724231865484
12,75,4.4,0.05536614570898592
60,34,4.4,0.061839774145262275
48,72,4.4,0.0315624869976188
44,35,4.4,0.00663594856924509
70,29,4.300000000000002,-0.02764517944268281
11,13,4.300000000000002,0.030734547311383937
62,28,4.300000000000002,0.047760158246733256
44,67,4.300000000000002,0.06584335671654915
32,54,4.300000000000002,0.007735644401328317
37,34,4.300000000000002,0.07839435422418732
27,33,4.300000000000002,-0.024585616387922653
16,37,4.300000000000002,0.04446092576158943
58,73,4.300000000000002,-0.013576166197508687
36,48,4.300000000000002,-0.03316645307891744
8,13,4.3,0.025657834346149374
43,30,4.3,0.04192305463053852
34,57,4.3,0.026673407102250395
67,57,4.3,0.08967491384255788
43,55,4.3,0.040106863466808286
60,71,4.3,0.03411483482015204
70,56,4.3,-0.0161289568720617
52,27,4.3,0.11090909634722036
62,13,4.3,0.02854524029435764
22,41,4.3,-0.002267921012534829
54,70,4.3,-0.013416855268786228
36,59,4.3,0.030308818327733862
27,6,4.3,0.023821600635415968
28,45,4.3,0.04522177563700907
56,56,4.3,0.029504985189828126
12,34,4.3,0.08187067473775966
65,24,4.3,0.06543233047672609
10,57,4.3,0.09555745555135972
66,34,4.3,0.0306432316592352
27,62,4.3,0.014081073757974275
33,3,4.3,0.13185919031961765
57,48,4.3,-0.010266433300444845
11,65,4.3,0.02054558410103081
75,26,4.3,0.03514644914983952
60,6,4.3,0.0369917454463112
27,61,4.3,0.06372619497573179
29,74,4.3,0.012109790921366331
66,61,4.3,0.04817057573649989
27,53,4.3,0.042148100362470416
31,34,4.3,0.07857437208372653
13,17,4.200000000000001,0.05428488750259743
48,36,4.200000000000001,-0.019116201270068876
28,8,4.2,0.0550854396762298
9,9,4.2,0.02044694666729591
75,11,4.2,0.05180298772760381
48,54,4.2,-0.07552783842991455
38,59,4.2,0.027005102763013013
58,18,4.2,0.029797652320692918
60,41,4.2,-0.014346082988311934
47,51,4.2,0.056804693578917424
15,24,4.2,0.10251290428656518
64,12,4.2,0.024518766309798903
69,3,4.2,0.05614304749492464
37,49,4.2,0.07809633142074761
5,22,4.2,0.07342836293448961
66,20,4.2,-0.027442799392054386
51,38,4.2,0.057659778468930424
59,44,4.2,-0.05786480716963838
70,63,4.2,0.021401344933520715
