a_id,b_id,count_north,north_consistency
26,30,218.1108597285067,0.0768551108378514
26,53,218.0423529411763,-0.018327038783249264
39,9,217.86742081447926,-0.02222880185304621
39,80,217.78072398190037,-0.01215843231490047
18,33,217.7458823529413,0.07069239699118342
59,15,217.6624434389141,-0.023952368957805562
34,75,217.6541176470589,0.01636305114771616
53,75,217.6458823529411,0.06962931222727589
40,6,217.38371040723985,-0.006731245538167509
39,31,217.3646153846153,0.06037688933532305
39,60,217.28407239819015,0.014260390339798677
57,17,217.2495927601807,0.06401267832923964
15,75,217.13647058823562,-0.018748616989929807
54,69,217.090407239819,-0.025029964597811438
26,42,217.07628959276025,0.08859656164074925
23,76,217.06144796380073,-0.01656245593987569
33,38,217.04280542986407,0.07429197779463827
15,94,216.9946606334841,-0.03510611685401582
76,52,216.91656108597286,0.058401860721707985
14,80,216.85692307692315,0.005650453908840509
14,31,216.7847963800904,0.0783509353717195
28,76,216.69122171945702,0.056398366148068965
24,94,216.6340271493211,0.06560393889601857
37,58,216.60968325791885,0.11697130015117231
95,76,216.52914027149305,0.09082808671667192
32,18,216.45864253393668,0.07298570479653556
73,76,216.45330316742042,-0.015321069736230042
14,6,216.44705882352932,0.01928797576061224
15,84,216.43420814479663,0.04984727837762802
61,66,216.4160180995476,0.08235224187078727
26,35,216.4152036199096,0.03868460780340647
39,75,216.4152036199095,-0.004595871861437309
14,19,216.41131221719448,-0.003945088453369156
46,1,216.2687782805432,0.04518220711568731
15,55,216.0285067873306,-0.07150060427877374
24,80,215.9073303167416,0.07312534946026214
96,17,215.85963800905012,0.07460803556404827
100,15,215.7629864253392,-0.05368884032528594
35,39,215.36642533936654,-0.015365546117412036
41,55,215.23067873303157,0.08508019170720833
80,54,215.2156561085973,0.026097705615837994
6,39,215.11013574660615,-0.029412740057170306
46,6,214.96000000000012,0.07639910237803979
46,62,214.7150226244344,0.05348196267821612
51,10,214.6419909502261,0.06685289021504638
68,39,214.5734841628953,-0.005143199822121802
97,15,214.54271493212653,-0.004469322644756339
67,40,214.4872398190045,0.030190697037655548
98,39,214.37031674208146,-0.053393335716248824
31,76,213.69719457013562,-0.01729378317167457
18,43,213.45357466063342,0.08019753066798095
60,26,213.20343891402692,0.0030281800218672833
66,17,213.17909502262455,-0.11145082801829184
15,9,213.14334841628957,-0.039346664639527275
12,39,213.12660633484168,0.03332045306677463
83,39,213.11583710407243,0.014860432917501826
34,24,213.0688687782804,0.029786958896532698
1,8,212.9622624434385,0.09443275055989904
15,60,212.9301357466064,-0.0027458885179273253
66,43,212.922081447964,0.062225301048992536
10,10,212.80497737556556,0.02100767107355169
17,87,212.49221719457023,0.037310605872732557
39,78,212.41583710407207,-0.0014685600756120744
46,85,212.3620814479639,0.04059172453030646
10,85,212.26380090497761,0.0358263427372363
11,54,211.97447963800911,0.031751365317077535
54,72,211.79475113122191,-0.016787890646051393
24,66,211.65656108597275,0.05460836051634664
32,92,211.65185520361973,0.1211338510422514
67,26,211.55049773755638,0.01783182927233492
48,48,211.24579185520358,0.08895648407234968
48,62,211.18018099547515,0.07168260392646947
97,76,210.83556561085948,-0.0034221723858046844
76,34,210.79918552036187,-0.0651869251940843
39,68,210.68859728506817,-0.02346682036319125
97,26,210.65909502262429,0.006342895609365552
35,54,210.6075113122169,0.04471829035079735
33,26,210.42135746606343,-0.06717886329815467
40,31,210.2991855203619,0.04794356947997429
5,5,210.25113122171962,0.11815526727437481
73,26,210.23466063348428,-0.008927912506005437
10,16,210.03348416289597,0.09071699636916108
39,23,209.96361990950226,0.03747934434098184
72,75,209.8065158371042,0.020775671516545677
48,10,209.65619909502269,0.04416648147520553
39,66,209.51185520361932,-0.03269498641106365
17,57,209.15936651583718,0.04661024586655107
32,94,209.0852488687783,0.053020168238262264
72,13,208.77755656108602,0.01017331158678367
48,40,208.6352941176471,-0.045523442911122376
4,43,208.61466063348405,0.0066119787044707145
25,76,208.57963800904946,-0.0044544681058817735
38,14,208.52977375565618,-0.0036062125014843464
83,15,208.47963800904975,-0.029879873445124428
34,5,208.33321266968318,0.010227954194361743
39,6,208.32027149321235,-0.0036526360628470014
98,43,208.26416289592774,0.06254160156505925
43,17,208.21547511312215,-0.07046780568028795
4,75,208.14171945701375,0.0014430140921609142
10,69,207.99049773755672,2.3162849759870487e-05
53,53,207.90705882352947,0.049851976334769364
76,87,207.70877828054333,0.037766663397008814
61,94,207.26561085972872,0.08468673154584057
15,6,207.20660633484158,-0.01876973499754403
16,40,207.00570135746602,0.014310959785154398
46,46,206.95665158371057,0.0853540159713396
54,11,206.7519457013572,0.01811233903460935
23,26,206.70262443438907,-0.012521373527145477
6,9,206.6819909502264,0.06182245904541568
72,5,206.4187330316741,0.018009253627871397
15,1,206.3704977375566,-0.05107700210529501
46,69,206.31330316742057,0.003737392647663573
17,54,206.3114932126695,-0.06243088918323994
42,76,206.04687782805425,0.060769846887416844
91,4,206.0449773755653,0.0387264468745915
54,9,205.88316742081398,0.012217731961082024
91,32,205.73601809954758,0.1508894682575726
55,9,205.66135746606338,0.014582767952397031
26,60,205.61321266968312,0.006821898895110031
6,94,205.49366515837107,0.06322272847871782
67,17,205.4177375565609,-0.010794357384421773
61,34,205.16705882352971,0.03945209793000362
1,88,205.14606334841613,0.13491494002429086
34,92,204.8691402714932,0.05907836632587704
26,13,204.8507692307692,-0.02184379057839106
4,33,204.77457013574696,-0.007668696069302157
34,31,204.75791855203647,0.07286117012776705
38,72,204.74932126696842,0.018508097284494814
83,46,204.70425339366543,0.14342225351771837
55,98,204.47837104072426,0.019215291114041418
34,23,204.4214479638009,0.05425105589165159
61,18,204.33140271493232,0.09825289439536113
35,1,204.2273303167424,0.06613399104412794
6,34,204.06787330316732,0.018455354139484334
38,34,204.04117647058848,0.008672077809988377
34,51,203.8156561085971,0.028091415002351728
33,54,203.76950226244327,0.020676081109200602
10,19,203.75221719457005,0.04172868849124461
37,65,203.5839819004522,0.06688721699567853
91,34,203.47999999999982,0.07498597490884308
13,19,203.17855203619914,0.04793953169461149
94,9,203.02199095022655,0.03166513821803203
81,76,202.71837104072398,0.06640173103110607
72,43,202.57113122171924,0.0213408791438774
72,53,202.37547511312172,0.002525437471179664
8,40,202.309864253394,-0.058314109146029074
94,68,202.20886877828045,0.03387737591672317
65,76,202.08742081447946,-0.02387508729661067
54,66,202.0809049773753,0.004127631799874358
60,40,202.07212669683238,0.007138095151453354
76,57,201.8566515837106,0.04543121533762128
54,8,201.74850678733063,0.008975869995420953
24,68,201.6595475113125,0.05699776236404444
80,10,201.5520361990949,0.02594036513762164
38,65,201.55076923076908,0.08463371556551251
13,54,201.51882352941203,0.012934399982883003
17,85,201.47185520362015,-0.042131077681462896
28,17,201.45773755656097,0.031991353806373427
91,55,201.42262443438904,0.08190853282400619
30,76,201.33529411764684,0.06955288688148918
40,56,201.04914027149326,0.04871948789065289
33,94,201.0321266968326,0.05435166397356924
15,43,200.91348416289605,-0.02303850282032853
43,98,200.87167420814495,0.0803002623175742
39,47,200.81592760180993,0.06108862528296826
24,13,200.78850678733016,0.0620505386234854
5,4,200.6237104072399,0.014939326072809405
34,80,200.60298642533948,-0.0018457020975997302
51,54,200.46597285067872,0.05015634033286634
39,16,200.40723981900433,0.013620931397368995
100,39,200.21339366515832,-0.02035649090668605
66,14,200.13357466063357,-0.02530255582488142
48,11,199.98950226244332,0.06885244455571761
15,96,199.96036199094996,0.03536248447840891
6,54,199.88533936651592,0.024375893830963575
54,53,199.84226244343856,0.013046065095677897
76,30,199.81457013574678,0.06902833296903454
14,23,199.5769230769231,0.04929093857589771
6,14,199.53221719457,0.0008547534977893752
51,39,199.49737556561084,-0.012790667303677238
73,40,199.44108597285037,-0.004638301641119297
54,16,199.36588235294124,0.05394576125437373
49,26,199.36352941176452,-0.007204055603221049
4,18,199.35972850678718,-0.004473191451148991
24,8,199.21710407239814,0.051974697713019505
55,53,199.1802714932127,0.015129302909291147
48,54,198.97384615384613,0.02968156648649632
61,40,198.9028959276018,-0.0366058102231901
39,52,198.74090497737572,0.04445452507066993
17,70,198.46524886877808,0.030771840564887607
100,18,198.40425339366504,0.09152548494131174
26,80,198.39402714932118,-0.023899745897868425
59,55,198.2748416289594,0.06897092280695415
76,99,198.23592760180972,0.10299033705960313
15,83,198.15945701357487,0.0355313860773463
40,43,198.09918552036228,-0.018436286135730978
6,85,197.9783710407241,0.04612577388017495
26,6,197.9561085972848,-0.010438943809561157
40,80,197.73158371040725,-0.03174434857943244
63,40,197.7139366515837,0.03382506821951139
1,64,197.6534841628959,0.1132166606369608
55,13,197.63882352941158,0.018033364223609204
14,94,197.57755656108571,-0.013456803698800606
14,65,197.56823529411744,0.020098667829764917
19,26,197.53999999999988,-0.05359815226773543
75,10,197.50742081447967,0.04640901392209657
14,35,197.4812669683261,0.04606923923475738
72,85,197.47945701357472,-0.015075174294647118
54,75,197.42995475113116,0.02534890434573714
92,55,197.41601809954741,0.0746616654155232
14,66,197.25393665158344,-0.021581618930846935
46,9,197.1979185520361,0.041550895196188584
15,80,197.1962895927604,-0.03831240416308909
85,8,197.0621719457008,0.062075687585212126
18,18,197.03547511312203,0.06423627985452018
68,54,196.8936651583709,0.04683291804654599
63,76,196.85285067873292,0.01294954661332609
34,47,196.58986425339344,0.07840357283909476
73,17,196.56597285067855,-0.0418022990149507
63,15,196.3361085972848,0.009511297166720929
40,65,196.30868778280544,-0.006912481482715175
53,14,196.12787330316755,-0.018290158522351156
39,19,196.09972850678716,-0.03381257976981044
26,87,196.06823529411758,0.027088207274818383
54,14,196.05882352941185,-0.050073432978446755
15,87,196.00778280543003,0.013356653558329476
19,4,195.97647058823517,-0.009554378375805694
15,69,195.96977375565623,-0.09224419180765203
38,26,195.74524886877842,-0.07893642260632404
40,85,195.74506787330327,-0.05310383736247505
18,72,195.7342081447964,0.013748679046566176
59,34,195.4745701357468,0.05894164492859325
34,41,195.2281447963801,0.03502876313123832
15,52,195.15963800904973,0.027810083867299586
64,69,195.1527601809957,0.14622777527350467
36,26,194.9618099547511,0.07113511621286799
85,62,194.95013574660618,0.0626457749788616
14,12,194.8749321266969,0.05685745687545339
46,34,194.3810859728506,-0.0017396130477033173
98,58,194.21945701357456,0.10773946905955352
23,39,194.1962895927602,0.008900291671620538
70,15,194.03185520362004,0.050304478753308346
35,4,193.80986425339364,-0.01170809045041975
24,1,193.6308597285067,0.04123331904510805
24,39,193.57212669683238,-0.046040986209432026
88,69,193.4139366515837,0.15735354422925907
34,100,193.331221719457,0.030792238382109264
35,24,193.314570135747,0.1010872392652571
55,18,193.25203619909487,0.02447482544999317
11,8,193.18271493212663,0.052565840384562745
46,72,193.17411764705884,0.006865518870744881
19,69,193.17384615384603,0.024645767324750486
72,51,192.94823529411758,0.03018490179216957
54,80,192.7206334841631,0.014186111608990271
72,37,192.67809954751127,0.007850467371663103
40,24,192.677556561086,-0.010691586213700725
53,94,192.6035294117651,0.037939663668635125
72,41,192.5618099547512,0.04215833557037339
85,54,192.3690497737555,0.0267526428664973
38,98,192.3317647058822,0.04828323636547827
40,60,192.33122171945683,-0.00864846666307436
72,65,192.193665158371,0.0274773682076622
76,21,192.11348416289601,0.046117016064472105
11,69,192.08660633484158,0.009497058760115277
54,51,192.06226244343893,0.04159882188025177
53,68,192.05511312217186,0.03815827875949107
86,72,192.0423529411764,0.10069581822439452
13,10,191.694932126697,0.014772521387903905
10,8,191.6457918552039,0.03257806916674207
41,65,191.41167420814492,0.1386535441186933
25,40,191.3246153846151,0.0055341486330172706
17,96,191.26986425339356,0.043734049612752464
31,26,191.23972850678746,-0.0205846500466513
72,32,191.0476923076921,0.023601513925162933
72,23,191.0325791855205,0.0545394993766408
90,39,190.9740271493212,0.06913291421123169
80,4,190.91628959276025,-0.03454119206731848
26,57,190.83764705882328,0.034926776690780245
5,26,190.83484162895917,-0.03593055612787235
54,34,190.4909502262446,-0.03857529931196583
17,35,190.45266968325802,0.023042680824155205
32,15,190.4495927601809,-0.09741234703348056
41,76,190.29882352941158,-0.03111738054465966
38,38,190.21140271493226,0.05369641387055705
83,35,190.12624434389144,0.15741405983932033
86,55,189.90778280542978,0.09807483941948032
33,18,189.90769230769214,0.062477710592312864
43,37,189.8701357466065,0.0833609817409898
98,65,189.74959276018106,0.0632689585493983
15,16,189.37085972850656,-0.007551238143611848
14,5,189.22090497737557,-0.0032870392721419278
14,38,189.08533936651574,-0.00866339749467773
40,70,189.0684162895926,0.0171734495426769
39,94,189.02506787330282,-0.03668615291742494
38,66,188.85420814479642,0.034940436780742934
28,15,188.54153846153832,0.03575212695061906
34,85,188.1366515837104,-0.029577991370795774
83,69,187.9797285067875,0.051489175185966685
14,18,187.75828054298637,-0.00418115680401145
98,94,187.6318552036198,0.028491202083546066
94,54,187.5571945701357,-0.011011014192324284
55,100,187.54443438914052,0.05027717370255137
53,66,187.43565610859756,0.026690748428521982
14,33,187.40597285067884,-0.010747304079420227
15,19,187.37927601809955,-0.053352393511902504
24,53,187.35339366515817,0.04945389287831624
96,26,187.1590950226247,0.08106717154837965
8,60,187.0729411764705,0.08201084801992468
26,99,187.01791855203632,0.0918474190489704
53,1,186.8193665158371,0.024159538503579242
55,10,186.73366515837085,-0.022137349234489824
34,66,186.5484162895927,-0.026181901761429552
31,17,186.4438009049772,-0.048276288029384204
2,15,186.40153846153842,0.011765652623864333
3,15,186.31447963800895,0.04721124078762104
26,72,186.29131221719442,-0.07312700624025698
26,21,186.2329411764705,0.03876071643984959
66,72,186.18633484162902,-0.009656123518617455
26,68,186.13429864253402,-0.03856292312271087
52,15,186.0638914027147,0.022054754604426338
4,49,185.84687782805446,0.03779033383742898
4,19,185.79085972850697,-0.02944873598967004
91,33,185.70904977375588,0.11558448331504816
