a_id,b_id,count_north,north_consistency
44,10,89.79999999999994,0.07991832377876026
18,62,89.7,0.07225145161167734
17,12,89.69999999999997,0.11602356434863798
58,33,89.10000000000002,0.043821938764528036
56,35,89.09999999999998,0.2087701109319779
39,46,89.0,0.08618014573955102
25,8,89.0,0.12296728354882762
59,32,88.79999999999997,0.19458302070086744
39,34,88.59999999999994,0.13327052249560828
11,74,88.49999999999996,0.045993580187180694
61,47,88.49999999999996,0.09313294719110655
11,46,88.30000000000015,0.029750281127581234
8,13,88.30000000000003,0.047085677573861194
72,10,88.3,0.21912288150120107
21,71,87.99999999999996,0.19158160228969712
59,8,87.99999999999996,0.14949296084416303
6,37,87.80000000000004,0.09473423346350596
67,13,87.8,0.09069802662136597
44,4,87.79999999999998,0.06422605671697898
17,32,87.79999999999998,0.15624502537619084
22,28,87.60000000000002,0.21451659381147617
75,29,87.3,0.1046998276064199
13,31,87.10000000000002,0.07654284389275924
38,10,87.1,0.1320603770735055
8,37,87.09999999999994,0.10757993717623085
44,28,87.09999999999992,0.08080996948084027
73,65,87.00000000000006,0.028119607629846406
64,64,86.99999999999989,0.11066111679003109
30,14,86.89999999999998,0.2565493685362074
30,60,86.8,0.21160348835770657
62,27,86.8,0.16134566206063178
12,52,86.59999999999997,0.08912905183223062
39,25,86.59999999999994,0.11215175785330879
44,8,86.39999999999998,0.007056594725710029
72,35,86.29999999999998,0.2078279979963714
67,8,86.19999999999996,0.1466646115390876
53,47,86.10000000000004,0.07543986004483158
1,11,85.90000000000002,0.06406859447773759
8,67,85.79999999999998,0.14598597801035926
61,14,85.69999999999997,0.19807977723140804
33,27,85.60000000000005,0.06826906775684013
61,73,85.59999999999994,0.03186070601900563
38,15,85.39999999999998,0.1601692563556842
30,54,85.19999999999997,0.24545229609786764
6,46,85.1,0.07299811968766269
67,33,84.99999999999997,0.054032770515969324
18,12,84.99999999999993,0.06753510030175333
43,18,84.59999999999998,0.0939846902528685
22,74,84.5000000000001,0.1388643164863359
75,64,84.49999999999997,0.10841211081173925
33,50,84.39999999999998,0.08719540850388399
39,65,84.39999999999998,0.09283124363763419
75,25,84.39999999999995,0.12008753830914017
1,46,84.29999999999997,0.10228397102493439
47,47,84.20000000000003,0.06325417293514667
61,10,84.19999999999997,0.18673349870581976
35,25,84.09999999999998,0.17506471672239288
67,12,84.09999999999995,0.1446491681671588
1,25,83.79999999999998,0.13067792229824005
62,44,83.70000000000006,0.010415510127030646
11,34,83.69999999999997,0.07109262483946173
21,6,83.69999999999995,0.11622712365448841
37,37,83.6999999999999,0.10565067784593998
32,65,83.59999999999994,0.1424885913572826
25,58,83.39999999999993,0.14180158047689362
54,47,83.3,0.16051422265232462
39,31,83.19999999999997,0.10559795915551014
15,47,82.99999999999996,0.1683726897458849
48,73,82.9,0.13232722368894972
29,39,82.7999999999999,0.0856280684063028
8,41,82.69999999999993,0.13584574375270822
18,39,82.60000000000005,0.05818534585459091
75,16,82.60000000000002,0.10712598186867034
1,39,82.59999999999992,0.10901173843954853
1,13,82.50000000000004,0.055960760322110295
59,56,82.5,0.18046810114667056
33,1,82.40000000000003,0.02267926539921069
62,24,82.39999999999998,0.10024851425970227
39,16,82.39999999999995,0.0958140365639549
56,74,82.30000000000007,0.1403395749320052
38,54,82.30000000000003,0.12575856046138117
56,37,82.19999999999997,0.14227352663431478
5,71,81.99999999999999,0.1717698815500492
44,75,81.60000000000002,0.018006116622237882
33,67,81.6,0.049117257803689064
64,46,81.5,0.08555398582374991
55,16,81.30000000000005,0.16693241643875098
53,28,81.29999999999997,0.17235726053657344
21,21,81.20000000000002,0.16548627970097907
65,6,81.10000000000002,0.07883088130051517
11,12,80.9,0.03515103544358287
39,62,80.89999999999998,0.08855840351339023
62,49,80.89999999999998,0.18661335343863014
72,16,80.80000000000005,0.1441573174720594
23,63,80.7000000000001,0.14476980563206943
8,40,80.70000000000003,0.10907882271939276
58,64,80.49999999999999,0.12582413506200424
61,59,80.29999999999997,0.15652486907543078
23,28,80.19999999999995,0.19812162317074333
52,46,80.10000000000008,0.06213021126673789
51,65,80.1,0.14885642447046646
73,11,80.09999999999997,-0.034089235766922604
31,33,80.00000000000003,0.019253969862700553
38,16,80.00000000000003,0.05846853813413288
33,72,79.80000000000003,0.04833353372390814
55,60,79.70000000000003,0.19219504824838682
58,6,79.60000000000002,0.10470019255263703
19,71,79.59999999999998,0.1615465975728105
46,8,79.59999999999998,0.08626115350853289
42,54,79.50000000000003,0.1684099653300982
65,67,79.49999999999999,0.13683054812565096
44,54,79.49999999999993,0.06635520526902744
29,63,79.39999999999998,0.10373387759054771
18,65,79.39999999999998,0.05737759978427615
56,73,79.20000000000006,0.04587164896760558
61,57,79.19999999999997,0.1931742921559732
48,28,79.10000000000005,0.2866968625325011
39,5,78.90000000000002,0.10956731243140558
50,60,78.89999999999998,0.20852090722584854
64,37,78.20000000000005,0.09856056032252423
29,71,78.1,0.13547585550513083
37,22,77.99999999999997,0.12626177126626603
20,73,77.89999999999995,0.047285751170421705
43,28,77.89999999999995,0.19009622636400142
52,37,77.79999999999998,0.07663133053760883
38,60,77.79999999999995,0.08298373344237851
52,24,77.5,0.0753168514497448
52,8,77.49999999999996,0.07239281240885587
46,46,77.4999999999999,0.06908963206675851
38,23,77.4,0.08551213779526841
6,72,77.39999999999998,0.12137392129776742
59,64,77.29999999999998,0.13654319398228904
53,56,76.90000000000003,0.13217388402496588
1,66,76.89999999999998,0.1998287164068124
12,9,76.89999999999995,0.14697822996537804
37,63,76.79999999999995,0.10962945341682824
38,64,76.79999999999994,0.052376571220747736
36,73,76.70000000000005,0.03540729979139999
43,71,76.59999999999995,0.1677233382095754
64,12,76.49999999999997,0.09322605093702246
61,56,76.49999999999997,0.14577096570051926
3,60,76.40000000000002,0.18349855282137237
8,18,76.39999999999998,0.05438244899932906
53,3,76.30000000000005,0.15407331063791885
37,36,76.29999999999998,0.098449634593939
51,33,76.19999999999997,0.05410794486911795
57,65,76.10000000000002,0.16722230586730988
65,58,75.99999999999999,0.11434235853142645
73,53,75.89999999999995,0.021725304727998492
55,47,75.80000000000008,0.12255696346705071
53,13,75.80000000000003,0.03439851051373699
12,67,75.79999999999997,0.1347872135840125
29,47,75.79999999999995,0.04919780675644798
61,60,75.69999999999995,0.13796671266195196
32,8,75.69999999999995,0.13152787333067772
62,50,75.60000000000002,0.1644201962758852
12,73,75.59999999999997,0.0034368944823681227
38,6,75.49999999999997,0.030802073867974865
1,6,75.49999999999997,0.0866809995276163
40,39,75.3,0.09953868284464852
19,28,75.29999999999997,0.17479389878185542
75,24,75.20000000000003,0.09433846109269058
62,29,75.00000000000001,0.08178075646881076
64,72,74.89999999999998,0.1348428322690534
41,33,74.89999999999998,0.038090416570918106
41,40,74.79999999999998,0.14191519254113263
9,40,74.69999999999997,0.16093199043586126
6,71,74.59999999999995,0.12330693138745677
64,25,74.50000000000001,0.10382878220085302
29,22,74.49999999999999,0.1108905846701843
35,33,74.49999999999999,0.055422987180848246
19,64,74.39999999999998,0.10474175273884472
75,66,74.39999999999998,0.18425992326089935
23,73,74.39999999999995,0.02941146047877291
75,48,74.3,0.20855389794412357
47,11,74.3,0.02613823995272322
16,44,74.29999999999998,0.02021205264554033
67,24,74.19999999999997,0.13113166627298
73,17,74.19999999999995,0.017973984210437388
72,6,74.10000000000002,0.11249539178675783
29,46,74.10000000000002,0.0636403215369993
12,25,74.1,0.10341460441493705
30,74,74.09999999999998,0.16066937582464916
61,16,74.00000000000004,0.10764475810666282
55,63,73.90000000000005,0.1683957042482637
7,13,73.89999999999998,0.04102870087811523
1,24,73.89999999999998,0.10359639977401885
29,36,73.70000000000002,0.08455686964732831
32,13,73.69999999999995,0.07110226041411481
38,3,73.60000000000007,0.10579567168125749
43,3,73.60000000000005,0.17261598469798484
62,6,73.59999999999998,0.06752390726485004
42,13,73.59999999999997,0.03378835560300587
42,72,73.50000000000001,0.13585268579254225
51,15,73.5,0.2366769163850614
61,65,73.49999999999999,0.10108440449193097
29,31,73.39999999999998,0.08955995438285846
51,73,73.09999999999997,0.05157280064298704
67,73,72.99999999999999,0.03900539578997023
3,73,72.80000000000005,0.05813985279146376
75,74,72.79999999999998,0.08934075639616779
21,36,72.7,0.1234205906416465
7,47,72.69999999999995,0.06539202302664478
73,33,72.5000000000001,-0.08004911828259004
8,17,72.49999999999999,0.08823104159202169
16,47,72.40000000000005,0.07387102559283099
11,75,72.20000000000002,0.038472628285903684
23,6,72.2,0.09678698945843071
44,56,72.10000000000002,0.026030346556191162
62,11,72.00000000000001,0.027830515244976133
25,34,71.99999999999999,0.13014776632300595
46,33,71.90000000000009,-0.01481154322752173
11,66,71.79999999999998,0.11463263564886654
72,56,71.70000000000002,0.1634703329726512
12,46,71.49999999999997,0.07058955983754235
43,5,71.30000000000003,0.13072862414870495
41,8,71.29999999999997,0.1218023378865142
49,31,71.29999999999997,0.1859727835234021
64,58,71.2999999999999,0.11027835534812369
53,45,71.19999999999997,0.22202071038045895
44,3,71.00000000000004,0.04702389527485248
30,56,71.0,0.19207045258705222
29,34,70.89999999999998,0.10511899202433084
8,6,70.89999999999995,0.06305952941669023
40,8,70.7,0.09703053247670253
1,27,70.7,0.15203128441203378
29,62,70.69999999999989,0.07171505444259478
70,73,70.60000000000005,0.1676839849854013
14,60,70.6,0.18857605416233356
61,67,70.59999999999998,0.1407152867559632
1,58,70.5,0.12143938802939883
13,33,70.30000000000011,-0.05008963783052247
22,34,70.00000000000003,0.14684332993058022
18,4,69.99999999999997,0.09845691035879134
55,34,69.90000000000005,0.17617077676481244
21,64,69.89999999999999,0.11426748577329093
21,58,69.89999999999999,0.13745074276639557
35,73,69.70000000000002,0.05007530785991466
5,64,69.69999999999999,0.10342704313181252
66,24,69.69999999999999,0.17759847922582353
12,13,69.49999999999997,0.02441135725402163
29,65,69.30000000000001,0.06870420530479511
25,37,69.30000000000001,0.0967860581261734
13,44,69.29999999999998,-0.04960626231962985
63,44,69.29999999999997,0.028691569709441467
53,22,69.20000000000005,0.11355427215057487
70,28,69.10000000000005,0.32281928200954535
53,14,69.10000000000001,0.156534718927516
11,48,69.1,0.13435920855972253
37,40,69.09999999999998,0.0935581579799271
59,65,69.0,0.11850424846830053
44,41,68.99999999999997,0.020522078623264554
52,5,68.89999999999999,0.08207785426126513
67,31,68.89999999999999,0.13227578787724162
61,20,68.80000000000003,0.14203104302559383
62,58,68.8,0.1024542628665432
66,4,68.79999999999998,0.22704535772448536
69,60,68.70000000000002,0.1682058508714432
13,65,68.70000000000002,0.03518445661331933
60,44,68.6,0.05936604788075981
51,59,68.59999999999998,0.17405658446775094
37,56,68.10000000000001,0.11589735653569534
19,24,68.09999999999998,0.09416496811415231
18,10,67.80000000000003,0.10740575142121257
59,72,67.8,0.16230627651731674
34,44,67.79999999999998,0.03557648171263929
35,35,67.6,0.1916956003409175
61,3,67.40000000000005,0.152913270049311
18,3,67.40000000000002,0.1009380433486865
56,27,67.39999999999999,0.17071618535376806
38,65,67.39999999999996,0.03350101573373236
21,52,67.3,0.0891494479310384
12,35,67.3,0.13601015741564887
6,63,67.29999999999998,0.07784861714697831
31,65,67.29999999999994,0.08795474139831676
75,44,67.2000000000001,-0.008296995563220652
42,18,67.2,0.04709330524582936
25,64,67.19999999999996,0.09253435066817908
19,18,67.0,0.05607833309285629
11,60,66.89999999999998,0.044978806368253736
64,59,66.89999999999998,0.11944538550621552
17,65,66.89999999999989,0.07903942786443259
44,70,66.70000000000002,0.14387000686123388
65,18,66.50000000000004,0.03915059218233666
56,50,66.5,0.18909449352859486
32,59,66.49999999999997,0.15876163985776154
73,23,66.49999999999996,0.034833532258750195
67,57,66.39999999999999,0.1953662022871367
62,62,66.2999999999999,0.07152284835428292
38,18,66.20000000000006,-0.0005249258533465346
61,18,66.20000000000003,0.05681767586083887
46,36,66.2,0.07251922891969116
61,54,66.2,0.157124394986543
45,39,66.09999999999998,0.20117707784146405
24,36,66.00000000000001,0.09167780564851127
33,44,65.70000000000005,-0.10425342871180007
58,58,65.69999999999999,0.12463065852988763
21,22,65.69999999999999,0.13611717866972356
35,27,65.6,0.18568865308495883
18,35,65.5,0.09535137231369613
17,8,65.49999999999993,0.07783818022004606
55,54,65.4,0.20252514023436688
13,38,65.39999999999999,0.005236252552691148
49,73,65.39999999999998,0.07601505942788135
18,14,65.10000000000002,0.11144294698358503
56,8,64.79999999999998,0.1098215532901518
75,52,64.7,0.05657220240586359
75,12,64.69999999999999,0.07509843709844544
11,72,64.69999999999997,0.05410819037439587
31,31,64.69999999999989,0.0975042005203336
19,3,64.50000000000004,0.145475117466394
5,18,64.4,0.057976177666145
72,14,64.4,0.18724365996540657
43,56,64.30000000000003,0.133436557075013
18,8,64.19999999999997,0.03485061208144421
53,60,64.00000000000007,0.10382252688904366
48,74,64.0,0.1890987168509434
17,58,63.99999999999999,0.10121651798971695
16,11,63.999999999999964,0.03739954017397083
7,56,63.90000000000001,0.11933423678919677
57,73,63.89999999999999,0.060877762424916916
24,31,63.899999999999984,0.09334706303417961
62,1,63.89999999999996,0.08371465525473319
5,58,63.79999999999998,0.11608219200551938
7,10,63.79999999999996,0.14730956544837712
73,36,63.70000000000007,0.002949897070118604
25,39,63.70000000000002,0.07848203856761891
72,60,63.70000000000001,0.14254888142874295
29,16,63.7,0.06486637593206837
22,24,63.59999999999999,0.10588870582706794
65,36,63.59999999999996,0.0748445516952874
11,59,63.39999999999997,0.05006606889270873
12,40,63.29999999999993,0.08465974236002931
72,73,63.20000000000003,0.024135750140281416
42,14,63.2,0.14826018676098465
10,44,63.199999999999974,0.061346208050063675
4,13,63.09999999999995,0.07782079359703835
65,25,62.9,0.08064281757433016
65,12,62.89999999999997,0.06717596993057631
21,37,62.89999999999996,0.10253559192371595
39,40,62.79999999999999,0.07406329502083148
49,36,62.79999999999998,0.16471636898006967
51,47,62.79999999999998,0.09017105376322819
5,10,62.70000000000002,0.15408372905152865
14,41,62.69999999999999,0.17939030857183344
24,4,62.6,0.13158092414464698
50,41,62.6,0.18472930979404786
62,60,62.59999999999999,0.09704101625610347
7,60,62.59999999999996,0.11053114624084012
25,18,62.5,0.04807504141450632
18,40,62.49999999999999,0.045993037377949825
39,74,62.49999999999997,0.06113308570719899
26,74,62.39999999999996,0.21735343523536682
61,38,62.30000000000004,0.057484276513453496
46,4,62.3,0.11162446182722095
1,50,62.2,0.1563985280597218
25,62,62.100000000000016,0.07992797874833293
59,6,62.09999999999999,0.09110453989088751
71,46,62.09999999999995,0.10492570346531467
44,59,61.90000000000001,0.014171561697169516
23,13,61.89999999999996,0.03908678818958967
39,37,61.89999999999995,0.06207788367320247
61,35,61.79999999999996,0.14014986127463894
40,65,61.69999999999995,0.08010710559782175
53,64,61.6,0.07096113860769783
44,50,61.49999999999999,0.04664750608930687
53,35,61.40000000000002,0.12546771185028305
57,32,61.39999999999996,0.18432985784794317
42,35,61.29999999999996,0.12787969156174375
73,8,61.10000000000004,-0.008862645693620394
12,41,61.09999999999998,0.10368857969683852
62,9,61.09999999999996,0.11547150595458412
