a_id,b_id,count_south,south_consistency
31,42,0.5000000000000001,-0.08100394884604259
65,67,0.5000000000000001,-0.016088755784906598
62,75,0.5000000000000001,0.08024811887162127
31,66,0.5000000000000001,-0.10631770732698573
65,10,0.5000000000000001,0.06037590890215669
25,43,0.5000000000000001,-0.048579444954445786
27,1,0.5000000000000001,0.004496638588858639
32,13,0.5000000000000001,-0.06932366789624343
28,69,0.5000000000000001,0.028886763037138063
65,65,0.5000000000000001,0.009186562902198811
27,45,0.5000000000000001,-0.15635662448695087
32,33,0.5000000000000001,0.014876094401428962
25,13,0.5000000000000001,-0.09717107778960417
25,56,0.5000000000000001,-0.06478727562434371
31,10,0.5000000000000001,0.05159817960105667
32,48,0.5000000000000001,0.04539868122947073
30,72,0.5000000000000001,0.049208760431856936
63,55,0.5000000000000001,0.10169592556852833
66,10,0.5000000000000001,-0.0058461335503628455
26,15,0.5000000000000001,0.04468059814614977
63,66,0.5000000000000001,-0.05474214405966744
25,70,0.5000000000000001,-0.00472656882278313
29,70,0.5000000000000001,-0.09208456413327586
63,72,0.5000000000000001,0.09880730128255204
25,67,0.5000000000000001,0.04617497877940337
30,34,0.5000000000000001,0.046060379692596555
63,73,0.5000000000000001,-0.12706474998253148
29,69,0.5000000000000001,-0.07115702391778093
63,34,0.5000000000000001,0.09565892054329166
30,48,0.5000000000000001,-0.0515131701126768
66,21,0.5000000000000001,-0.05897420346655537
26,17,0.5000000000000001,0.08993017141417642
64,6,0.5000000000000001,-0.07727963164159204
64,9,0.5000000000000001,0.19320585467181506
64,11,0.5000000000000001,0.10787424440961364
29,68,0.5000000000000001,-0.11339314305267184
64,23,0.5000000000000001,0.1781728145736348
30,56,0.5000000000000001,-0.1338517170731305
29,60,0.5000000000000001,0.0004318108546817053
29,59,0.5000000000000001,-0.08143101295602675
27,49,0.5000000000000001,-0.05469579573002917
25,3,0.5000000000000001,0.051495597508909835
30,7,0.5000000000000001,0.0589358204856822
33,35,0.5000000000000001,-0.13429578618618818
62,44,0.5000000000000001,-0.04874045572805472
62,11,0.5000000000000001,-0.08853081334683265
33,11,0.5000000000000001,-0.007883296478472447
62,40,0.5000000000000001,-0.08128590657288133
33,23,0.5000000000000001,0.06241527368554869
27,52,0.5000000000000001,0.04060609815076361
24,55,0.5000000000000001,0.007101906844758377
33,24,0.5000000000000001,-0.03096866750411966
33,25,0.5000000000000001,-0.14635639203030323
28,14,0.5000000000000001,-0.002678552626540377
24,65,0.5000000000000001,-0.042609621855352844
33,57,0.5000000000000001,-0.060654820058048
62,23,0.5000000000000001,-0.018232243182811483
33,62,0.5000000000000001,0.15579227404926935
33,70,0.5000000000000001,0.009999385743662366
34,11,0.5000000000000001,-0.08223158723053747
24,51,0.5000000000000001,0.01433503181624562
28,49,0.5000000000000001,0.04577884890174076
62,17,0.5000000000000001,-0.021401439437633944
34,5,0.5000000000000001,0.10037081095063055
66,55,0.5000000000000001,-0.007323950850209502
62,45,0.5000000000000001,-0.13448933380152192
28,11,0.5000000000000001,-0.009923459400491677
33,9,0.5000000000000001,0.07744831378372898
28,67,0.5000000000000001,0.05886077042382964
24,28,0.5000000000000001,0.11944812637093613
28,66,0.5000000000000001,-0.022590451817149484
34,12,0.5000000000000001,0.09143648364967139
27,59,0.5000000000000001,-0.08186187063287767
27,61,0.5000000000000001,-0.24354460668763836
62,55,0.5000000000000001,0.05524026386470534
62,7,0.5000000000000001,0.06207869963255431
32,63,0.5000000000000001,0.16891372937618462
65,20,0.5000000000000001,-0.017743611700029218
24,71,0.5000000000000001,-0.12262271238914085
28,59,0.5000000000000001,0.018612773998892253
32,68,0.5000000000000001,0.0018122621511816553
27,69,0.5000000000000001,-0.07158788159463184
24,67,0.5000000000000001,-0.06788494054245826
33,5,0.5000000000000001,0.17471910170269558
27,73,0.5000000000000001,-0.19538770237178343
28,56,0.5000000000000001,-0.05210148397991744
28,52,0.5000000000000001,0.14108074278253355
65,29,0.5000000000000001,-0.08954284523463353
63,71,0.4,-0.048271429551921506
47,21,0.4,0.02007555467319758
65,52,0.4,0.04392746169249809
20,15,0.4,-0.06597019949319952
45,49,0.4,-0.12844835024157883
45,41,0.4,0.012287387878725176
52,74,0.4,0.08503360350699925
29,66,0.4,-0.14090667466054618
5,15,0.4,-0.1528059270940367
5,17,0.4,-0.10849874292193715
44,69,0.4,-0.05467400448441888
44,14,0.4,-0.0855819258978853
66,17,0.4,-0.1030434203429173
43,63,0.4,0.027444197010090095
24,15,0.4,-0.13322518658133928
9,11,0.4,-0.12148032239713143
59,52,0.4,-0.0342263691000589
69,30,0.4,-0.0813977814671242
59,9,0.4,-0.0985312324422977
13,60,0.4,-0.014901460485000824
59,12,0.4,-0.012034508892441282
11,52,0.4,0.004235641767098739
59,15,0.4,-0.16066156455127387
23,9,0.4,-0.1318118232717171
59,69,0.4,-0.14408374375717087
2,5,0.4,0.013847198841589275
38,1,0.4,0.09719148524694543
69,20,0.4,-0.1240195858935679
17,44,0.4,-0.09546198280287989
13,6,0.4,-0.30429906803913853
17,43,0.4,-0.1598529738640548
17,32,0.4,-0.05707482660868503
2,44,0.4,-0.12599057036146863
54,2,0.4,-0.16973598593152567
13,11,0.4,-0.12300129451570162
30,17,0.4,-0.04485962172076036
2,60,0.4,-0.05685240107059051
57,69,0.4,-0.05180907166028553
52,65,0.4,-0.002750480908378281
9,43,0.4,-0.1469096487184837
9,47,0.4,-0.09158939542388998
25,66,0.4,-0.05536803843516624
35,1,0.4,-0.035183823149956946
9,68,0.4,-0.12483486974326947
15,60,0.4,-0.03902079874872625
52,49,0.4,-0.04030887502218755
30,52,0.4,0.03726838955835506
30,12,0.4,0.05946024976597268
4,24,0.2,-0.13687337991936074
52,63,0.2,0.0006788297815967023
4,1,0.2,-0.009976253735671164
24,52,0.2,-0.0671394802990261
52,20,0.2,-0.08811247913283538
47,67,0.2,-0.06336846812674853
52,21,0.2,-0.06512841869545466
52,44,0.2,-0.11325554147894143
52,60,0.2,-0.04831834998884601
52,31,0.2,-0.10164705305588723
75,69,0.2,-0.12591422484393733
25,32,0.2,-0.028467337637150692
67,7,0.2,0.05125558624810237
52,10,0.2,-0.016267758895520457
2,70,0.2,-0.19924516989280258
49,69,0.2,-0.09642774480491387
50,15,0.2,-0.19157019199316005
22,17,0.2,-0.03455404992448145
49,52,0.2,0.006754469128095912
25,62,0.2,0.0494123602337129
67,50,0.2,-0.12901531578862815
25,59,0.2,-0.07487216934609842
25,57,0.2,-0.1496490370002693
47,9,0.2,-0.048150224222335114
67,20,0.2,-0.02551917108063107
2,32,0.2,-0.1430425130312775
50,69,0.2,-0.1759996737911806
55,21,0.2,-0.14291955369621176
50,9,0.2,-0.13321502704035995
25,24,0.2,-0.12234736760037344
2,1,0.2,-0.1100254168108107
75,15,0.2,-0.14148474304591677
15,30,0.2,-0.09717399103823923
47,4,0.2,-0.22632362327141048
13,10,0.2,-0.042707488948305436
17,65,0.2,-0.1005134563971336
17,70,0.2,-0.17057156229590922
38,24,0.2,-0.09637325912805145
32,29,0.2,-0.07980042655313442
32,21,0.2,0.009215731966565352
38,62,0.2,0.0753864687060349
11,64,0.2,0.17565701823216423
11,63,0.2,-0.04513022256909572
31,21,0.2,-0.08173008304888466
39,45,0.2,-0.08180491026052553
39,69,0.2,-0.0038450537352779464
58,56,0.2,-0.1019836540500499
40,52,0.2,-0.08205603857582137
63,24,0.2,-0.14024970714184454
58,25,0.2,-0.190544008503265
17,51,0.2,-0.04814277259736255
13,27,0.2,-0.22597266659185103
45,60,0.2,-0.13110228885882236
13,31,0.2,-0.1280867831086722
15,32,0.2,-0.12629439565376255
69,65,0.2,-0.15247890295471775
62,12,0.2,-0.0020243072972586248
34,50,0.2,-0.1977083800004509
61,45,0.2,-0.11861497846713794
15,1,0.2,-0.0932772994332957
35,5,0.2,-0.03153887626226976
35,24,0.2,-0.22070517069146953
35,40,0.2,-0.19281111416840344
14,31,0.2,-0.13908575407267143
60,21,0.2,0.06841986657505217
36,14,0.2,-0.15010384471560287
17,10,0.2,-0.053435796240637726
13,48,0.2,-0.13935483954263378
13,41,0.2,0.0071229266210796095
58,17,0.2,-0.001456162281696964
41,17,0.2,-0.10054632975040523
9,65,0.2,-0.08835659438997873
63,32,0.2,-0.046369677178621775
44,9,0.2,-0.06932931546455501
6,50,0.2,-0.15325022782021885
6,44,0.2,-0.07489714545832782
6,43,0.2,-0.1353756070615658
44,17,0.2,-0.08606949216295594
44,20,0.2,-0.08606949216295594
44,21,0.2,-0.06308543172557522
21,1,0.2,-0.12057814407838012
44,56,0.2,-0.18659698393130889
6,1,0.2,-0.005825375848186486
45,12,0.2,-0.07291523712346926
56,20,0.2,-0.15490182116465012
45,23,0.2,-0.1679817813467018
68,17,0.2,-0.15487764878699273
68,12,0.2,-0.056896467907650294
43,69,0.2,-0.1498212110234932
65,9,0.2,-0.07990129172412669
6,68,0.2,-0.11464213719799295
9,14,0.2,-0.16819801686738595
9,57,0.2,-0.22339374279034788
9,41,0.2,0.00855148133590226
41,69,0.2,-0.12659079980282492
9,30,0.2,-0.07309163881170595
30,15,0.2,-0.14451090985028056
42,17,0.2,-0.10424157561934283
63,56,0.2,-0.15780877999054316
43,21,0.2,-0.10079268053369275
9,5,0.2,-0.0069257789612522675
9,1,0.2,-0.06919494720676245
63,68,0.2,-0.1221693423079614
57,17,0.2,-0.08337863856768217
15,23,0.2,-0.13429137004122108
43,17,0.2,-0.12377674097107347
57,9,0.2,-0.06663846186928123
