a_id,b_id,count_west,west_consistency
27,21,0.5000000000000001,-0.16241640579359015
7,62,0.5000000000000001,-0.005050744465246633
23,64,0.5000000000000001,0.0785096219674883
23,51,0.5000000000000001,0.06492689982584185
9,35,0.5000000000000001,-0.17852567831964822
21,15,0.5000000000000001,-0.15812728421724626
9,9,0.5000000000000001,-0.08384699206652392
19,16,0.5000000000000001,0.04161551708259773
19,59,0.5000000000000001,-0.25827305310297194
20,13,0.5000000000000001,-0.09201174462342436
20,25,0.5000000000000001,-0.11298422079483125
20,71,0.5000000000000001,-0.0813664031708693
21,12,0.5000000000000001,0.0028875684693520634
21,13,0.5000000000000001,-0.15852052601194447
21,63,0.5000000000000001,-0.04551799928079943
23,48,0.5000000000000001,-0.13764630850557408
8,73,0.5000000000000001,-0.17190365454595585
22,23,0.5000000000000001,-0.28076108468632477
22,40,0.5000000000000001,-0.25586523592788474
22,47,0.5000000000000001,-0.18277730705713896
8,43,0.5000000000000001,-0.15854557667916577
23,31,0.5000000000000001,-0.15121513660371605
23,33,0.5000000000000001,-0.10647733071831987
23,42,0.5000000000000001,-0.1534257129992349
42,24,0.5000000000000001,-0.11319820324273526
10,56,0.5000000000000001,-0.07425593849481886
54,53,0.5000000000000001,-0.04232588154927412
3,25,0.5000000000000001,-0.06580994311614241
54,16,0.5000000000000001,0.12940555491815484
1,58,0.5000000000000001,0.0216861736780141
54,36,0.5000000000000001,-0.06084021773665022
60,33,0.5000000000000001,0.07646386789728464
3,45,0.5000000000000001,-0.09172326710559851
54,50,0.5000000000000001,-0.1749999710977539
5,50,0.5000000000000001,-0.18151515802825277
3,12,0.5000000000000001,0.11657062753656099
55,12,0.5000000000000001,0.026579238393362365
54,66,0.5000000000000001,-0.1677096939715697
3,9,0.5000000000000001,-0.011076583426835257
2,71,0.5000000000000001,-0.2451877451002834
60,29,0.5000000000000001,-0.0002684165146308686
1,62,0.5000000000000001,-0.025729527640706518
60,23,0.5000000000000001,-0.06478110327173883
1,66,0.5000000000000001,-0.12669677894440887
60,58,0.5000000000000001,0.10770066543665534
53,4,0.5000000000000001,-0.048209227960267866
52,45,0.5000000000000001,-0.13089998326376487
52,25,0.5000000000000001,-0.10498665927430874
49,68,0.5000000000000001,-0.10132951084057078
50,28,0.5000000000000001,-0.033981407405123114
50,48,0.5000000000000001,-0.13409844694589412
50,49,0.5000000000000001,-0.12898441481020365
50,52,0.5000000000000001,-0.13409844694589412
50,58,0.5000000000000001,-0.07169267161926926
50,75,0.5000000000000001,-0.11220455588548885
51,2,0.5000000000000001,0.0009042831611321319
51,8,0.5000000000000001,0.11269694327143884
4,18,0.5000000000000001,-0.15595084872696172
61,5,0.5000000000000001,-0.18554614201084965
51,28,0.5000000000000001,0.27502705167968405
51,35,0.5000000000000001,0.04607411744100209
4,12,0.5000000000000001,0.008630494574245693
51,69,0.5000000000000001,0.07286825880759083
55,9,0.5000000000000001,-0.1010679725700339
60,8,0.5000000000000001,-0.01691817875744373
49,59,0.5000000000000001,-0.11502342556827541
57,74,0.5000000000000001,0.06685759064864712
57,39,0.5000000000000001,-0.13647013645339734
59,28,0.5000000000000001,-0.020567873113949232
59,11,0.5000000000000001,-0.18834102376585518
59,10,0.5000000000000001,-0.07841240175606841
57,48,0.5000000000000001,-0.07944147649019048
57,59,0.5000000000000001,-0.16819197508183367
57,68,0.5000000000000001,-0.154498060354129
58,6,0.5000000000000001,-0.09449441979856094
59,66,0.5000000000000001,-0.20666208995051835
58,15,0.5000000000000001,-0.0400031747269512
58,29,0.5000000000000001,-0.01804163118362388
2,12,0.5000000000000001,-0.09442499207154194
59,3,0.5000000000000001,-0.07430753303008895
58,37,0.5000000000000001,-0.0030907890910183014
58,70,0.5000000000000001,0.04885782759888524
58,45,0.5000000000000001,-0.08728221668251242
57,36,0.5000000000000001,-0.058549177551069094
57,33,0.5000000000000001,-0.04827249870293632
2,15,0.5000000000000001,-0.2554398447581403
59,37,0.5000000000000001,-0.15129737718677602
2,42,0.5000000000000001,-0.20369439908381246
59,48,0.5000000000000001,-0.12068491265472024
55,63,0.5000000000000001,-0.021826329356789128
59,44,0.5000000000000001,-0.14195435492545108
55,69,0.5000000000000001,-0.16895251745656947
59,43,0.5000000000000001,-0.19261605892705636
59,39,0.5000000000000001,-0.17771357261792714
56,13,0.5000000000000001,-0.1756279192482533
56,18,0.5000000000000001,-0.1788011680681642
56,34,0.5000000000000001,-0.09219803710661081
56,38,0.5000000000000001,-0.20576777675831046
56,42,0.5000000000000001,-0.1234892317792273
56,69,0.5000000000000001,-0.20975158061688867
57,10,0.5000000000000001,-0.03716896559153861
57,23,0.5000000000000001,-0.1895174698719598
49,64,0.5000000000000001,0.18988300349643014
49,66,0.5000000000000001,-0.11225010427243032
49,56,0.5000000000000001,-0.11307630053210549
44,62,0.5000000000000001,-0.046001341569151616
5,33,0.5000000000000001,-0.05707872581901638
44,33,0.5000000000000001,-0.02982243778980169
44,40,0.5000000000000001,-0.14617156020038508
62,75,0.5000000000000001,0.011732328666397675
44,43,0.5000000000000001,-0.13292256184939197
44,53,0.5000000000000001,-0.021584780450558363
1,14,0.5000000000000001,-0.08672291970202133
44,72,0.5000000000000001,-0.03591240169674554
47,34,0.5000000000000001,-0.040502212450034124
62,67,0.5000000000000001,0.029245072732489875
1,42,0.5000000000000001,-0.056499006142271636
62,55,0.5000000000000001,-0.05377557191257502
45,14,0.5000000000000001,-0.1738091415067187
1,48,0.5000000000000001,-0.040719601648610756
45,25,0.5000000000000001,-0.2166963915874019
62,33,0.5000000000000001,0.021007415393246555
44,10,0.5000000000000001,-0.018718904678403998
44,3,0.5000000000000001,-0.014614035952424572
43,68,0.5000000000000001,-0.188287918208278
43,67,0.5000000000000001,-0.07382469921784202
42,55,0.5000000000000001,-0.08314119772459755
42,69,0.5000000000000001,-0.14156894153735236
5,36,0.5000000000000001,-0.06735540466714914
42,71,0.5000000000000001,-0.09679993871616197
63,17,0.5000000000000001,-0.0288988975699253
42,72,0.5000000000000001,-0.01444817432571983
43,3,0.5000000000000001,-0.0668539547197082
43,5,0.5000000000000001,-0.17572175735460285
43,10,0.5000000000000001,-0.07095882344568763
43,11,0.5000000000000001,-0.18088744545547444
43,20,0.5000000000000001,-0.1080234397623789
43,23,0.5000000000000001,-0.2233073277261088
43,28,0.5000000000000001,-0.01311429480356849
43,42,0.5000000000000001,-0.12901073883800035
43,62,0.5000000000000001,-0.09824126033643525
47,7,0.5000000000000001,-0.04823623968125847
62,21,0.5000000000000001,-0.0792928000879292
48,38,0.5000000000000001,-0.12294189294202787
49,24,0.5000000000000001,-0.09994394201333731
48,52,0.5000000000000001,-0.024883943469283888
61,34,0.5000000000000001,-0.10754392882163066
61,28,0.5000000000000001,-0.022938679459815297
61,27,0.5000000000000001,-0.1922730219883777
4,38,0.5000000000000001,-0.18291745741710796
61,23,0.5000000000000001,-0.2331317123823556
61,20,0.5000000000000001,-0.1178478244186257
49,27,0.5000000000000001,-0.09549022996442363
48,37,0.5000000000000001,-0.05549640800133966
49,28,0.5000000000000001,0.07384411256413878
61,8,0.5000000000000001,-0.1852687878680605
49,37,0.5000000000000001,-0.056885391508688
49,38,0.5000000000000001,-0.12433087644937621
49,42,0.5000000000000001,-0.0420523314702931
49,48,0.5000000000000001,-0.026272926976632246
4,20,0.5000000000000001,-0.07965161336240335
61,41,0.5000000000000001,-0.12171256892477496
58,38,0.5000000000000001,-0.07053627403170651
61,53,0.5000000000000001,-0.08364908387408881
47,58,0.5000000000000001,0.006391772697635103
61,59,0.5000000000000001,-0.2118062175922295
48,32,0.5000000000000001,0.016560915573788047
48,26,0.5000000000000001,-0.10929701614817036
48,8,0.5000000000000001,-0.0870970123367581
47,72,0.5000000000000001,-0.03093498874867941
62,17,0.5000000000000001,-0.06345180962102942
47,49,0.5000000000000001,-0.05089997049329928
62,13,0.5000000000000001,-0.07807965435669448
47,62,0.5000000000000001,-0.04102392862108549
47,52,0.5000000000000001,-0.056014002628989756
61,61,0.5000000000000001,-0.21541650205391488
47,54,0.5000000000000001,-0.10910068906004342
5,7,0.5000000000000001,-0.08046994065853925
18,42,0.4000000000000002,-0.12968548650376843
1,55,0.4000000000000002,-0.10340371411006577
73,36,0.4000000000000002,-0.10711981735098905
13,69,0.4000000000000002,-0.20876848810375803
73,18,0.4000000000000002,-0.19718776212097955
18,3,0.4000000000000002,-0.06882320908157287
1,73,0.4000000000000002,-0.14421098092488055
42,51,0.4000000000000002,0.13882387153327852
19,28,0.4000000000000002,-0.0887865175322178
54,48,0.4000000000000002,-0.10085679124745357
34,18,0.4000000000000002,-0.09867275071295417
49,4,0.4000000000000002,-0.1095317974840521
6,62,0.4000000000000002,-0.14741292470866202
34,42,0.4000000000000002,-0.04451276706950534
34,73,0.4000000000000002,-0.11257494220999956
35,52,0.4000000000000002,-0.15798873384905765
36,73,0.4000000000000002,-0.1066938043648331
38,63,0.4000000000000002,-0.09550830323956719
6,49,0.4000000000000002,-0.1570832834440169
5,19,0.4000000000000002,-0.24744082681190613
39,20,0.4000000000000002,-0.09804011639888033
39,37,0.4000000000000002,-0.13311446370762972
39,38,0.4000000000000002,-0.19915529695798845
44,54,0.4000000000000002,-0.13252873206301294
41,33,0.4000000000000002,-0.01441510383950402
53,6,0.4000000000000002,-0.12452703637910112
41,8,0.4000000000000002,-0.10585233165579808
57,73,0.4000000000000002,-0.18212641561710435
71,6,0.4000000000000002,-0.2197640631481016
8,53,0.4000000000000002,-0.06705109809102679
57,42,0.4000000000000002,-0.11406424047661015
25,53,0.4000000000000002,-0.08636890384238936
8,68,0.4000000000000002,-0.17913045173930003
26,10,0.4000000000000002,-0.08554512893312098
57,26,0.4000000000000002,-0.18126851130314423
26,33,0.4000000000000002,-0.09641741459233905
55,6,0.4000000000000002,-0.20581865366324656
6,38,0.2000000000000001,-0.30318553256938063
1,8,0.2000000000000001,-0.1749878798026869
8,74,0.2000000000000001,-0.02543249524675812
5,73,0.2000000000000001,-0.23992098575497028
6,42,0.2000000000000001,-0.22751585359556786
5,22,0.2000000000000001,-0.29197643490650954
2,64,0.2000000000000001,-0.05435054125261131
6,53,0.2000000000000001,-0.17676252655320104
2,21,0.2000000000000001,-0.3167225658919849
8,34,0.2000000000000001,-0.14571453552748173
75,18,0.2000000000000001,-0.14699432491632905
8,28,0.2000000000000001,-0.0679050402290965
2,34,0.2000000000000001,-0.2388783265688374
8,23,0.2000000000000001,-0.2612147217241219
8,10,0.2000000000000001,-0.12110331827173099
4,29,0.2000000000000001,-0.20026993086422046
6,72,0.2000000000000001,-0.18993930915713478
8,75,0.2000000000000001,-0.13984506463442503
4,13,0.2000000000000001,-0.22082911103065292
4,7,0.2000000000000001,-0.1512133801961347
4,26,0.2000000000000001,-0.23599916412032979
35,6,0.2000000000000001,-0.3213664623575648
12,25,0.2000000000000001,-0.08637200615108252
49,8,0.2000000000000001,-0.1617016065105956
54,49,0.2000000000000001,-0.15078733024547714
54,30,0.2000000000000001,-0.15300240368903514
51,45,0.2000000000000001,-0.025044866798145823
51,9,0.2000000000000001,0.049124026998238396
66,51,0.2000000000000001,-0.003228093176210591
49,53,0.2000000000000001,-0.06824430995056831
49,33,0.2000000000000001,-0.07582029329489315
49,7,0.2000000000000001,-0.09733265375489099
54,64,0.2000000000000001,0.043303033181254814
47,61,0.2000000000000001,-0.21677994439733994
47,19,0.2000000000000001,-0.26352328384103296
45,17,0.2000000000000001,-0.24687295506056478
68,4,0.2000000000000001,-0.23720872817129135
68,22,0.2000000000000001,-0.3085499087412305
42,52,0.2000000000000001,-0.11667532100863767
42,42,0.2000000000000001,-0.13118727516068063
54,61,0.2000000000000001,-0.2404326682283
54,65,0.2000000000000001,-0.15662800462703913
13,6,0.2000000000000001,-0.2752152883877525
60,22,0.2000000000000001,-0.16916039339275002
63,6,0.2000000000000001,-0.17010630373880012
62,73,0.2000000000000001,-0.1681069637722302
62,61,0.2000000000000001,-0.17461051330653632
62,39,0.2000000000000001,-0.1421163751035282
61,16,0.2000000000000001,0.0006842286617995797
65,13,0.2000000000000001,-0.1718796601034629
60,26,0.2000000000000001,-0.1162991679632561
65,19,0.2000000000000001,-0.24110237844909363
54,68,0.2000000000000001,-0.2245183955841625
58,33,0.2000000000000001,-0.026346638935742874
57,30,0.2000000000000001,-0.1508953869035159
56,6,0.2000000000000001,-0.29159670751119715
55,38,0.2000000000000001,-0.23204099694284588
55,33,0.2000000000000001,-0.11319397427099115
54,75,0.2000000000000001,-0.1353552812419146
54,74,0.2000000000000001,-0.02094271185424767
68,33,0.2000000000000001,-0.14939053892754367
68,39,0.2000000000000001,-0.23050387092098923
41,18,0.2000000000000001,-0.16834773043049853
22,12,0.2000000000000001,-0.15131761986339165
25,63,0.2000000000000001,-0.13666127280344786
25,29,0.2000000000000001,-0.22002790857298316
70,72,0.2000000000000001,-0.0716196273902553
70,75,0.2000000000000001,-0.07454891134071469
23,19,0.2000000000000001,-0.3385986316263343
22,41,0.2000000000000001,-0.23606295346848208
22,32,0.2000000000000001,-0.1991823372078846
19,70,0.2000000000000001,-0.2166066925973626
40,28,0.2000000000000001,-0.09876662682808333
19,32,0.2000000000000001,-0.19811317894844918
19,5,0.2000000000000001,-0.29370005921022263
19,1,0.2000000000000001,-0.24545690315674737
18,75,0.2000000000000001,-0.14792033134771967
17,19,0.2000000000000001,-0.27266062384423434
13,52,0.2000000000000001,-0.16299990151179636
13,38,0.2000000000000001,-0.25318153463765203
70,49,0.2000000000000001,-0.08998096034427724
26,73,0.2000000000000001,-0.2584248772690458
70,30,0.2000000000000001,-0.09219603378783527
70,8,0.2000000000000001,-0.15190014134634885
40,22,0.2000000000000001,-0.3213359378370304
40,19,0.2000000000000001,-0.3225273776634903
39,36,0.2000000000000001,-0.13842047498503948
69,2,0.2000000000000001,-0.34752280226651017
39,5,0.2000000000000001,-0.215105640035985
36,18,0.2000000000000001,-0.1479154660752973
35,67,0.2000000000000001,-0.17290970259128471
34,38,0.2000000000000001,-0.1782398215226237
34,19,0.2000000000000001,-0.2197436084909157
33,17,0.2000000000000001,-0.12209298678098615
32,22,0.2000000000000001,-0.2137381914624742
31,73,0.2000000000000001,-0.1984298748306874
31,18,0.2000000000000001,-0.18537240916975153
30,73,0.2000000000000001,-0.17969507807044552
30,51,0.2000000000000001,0.08504535771636026
75,73,0.2000000000000001,-0.16005179057726487
