a_id,b_id,count_east,east_consistency
42,74,0.5000000000000001,0.10007075622282954
58,75,0.5000000000000001,0.061002911780350236
43,59,0.5000000000000001,-0.19261605892705636
14,39,0.5000000000000001,-0.13006714535948238
7,39,0.5000000000000001,-0.07628606435834055
59,19,0.5000000000000001,-0.25827305310297194
14,45,0.5000000000000001,-0.1738091415067187
43,68,0.5000000000000001,-0.17819982381245492
43,66,0.5000000000000001,-0.1906760196392268
43,44,0.5000000000000001,-0.13292256184939197
43,8,0.5000000000000001,-0.15854557667916577
59,39,0.5000000000000001,-0.17281432589771503
59,49,0.5000000000000001,-0.11502342556827541
34,47,0.5000000000000001,-0.040502212450034124
7,18,0.5000000000000001,-0.08761721476018902
59,57,0.5000000000000001,-0.16819197508183367
59,61,0.5000000000000001,-0.2118062175922295
11,68,0.5000000000000001,-0.17392478865125374
11,59,0.5000000000000001,-0.18834102376585518
41,41,0.5000000000000001,-0.023278090499156943
53,11,0.5000000000000001,-0.06498195569212532
49,75,0.5000000000000001,0.003711168589415843
9,15,0.5000000000000001,-0.1132527052212313
52,67,0.5000000000000001,0.018561032041690285
52,72,0.5000000000000001,-0.0009543106879773582
9,72,0.5000000000000001,-0.035111519132763974
52,75,0.5000000000000001,-0.0014028635462746389
49,50,0.5000000000000001,-0.12898441481020365
9,64,0.5000000000000001,0.16399873595543552
49,47,0.5000000000000001,-0.05089997049329928
53,39,0.5000000000000001,-0.04465719217957433
9,12,0.5000000000000001,0.048156128300003244
53,44,0.5000000000000001,-0.021584780450558363
9,9,0.5000000000000001,-0.08384699206652392
53,54,0.5000000000000001,-0.04232588154927412
50,5,0.5000000000000001,-0.18151515802825277
52,50,0.5000000000000001,-0.13409844694589412
10,24,0.5000000000000001,-0.0642935687750474
9,29,0.5000000000000001,-0.10301726967612795
51,6,0.5000000000000001,0.05830426119352997
9,34,0.5000000000000001,-0.042567890479395624
50,68,0.5000000000000001,-0.19953613196210104
52,7,0.5000000000000001,-0.020040818473150878
50,54,0.5000000000000001,-0.1749999710977539
52,15,0.5000000000000001,-0.07909549677644469
9,27,0.5000000000000001,-0.1274423765444552
52,48,0.5000000000000001,-0.024883943469283888
52,28,0.5000000000000001,0.07682028493409108
50,41,0.5000000000000001,-0.11788869499695054
52,36,0.5000000000000001,-0.002404455667558569
9,55,0.5000000000000001,-0.1010679725700339
52,41,0.5000000000000001,-0.024621240574968298
52,47,0.5000000000000001,-0.056014002628989756
53,61,0.5000000000000001,-0.08364908387408881
48,59,0.5000000000000001,-0.12068491265472024
56,34,0.5000000000000001,-0.09521405559008224
11,8,0.5000000000000001,-0.1542705415179646
8,48,0.5000000000000001,-0.0870970123367581
10,57,0.5000000000000001,-0.03716896559153861
10,59,0.5000000000000001,-0.07841240175606841
55,62,0.5000000000000001,-0.05377557191257502
47,22,0.5000000000000001,-0.18277730705713896
55,72,0.5000000000000001,-0.04456832020654473
11,11,0.5000000000000001,-0.17204470192975777
48,1,0.5000000000000001,-0.040719601648610756
56,10,0.5000000000000001,-0.07425593849481886
8,32,0.5000000000000001,-0.06538932880444748
56,23,0.5000000000000001,-0.22444968206104732
11,43,0.5000000000000001,-0.18088744545547444
56,28,0.5000000000000001,-0.009983088621382164
56,30,0.5000000000000001,-0.10956513719836461
55,42,0.5000000000000001,-0.08314119772459755
8,51,0.5000000000000001,0.11269694327143884
48,57,0.5000000000000001,-0.07944147649019048
48,30,0.5000000000000001,-0.02276176364289134
9,3,0.5000000000000001,-0.011076583426835257
48,50,0.5000000000000001,-0.13409844694589412
48,49,0.5000000000000001,-0.026272926976632246
54,47,0.5000000000000001,-0.10910068906004342
48,39,0.5000000000000001,-0.08406382730607186
8,61,0.5000000000000001,-0.1852687878680605
48,23,0.5000000000000001,-0.13764630850557408
48,6,0.5000000000000001,-0.14426894713788593
8,60,0.5000000000000001,-0.01691817875744373
10,41,0.5000000000000001,0.01765127032368357
55,10,0.5000000000000001,-0.03106657445791299
10,43,0.5000000000000001,-0.07095882344568763
48,13,0.5000000000000001,-0.08989768180737562
10,44,0.5000000000000001,-0.018718904678403998
6,58,0.5000000000000001,-0.09449441979856094
65,10,0.5000000000000001,0.011310677866607685
17,12,0.5000000000000001,0.029023089517768073
38,58,0.5000000000000001,-0.07053627403170651
16,54,0.5000000000000001,0.12940555491815484
36,5,0.5000000000000001,-0.06735540466714914
63,37,0.5000000000000001,-0.008824784370277573
38,48,0.5000000000000001,-0.12294189294202787
35,74,0.5000000000000001,-0.012985733981420559
38,49,0.5000000000000001,-0.12433087644937621
66,1,0.5000000000000001,-0.12669677894440887
38,56,0.5000000000000001,-0.20576777675831046
35,51,0.5000000000000001,0.04607411744100209
63,21,0.5000000000000001,-0.04551799928079943
17,67,0.5000000000000001,-0.0347292151853315
17,62,0.5000000000000001,-0.06345180962102942
16,19,0.5000000000000001,0.04161551708259773
63,13,0.5000000000000001,-0.04481324703891745
38,67,0.5000000000000001,-0.0794969174310537
15,74,0.5000000000000001,0.04832531054850174
38,73,0.5000000000000001,-0.20707900226332174
38,4,0.5000000000000001,-0.18291745741710796
17,63,0.5000000000000001,-0.0288988975699253
6,7,0.5000000000000001,-0.1420569137127493
36,54,0.5000000000000001,-0.06084021773665022
36,57,0.5000000000000001,-0.058549177551069094
63,55,0.5000000000000001,-0.021826329356789128
38,37,0.5000000000000001,-0.15196716861147974
51,24,0.5000000000000001,0.09600712865771666
6,27,0.5000000000000001,-0.215301263339267
37,70,0.5000000000000001,-0.04622788240710343
37,59,0.5000000000000001,-0.15129737718677602
64,40,0.5000000000000001,0.09598451296722076
37,58,0.5000000000000001,-0.0030907890910183014
6,25,0.5000000000000001,-0.22835921035201645
64,23,0.5000000000000001,0.0785096219674883
17,13,0.5000000000000001,-0.1431879290343974
37,49,0.5000000000000001,-0.056885391508688
37,48,0.5000000000000001,-0.05549640800133966
64,15,0.5000000000000001,0.1370604336966177
64,6,0.5000000000000001,0.07188698333517644
17,16,0.5000000000000001,0.13455106976022474
65,32,0.5000000000000001,-0.00441301713101998
16,73,0.5000000000000001,0.10211701880334874
65,39,0.5000000000000001,-0.08530058450011854
38,27,0.5000000000000001,-0.19134311757241254
36,68,0.5000000000000001,-0.08537637860099742
39,57,0.5000000000000001,-0.13647013645339734
15,70,0.5000000000000001,-0.08314026804303633
17,72,0.5000000000000001,-0.054244557914999145
5,61,0.5000000000000001,-0.18554614201084965
15,42,0.5000000000000001,-0.10705203837401885
39,59,0.5000000000000001,-0.17771357261792714
35,17,0.5000000000000001,-0.1947852776620381
62,1,0.5000000000000001,-0.025729527640706518
40,44,0.5000000000000001,-0.14617156020038508
5,66,0.5000000000000001,-0.18123529637715408
61,61,0.5000000000000001,-0.21541650205391488
66,40,0.5000000000000001,-0.2061485948016397
40,68,0.5000000000000001,-0.19144882216344805
66,41,0.5000000000000001,-0.11059841787076637
35,9,0.5000000000000001,-0.17852567831964822
35,31,0.5000000000000001,-0.17196872160968446
66,49,0.5000000000000001,-0.11225010427243032
66,54,0.5000000000000001,-0.1677096939715697
5,43,0.5000000000000001,-0.17572175735460285
66,59,0.5000000000000001,-0.20666208995051835
41,11,0.5000000000000001,-0.10304544074281148
34,74,0.5000000000000001,0.13136195089544606
66,68,0.5000000000000001,-0.1922458548359169
34,61,0.5000000000000001,-0.10754392882163066
34,56,0.5000000000000001,-0.09219803710661081
41,26,0.5000000000000001,-0.10702454466661593
18,10,0.5000000000000001,-0.05854390572194337
18,12,0.5000000000000001,0.011221995962192088
62,34,0.5000000000000001,0.006579391973295264
15,58,0.5000000000000001,-0.0400031747269512
62,47,0.5000000000000001,-0.04102392862108549
18,4,0.5000000000000001,-0.15595084872696172
62,44,0.5000000000000001,-0.046001341569151616
62,43,0.5000000000000001,-0.09824126033643525
62,41,0.5000000000000001,-0.00963116656706405
35,32,0.5000000000000001,-0.13201215463488422
62,31,0.5000000000000001,-0.02814275290386923
64,49,0.5000000000000001,0.18988300349643014
66,23,0.5000000000000001,-0.22362348580137212
40,22,0.5000000000000001,-0.25586523592788474
62,7,0.5000000000000001,-0.005050744465246633
62,11,0.5000000000000001,-0.08939851681071857
36,73,0.4000000000000002,-0.10711981735098905
53,8,0.4000000000000002,-0.06705109809102679
18,34,0.4000000000000002,-0.09867275071295417
51,42,0.4000000000000002,0.13882387153327852
68,8,0.4000000000000002,-0.17913045173930003
49,6,0.4000000000000002,-0.1570832834440169
48,54,0.4000000000000002,-0.10085679124745357
73,57,0.4000000000000002,-0.18212641561710435
52,35,0.4000000000000002,-0.15798873384905765
10,26,0.4000000000000002,-0.08554512893312098
8,41,0.4000000000000002,-0.10585233165579808
53,25,0.4000000000000002,-0.08636890384238936
37,39,0.4000000000000002,-0.13311446370762972
55,1,0.4000000000000002,-0.10340371411006577
73,34,0.4000000000000002,-0.11257494220999956
33,41,0.4000000000000002,-0.01441510383950402
54,44,0.4000000000000002,-0.13252873206301294
73,36,0.4000000000000002,-0.1066938043648331
33,26,0.4000000000000002,-0.09641741459233905
6,55,0.4000000000000002,-0.20581865366324656
28,19,0.4000000000000002,-0.0887865175322178
3,18,0.4000000000000002,-0.06882320908157287
63,38,0.4000000000000002,-0.09550830323956719
42,34,0.4000000000000002,-0.04451276706950534
6,71,0.4000000000000002,-0.2197640631481016
38,39,0.4000000000000002,-0.19915529695798845
18,73,0.4000000000000002,-0.19718776212097955
4,49,0.4000000000000002,-0.1095317974840521
69,13,0.4000000000000002,-0.20876848810375803
62,6,0.4000000000000002,-0.14741292470866202
42,57,0.4000000000000002,-0.11406424047661015
20,39,0.4000000000000002,-0.09804011639888033
42,18,0.4000000000000002,-0.12968548650376843
6,53,0.4000000000000002,-0.12452703637910112
26,57,0.4000000000000002,-0.18126851130314423
19,5,0.4000000000000002,-0.24744082681190613
73,1,0.4000000000000002,-0.14421098092488055
28,40,0.2000000000000001,-0.09876662682808333
29,4,0.2000000000000001,-0.20026993086422046
61,62,0.2000000000000001,-0.17461051330653632
34,8,0.2000000000000001,-0.14571453552748173
75,18,0.2000000000000001,-0.14792033134771967
30,54,0.2000000000000001,-0.15300240368903514
33,68,0.2000000000000001,-0.14939053892754367
34,2,0.2000000000000001,-0.2388783265688374
7,4,0.2000000000000001,-0.1512133801961347
39,68,0.2000000000000001,-0.23050387092098923
22,5,0.2000000000000001,-0.29197643490650954
74,54,0.2000000000000001,-0.02094271185424767
42,42,0.2000000000000001,-0.13118727516068063
75,8,0.2000000000000001,-0.13984506463442503
19,17,0.2000000000000001,-0.27266062384423434
49,70,0.2000000000000001,-0.08998096034427724
61,54,0.2000000000000001,-0.2404326682283
49,54,0.2000000000000001,-0.15078733024547714
53,6,0.2000000000000001,-0.17676252655320104
1,19,0.2000000000000001,-0.24545690315674737
38,6,0.2000000000000001,-0.30318553256938063
52,42,0.2000000000000001,-0.11667532100863767
19,47,0.2000000000000001,-0.26352328384103296
22,60,0.2000000000000001,-0.16916039339275002
75,70,0.2000000000000001,-0.07454891134071469
51,30,0.2000000000000001,0.08504535771636026
22,68,0.2000000000000001,-0.3085499087412305
6,56,0.2000000000000001,-0.29159670751119715
41,22,0.2000000000000001,-0.23606295346848208
19,34,0.2000000000000001,-0.2197436084909157
51,66,0.2000000000000001,-0.003228093176210591
23,8,0.2000000000000001,-0.2612147217241219
61,47,0.2000000000000001,-0.21677994439733994
18,31,0.2000000000000001,-0.18537240916975153
75,54,0.2000000000000001,-0.1353552812419146
52,13,0.2000000000000001,-0.16299990151179636
5,39,0.2000000000000001,-0.215105640035985
19,23,0.2000000000000001,-0.3385986316263343
29,25,0.2000000000000001,-0.22002790857298316
22,40,0.2000000000000001,-0.3213359378370304
67,35,0.2000000000000001,-0.17290970259128471
6,63,0.2000000000000001,-0.17010630373880012
42,6,0.2000000000000001,-0.22751585359556786
9,51,0.2000000000000001,0.049124026998238396
22,32,0.2000000000000001,-0.2137381914624742
39,62,0.2000000000000001,-0.1421163751035282
19,40,0.2000000000000001,-0.3225273776634903
28,8,0.2000000000000001,-0.0679050402290965
53,49,0.2000000000000001,-0.06824430995056831
6,35,0.2000000000000001,-0.3213664623575648
65,54,0.2000000000000001,-0.15662800462703913
16,61,0.2000000000000001,0.0006842286617995797
38,34,0.2000000000000001,-0.1782398215226237
8,49,0.2000000000000001,-0.1617016065105956
13,4,0.2000000000000001,-0.22082911103065292
12,22,0.2000000000000001,-0.15131761986339165
64,2,0.2000000000000001,-0.05435054125261131
8,1,0.2000000000000001,-0.1749878798026869
73,31,0.2000000000000001,-0.1984298748306874
73,30,0.2000000000000001,-0.17969507807044552
2,69,0.2000000000000001,-0.34752280226651017
26,60,0.2000000000000001,-0.1162991679632561
73,26,0.2000000000000001,-0.2584248772690458
21,2,0.2000000000000001,-0.3167225658919849
68,54,0.2000000000000001,-0.2245183955841625
38,13,0.2000000000000001,-0.25318153463765203
32,19,0.2000000000000001,-0.19811317894844918
26,4,0.2000000000000001,-0.23599916412032979
32,22,0.2000000000000001,-0.1991823372078846
72,70,0.2000000000000001,-0.0716196273902553
70,19,0.2000000000000001,-0.2166066925973626
73,5,0.2000000000000001,-0.23992098575497028
64,54,0.2000000000000001,0.043303033181254814
17,33,0.2000000000000001,-0.12209298678098615
36,39,0.2000000000000001,-0.13842047498503948
45,51,0.2000000000000001,-0.025044866798145823
8,70,0.2000000000000001,-0.15190014134634885
33,58,0.2000000000000001,-0.026346638935742874
4,68,0.2000000000000001,-0.23720872817129135
10,8,0.2000000000000001,-0.12110331827173099
33,55,0.2000000000000001,-0.11319397427099115
74,8,0.2000000000000001,-0.02543249524675812
33,49,0.2000000000000001,-0.07582029329489315
73,75,0.2000000000000001,-0.16005179057726487
5,19,0.2000000000000001,-0.29370005921022263
18,41,0.2000000000000001,-0.16834773043049853
30,57,0.2000000000000001,-0.1508953869035159
18,75,0.2000000000000001,-0.14699432491632905
13,65,0.2000000000000001,-0.1718796601034629
19,65,0.2000000000000001,-0.24110237844909363
30,70,0.2000000000000001,-0.09219603378783527
73,62,0.2000000000000001,-0.1681069637722302
6,13,0.2000000000000001,-0.2752152883877525
7,49,0.2000000000000001,-0.09733265375489099
63,25,0.2000000000000001,-0.13666127280344786
25,12,0.2000000000000001,-0.08637200615108252
38,55,0.2000000000000001,-0.23204099694284588
17,45,0.2000000000000001,-0.24687295506056478
72,6,0.2000000000000001,-0.18993930915713478
18,36,0.2000000000000001,-0.1479154660752973
