a_id,b_id,count_north,north_consistency
1,73,1.0000000000000002,-0.01916159320072463
74,61,1.0000000000000002,-0.1379468324661222
30,5,1.0000000000000002,-0.02585151137342971
29,65,1.0000000000000002,-0.03662342609994745
29,55,1.0000000000000002,-0.05638588267271023
75,24,1.0000000000000002,-0.0367636878168758
1,39,1.0000000000000002,-0.006080157740927623
1,38,1.0000000000000002,-0.04901279647210212
1,35,1.0000000000000002,0.02305136135878543
28,30,1.0000000000000002,-0.09332867342887916
1,33,1.0000000000000002,0.011966405032879861
1,22,1.0000000000000002,0.03434142661916743
1,17,1.0000000000000002,0.17005348506291448
19,40,1.0000000000000002,-0.08149102535538136
47,23,1.0000000000000002,-0.032150929718090304
47,50,1.0000000000000002,-0.045545020267796964
47,47,1.0000000000000002,-0.01866119511508204
1,5,1.0000000000000002,0.06732755839952313
47,34,1.0000000000000002,0.0025039471292867413
47,35,1.0000000000000002,0.005307739446020433
30,22,1.0000000000000002,-0.05883764315378543
30,24,1.0000000000000002,-0.056349370955059715
74,44,1.0000000000000002,-0.13551442920139736
48,27,1.0000000000000002,-0.03834711148580585
46,32,1.0000000000000002,-0.00737617572628151
18,64,1.0000000000000002,-0.1256694387446385
28,34,1.0000000000000002,-0.05507050482600708
48,54,1.0000000000000002,-0.04716399383184935
48,53,1.0000000000000002,-0.08206325113383584
3,65,1.0000000000000002,-0.06542113105215482
3,59,1.0000000000000002,-0.06755350426338515
74,12,1.0000000000000002,-0.17267126271500957
19,3,1.0000000000000002,-0.13513379296167755
48,45,1.0000000000000002,-0.10421998019349818
19,4,1.0000000000000002,-0.11541277842889447
3,48,1.0000000000000002,-0.1721981381456523
3,46,1.0000000000000002,-0.09419671003863853
3,29,1.0000000000000002,-0.09201849657217935
28,51,1.0000000000000002,-0.0687823459059986
19,7,1.0000000000000002,-0.11064745216741433
46,52,1.0000000000000002,-0.009415462545232374
74,34,1.0000000000000002,-0.15209655897723878
19,9,1.0000000000000002,0.0017757459063508872
74,41,1.0000000000000002,-0.08087688390571833
74,42,1.0000000000000002,-0.09675924067932656
5,62,1.0000000000000002,-0.07426073328147703
27,66,1.0000000000000002,-0.056240217151018214
70,38,1.0000000000000002,0.026575316694268766
33,34,1.0000000000000002,-0.02791515345768245
27,24,1.0000000000000002,-0.00970709712791628
7,40,1.0000000000000002,-0.026343737612723402
33,6,1.0000000000000002,-0.011960924887961997
69,56,1.0000000000000002,-0.16701321737226435
70,34,1.0000000000000002,0.0958356822084226
70,35,1.0000000000000002,0.09863947452515631
69,12,1.0000000000000002,-0.21562467478186173
6,45,1.0000000000000002,-0.03776790029016492
32,75,1.0000000000000002,0.043019725240149145
45,16,1.0000000000000002,-0.027215248093786348
44,64,1.0000000000000002,-0.03913696609710129
69,19,1.0000000000000002,-0.04991215415750063
33,35,1.0000000000000002,-0.02511136114094876
50,28,1.0000000000000002,-0.12308967187921463
7,30,1.0000000000000002,-0.07049604204574061
70,3,1.0000000000000002,0.0480870504322716
7,32,1.0000000000000002,-0.03576432304541949
33,30,1.0000000000000002,-0.06617332206055451
17,39,1.0000000000000002,-0.05197344929969863
6,63,1.0000000000000002,-0.032882693012603145
68,70,1.0000000000000002,0.07087752807691032
45,6,1.0000000000000002,-0.0044642007639793865
44,59,1.0000000000000002,-0.02810643981408611
50,75,1.0000000000000002,-0.08500142647560788
17,16,1.0000000000000002,-0.032442541276805806
50,44,1.0000000000000002,-0.08003084535488465
69,71,1.0000000000000002,-0.04887020951440408
45,3,1.0000000000000002,-0.06816706110985084
6,16,1.0000000000000002,-0.025461523966592823
17,35,1.0000000000000002,-0.022841930199985594
6,15,1.0000000000000002,0.03608359993234465
6,41,1.0000000000000002,0.05255496986501416
33,12,1.0000000000000002,-0.04848985719545324
7,48,1.0000000000000002,-0.11798325143784327
70,49,1.0000000000000002,0.054067711718178334
6,74,1.0000000000000002,-0.09854497874275961
6,48,1.0000000000000002,-0.10441008320148105
17,21,1.0000000000000002,0.008549128917920108
5,66,1.0000000000000002,-0.10315025778205672
7,50,1.0000000000000002,-0.08028684083995226
51,17,1.0000000000000002,0.09356672435346608
33,48,1.0000000000000002,-0.1136605314526572
50,17,1.0000000000000002,0.053192940890136715
27,26,1.0000000000000002,0.046526036336992344
44,41,1.0000000000000002,0.02421397937014199
32,33,1.0000000000000002,0.02312701257585908
7,51,1.0000000000000002,-0.04594971452286005
68,34,1.0000000000000002,-0.07039712175281701
68,45,1.0000000000000002,-0.08950031683647561
45,30,1.0000000000000002,-0.058676597936571886
68,33,1.0000000000000002,-0.07867828576198889
44,38,1.0000000000000002,-0.11626606121553235
67,10,1.0,-0.18746104594211718
59,29,1.0,-0.06471951430665132
23,20,1.0,0.022167313528278748
3,68,1.0,-0.1206608673402008
60,31,1.0,0.1663488067281238
59,31,1.0,0.1002191360650047
66,47,1.0,-0.04609096549541737
34,60,1.0,0.019863899503079246
7,13,1.0,-0.0032980134283667278
12,30,1.0,-0.07997073689163021
39,36,1.0,0.028518817503782875
39,15,1.0,0.07022888240698623
3,52,1.0,-0.09201849657217935
59,70,1.0,0.08212087194457782
74,9,1.0,-0.0629356518853614
39,21,1.0,0.04967542870277468
7,7,1.0,-0.0555001644247564
39,31,1.0,0.17485349121828947
7,1,1.0,0.003957546018491827
60,9,1.0,0.09613679986984704
60,10,1.0,-0.06766652972019599
12,20,1.0,0.007170684190448826
30,37,1.0,-0.10022358586495453
59,44,1.0,-0.0425716481093081
69,25,1.0,-0.050325908727397305
59,37,1.0,-0.0864458630192029
26,26,1.0,0.03924330341373817
23,9,1.0,0.062444968140949145
3,27,1.0,-0.03968308652664383
1,36,1.0,0.03328580927769932
29,61,1.0,-0.04350532868735362
40,50,1.0,-0.11622139794168326
1,49,1.0,-0.021520401448192585
58,14,1.0,-0.05548905796542754
75,14,1.0,-0.09282035215438239
8,31,1.0,0.08219809941391308
12,74,1.0,-0.12159284182501143
75,33,1.0,-0.0616269816018891
34,24,1.0,0.033041804995085564
75,40,1.0,-0.047451681762572084
39,64,1.0,0.02334930687241247
22,24,1.0,-0.03316601143368904
22,23,1.0,-0.0844030180569075
68,40,1.0,-0.06450298592267187
7,71,1.0,0.1139418880868183
75,58,1.0,-0.03869185997362195
29,19,1.0,0.08748276168812014
75,68,1.0,-0.08755392478224049
33,59,1.0,-0.009015897570390109
29,26,1.0,0.01516020804227983
1,53,1.0,0.023301103018055443
22,42,1.0,0.0055891770883817575
58,27,1.0,0.030755150220271355
22,60,1.0,-0.046343916925695366
3,21,1.0,-0.052257908716038144
34,43,1.0,0.02677211670179443
39,65,1.0,0.036512206366657994
67,15,1.0,-0.05807031830510059
59,12,1.0,-0.07972848162292029
23,14,1.0,-0.0661904735125934
39,70,1.0,0.1567552270978626
34,41,1.0,0.08767935029076462
27,1,1.0,0.009906192557602717
28,59,1.0,-0.036171248938714734
74,55,1.0,-0.15082738645147886
40,16,1.0,-0.07496924930468607
34,31,1.0,0.17583258916939837
58,51,1.0,-0.029726364483753875
67,39,1.0,-0.1391463502269309
58,36,1.0,-0.002976283168114745
28,67,1.0,0.12290347706764063
1,54,1.0,0.05820036032004192
29,70,1.0,0.08361959463125712
66,46,1.0,-0.0326697731390096
73,43,1.0,-0.04775830474023438
60,43,1.0,0.017288334260519886
9,44,1.0,-0.05675075255825931
36,54,1.0,0.003852144578147934
27,48,1.0,-0.11203460489873245
25,58,1.0,0.15750154771771804
27,51,1.0,-0.0400010679837492
70,40,1.0,0.10172981803856773
4,62,1.0,0.002975344975247666
25,48,1.0,0.057102212103648034
25,43,1.0,0.15316003158117306
25,38,1.0,0.07358722458446891
35,21,1.0,0.020821580996504142
31,39,1.0,-0.11309225500517145
72,35,1.0,0.029016855130761503
25,25,1.0,0.28757165241531646
70,28,1.0,0.069358985459934
72,3,1.0,-0.021535568962123205
32,41,1.0,0.10262785165655142
72,6,1.0,0.042167291383748265
62,59,1.0,-0.05154369094583138
72,7,1.0,0.0029507718321399963
31,31,1.0,0.07260838572796212
37,25,1.0,0.052176864686221694
9,35,1.0,-0.07052909001736703
27,44,1.0,-0.009707097127916306
36,53,1.0,-0.03104711272383856
35,31,1.0,0.14599964351201894
36,51,1.0,-0.04781248777983381
64,59,1.0,-0.012258373673871364
35,52,1.0,-0.01893900685963705
26,29,1.0,-0.03913769624851369
64,64,1.0,-0.023288899956886534
35,60,1.0,-0.009969046154300165
64,43,1.0,-0.020845188078613474
32,3,1.0,-0.01634045519112009
64,39,1.0,-0.05748535634414309
35,38,1.0,-0.08263363595228912
35,36,1.0,-0.00033503020248764205
64,36,1.0,-0.01811938932551613
27,42,1.0,0.029048091394154516
32,13,1.0,0.06034803659953279
26,19,1.0,0.11156585705957844
64,15,1.0,0.02359067557768721
64,11,1.0,0.008656219262680379
70,74,1.0,0.01595540867216931
64,5,1.0,0.015922359796307673
36,37,1.0,-0.0613927318338957
10,22,1.0,-0.06702795289779526
25,69,1.0,0.070154466114762
70,1,1.0,0.13203110166978302
11,3,1.0,-0.028742340632700734
9,23,1.0,-0.10798775918147778
66,13,1.0,0.0040140367634532645
73,17,1.0,0.09173516979807812
24,11,1.0,-0.006026567363756176
6,38,1.0,-0.08792507072066019
73,31,1.0,0.10130216772736954
23,65,1.0,-0.005684309852405532
11,47,1.0,-0.002158851100918506
30,63,1.0,-0.08714948853699798
61,20,1.0,-0.028676287354869167
61,19,1.0,0.06757827705251417
23,59,1.0,-0.007816683063635869
23,55,1.0,-0.0254467664251683
72,43,1.0,0.036525504296578075
38,51,1.0,-0.13333836351822467
35,49,1.0,-0.05514124092837956
66,17,1.0,0.1248800927698142
11,59,1.0,0.03790554703074266
60,67,1.0,0.18494987467161736
60,66,1.0,-0.022975097469290898
13,32,1.0,-0.1505807377097959
30,54,1.0,-0.03497870945291091
60,59,1.0,0.025875148665262023
34,65,1.0,0.03749130431776687
28,17,1.0,0.09473541119485566
73,5,1.0,-0.010990756865313245
24,14,1.0,-0.08531495074926548
35,1,1.0,0.02282214902322515
72,46,1.0,0.018469112926066792
62,17,1.0,0.079362969187739
24,54,1.0,-0.007887624909610078
9,29,1.0,-0.07889861875560253
11,13,1.0,0.04794615115795212
37,54,1.0,-0.05459440635248176
11,17,1.0,0.16881220716431306
24,52,1.0,-0.05140615260910212
11,20,1.0,0.06788954362265726
61,75,1.0,-0.06594799117895796
11,22,1.0,0.03310014872056597
24,37,1.0,-0.07313250132165369
11,31,1.0,0.17837920509360447
35,3,1.0,-0.06112190221428628
61,51,1.0,-0.09127138091406763
24,24,1.0,-0.0292582864117589
9,25,1.0,0.07139117998259295
72,58,1.0,0.0408670204331231
32,46,1.0,0.023664226697069937
6,23,1.0,-0.0533195820538834
4,31,1.0,0.1634097246720827
47,36,1.0,0.015542187364934327
24,36,1.0,-0.03280217595195269
44,4,1.0,-0.07503331294474648
54,40,1.0,-0.026946281664848755
14,73,1.0,-0.11866089469297206
42,27,1.0,0.030203748662540914
42,32,1.0,-0.020092374564043752
54,65,1.0,-0.011808788396471197
15,7,1.0,0.05734337537035656
54,54,1.0,0.005112373782996325
15,12,1.0,0.060030962614473576
42,42,1.0,0.03877139333641941
21,49,1.0,-0.03973826053903944
21,71,1.0,0.14820947148089172
54,36,1.0,-0.019802177259346288
21,47,1.0,-0.01913543229316393
15,30,1.0,0.0423474977493723
21,45,1.0,-0.017073485132453745
17,70,1.0,0.115628927313008
21,41,1.0,0.07324938502272532
17,65,1.0,-0.004614093418196609
17,53,1.0,-0.02259218854071559
14,72,1.0,-0.08527519567238108
45,64,1.0,-0.012549699729422659
46,51,1.0,-0.017561567203722105
55,66,1.0,-0.10261400469251372
56,22,1.0,-8.71907918026404e-05
56,19,1.0,0.130956768517672
56,14,1.0,-0.05365558293058352
19,64,1.0,-0.07951643158124932
14,6,1.0,-0.06329750388047523
18,71,1.0,0.01264159318077113
19,67,1.0,0.09058882070812121
14,21,1.0,-0.045056881015556285
55,63,1.0,-0.08688100225135004
14,63,1.0,-0.09346972025629251
55,55,1.0,-0.07139384191949326
55,53,1.0,-0.06960948046924946
46,19,1.0,0.14128809076285972
22,1,1.0,-0.013552721748170037
46,18,1.0,-0.0893892499341185
49,13,1.0,-0.005686690982801699
46,9,1.0,0.08531118096814679
49,35,1.0,-0.03182275868056983
15,40,1.0,0.0864998021823895
54,14,1.0,-0.07231495205665908
15,52,1.0,0.07503992993074257
52,42,1.0,0.008100188594154546
16,17,1.0,0.19895064511743896
51,42,1.0,-0.0009018733694844961
52,54,1.0,-0.009284338425767435
16,24,1.0,0.06572685887241761
21,13,1.0,0.030969569965706708
43,43,1.0,0.036646109725652715
16,30,1.0,0.010886560493704126
43,46,1.0,0.018589718355141432
43,52,1.0,0.020767931821600645
54,6,1.0,-0.016886188925273455
21,15,1.0,0.05677801509005581
51,58,1.0,-0.041585234048301424
43,65,1.0,0.04736529734162516
44,1,1.0,-0.010810276240018105
16,62,1.0,0.04808326334989534
16,48,1.0,-0.03660064889839854
51,70,1.0,0.0850354581623306
16,55,1.0,0.05041390162233613
43,36,1.0,0.03937190847875006
51,32,1.0,-0.05976564126994765
17,4,1.0,-0.053673339760087285
44,33,1.0,-0.0552868597105504
17,40,1.0,-0.019751586686574178
15,56,1.0,0.10864242002407096
43,3,1.0,-0.021414963533048573
50,54,1.0,-0.05866018385273585
53,46,1.0,-0.020547865020072546
53,45,1.0,-0.03190711021577016
44,72,1.0,-0.053029158923563934
53,44,1.0,0.0037782146437298795
53,41,1.0,0.05841575993940892
50,71,1.0,0.049566786398960797
44,57,1.0,-0.09994127720297843
53,13,1.0,0.01613594488239031
43,17,1.0,0.17613958426396523
43,22,1.0,0.04042752582021815
43,23,1.0,-0.008321208604274608
44,55,1.0,-0.04573652317561858
44,52,1.0,-0.05257143212288031
41,36,1.0,0.0055960315960748965
51,75,1.0,-0.04462764301227853
56,55,1.0,-0.012911875843158402
47,72,1.0,-0.003519516092898696
19,15,1.0,-0.032636856046675586
13,67,1.0,0.030919693786402806
56,48,1.0,-0.0999264263638931
46,70,1.0,0.1374249237059967
19,19,1.0,0.05775265570106379
46,71,1.0,0.14233003540595626
56,64,1.0,-0.006312318764641145
47,5,1.0,0.04958393648675812
47,9,1.0,0.0916648542211641
47,75,1.0,0.014115495784404884
56,31,1.0,0.14519186558123584
41,23,1.0,-0.042097085486949785
57,9,1.0,0.03586946859484646
57,17,1.0,0.09651447752383184
56,37,1.0,-0.04147313350297172
17,18,1.0,-0.11118524632710722
10,49,1.0,-0.12288978096515524
48,57,1.0,-0.13805236661143952
73,21,1.0,-0.023875894788145238
41,66,1.0,-0.037393198886833255
67,13,1.0,-0.0838787634294497
61,69,1.0,-0.15025266381793692
8,38,1.0,-0.14643518005039496
8,69,1.0,-0.14986793852010188
37,35,1.0,-0.08974340531373828
44,69,1.0,-0.11969881968523931
62,57,1.0,-0.12337852833472367
10,69,1.0,-0.15381493445877173
10,28,1.0,-0.10759850722339954
63,52,1.0,-0.08498512257857484
42,69,1.0,-0.08925904894535357
71,13,0.9000000000000001,-0.11044221119696504
10,39,0.9000000000000001,-0.11674822628203875
34,68,0.9000000000000001,-0.027981636988771832
8,57,0.9000000000000001,-0.139173001739409
48,15,0.9000000000000001,-0.0404702079394691
37,59,0.9000000000000001,-0.08329877951222447
41,56,0.9,0.009961878656348058
41,60,0.9,-0.014414026327513468
22,21,0.9,-0.02580936402654287
15,66,0.9,0.03970883997281379
29,35,0.9,-0.06469792652137964
63,13,0.9,-0.06037173501705522
44,13,0.9,-0.028295733958491838
17,38,0.9,-0.1043354560905732
47,57,0.9,-0.06032434218853445
65,69,0.9,-0.10815744057547434
29,5,0.9,-0.020883003777883186
55,57,0.9,-0.1347082060786875
41,15,0.9,0.036395146238244705
29,7,0.9,-0.09049245049334213
20,24,0.9,-0.1591261372091137
20,12,0.9,-0.19589586673881926
48,52,0.9,-0.10015589117200668
41,47,0.9,-0.03872742648921724
41,39,0.9,-0.043836226653510266
19,6,0.9,-0.08110486743011583
46,13,0.7999999999999999,0.002732353473501164
61,35,0.7999999999999999,-0.09493583426818489
62,64,0.7999999999999999,-0.08301998986460019
32,18,0.7999999999999999,-0.07476126350603389
26,28,0.7999999999999999,-0.08054951308012687
61,9,0.7999999999999999,-0.010462215729887576
26,57,0.7999999999999999,-0.10643131498380072
48,21,0.7999999999999999,-0.07162184903308048
73,69,0.7999999999999999,-0.14972238895359133
48,14,0.7999999999999999,-0.14368446514532723
48,66,0.7999999999999999,-0.13436863457777862
8,47,0.7999999999999999,-0.1180056589377564
10,14,0.7999999999999999,-0.13977662310753058
61,58,0.7000000000000001,-0.09515386944174599
48,11,0.7000000000000001,-0.07815698443833596
12,64,0.7000000000000001,-0.06709222945993368
20,25,0.7000000000000001,-0.055783104028676075
31,36,0.7000000000000001,-0.10560220160709123
15,57,0.7000000000000001,-0.0076951883188949395
27,46,0.7000000000000001,-0.0672750518633648
63,33,0.7000000000000001,-0.11909556665198825
70,6,0.7000000000000001,0.0735298169197904
36,74,0.7000000000000001,-0.14447154874731505
17,49,0.7000000000000001,-0.09950684234270006
63,7,0.7000000000000001,-0.13356114719050527
63,3,0.7000000000000001,-0.1572048380488823
62,21,0.7000000000000001,-0.0694137483413254
30,49,0.7000000000000001,-0.14516537219358847
71,9,0.7000000000000001,-0.07386316455204184
49,56,0.7000000000000001,-0.040776083084780625
58,17,0.7000000000000001,0.09477416042530831
12,28,0.7000000000000001,-0.10025572456550706
62,46,0.7000000000000001,-0.10990930714179638
30,38,0.7000000000000001,-0.1717116697544715
31,59,0.7000000000000001,-0.09994288144374269
50,35,0.7000000000000001,-0.12499398255268375
32,57,0.7000000000000001,-0.05519964187680197
47,68,0.7000000000000001,-0.06502618372639703
58,74,0.7000000000000001,-0.12700782431286667
67,24,0.7000000000000001,-0.12733776221066304
16,49,0.7000000000000001,-0.02729015909219755
52,22,0.7000000000000001,-0.06641577154168309
34,63,0.7000000000000001,-0.03224851676791276
8,24,0.7000000000000001,-0.0929205658680223
52,38,0.7000000000000001,-0.14690152068113382
51,49,0.7000000000000001,-0.12904749657770842
30,33,0.7000000000000001,-0.11283094922181197
29,30,0.7000000000000001,-0.12702561704949306
26,53,0.7000000000000001,-0.06388125426066944
75,50,0.7000000000000001,-0.13231854093918913
16,21,0.7000000000000001,0.04605854961901501
9,49,0.7000000000000001,-0.14555294102725078
10,7,0.7000000000000001,-0.13520498587669122
59,9,0.7000000000000001,-0.005438568812459853
53,6,0.7000000000000001,-0.031371159346126026
41,17,0.7000000000000001,0.10305147559984375
7,39,0.7000000000000001,-0.09096323951691769
33,20,0.7000000000000001,-0.014166538301823415
68,69,0.7000000000000001,-0.1725791332579776
27,5,0.7000000000000001,-0.014337772175534199
10,1,0.7000000000000001,-0.07779339724126662
69,9,0.7000000000000001,-0.1366581580061658
7,23,0.7000000000000001,-0.09900382685939481
7,22,0.7000000000000001,-0.0519326855992901
56,72,0.7000000000000001,-0.05392227335985157
26,7,0.7000000000000001,-0.08929147113281737
48,56,0.7000000000000001,-0.08952879369818384
58,69,0.7000000000000001,-0.1200680065753996
61,11,0.7000000000000001,-0.07085980710414876
46,21,0.7000000000000001,-0.005112204188781122
19,71,0.7000000000000001,0.022358237328838647
61,1,0.7000000000000001,-0.07435371523677929
46,1,0.7000000000000001,-0.0031804818313096255
45,21,0.6,-0.03545630561525416
31,69,0.6,-0.20027749338672418
37,30,0.6,-0.17301666825586207
50,11,0.6,-0.10260444470240655
19,72,0.6,-0.13743605034832088
10,66,0.6,-0.15424238901351017
62,60,0.6,-0.11234676832854801
62,69,0.6,-0.1847485482781095
10,60,0.6,-0.1225070269066024
37,9,0.6,-0.05178553353386495
61,25,0.6,0.015339071408418713
10,21,0.6,-0.09321170634379787
63,70,0.6,0.010287649817458848
50,69,0.6,-0.20964766333546225
44,66,0.6,-0.12178307879053032
50,74,0.6,-0.2164857783578987
41,37,0.6,-0.08161116193942644
41,57,0.6,-0.10600931540213578
7,57,0.6,-0.12960081113305097
73,59,0.6,-0.0858328718462559
34,28,0.6,-0.058094251735200296
73,49,0.6,-0.1435538736199967
19,60,0.6,-0.12846620617132096
63,59,0.6,-0.10614474296832661
54,63,0.6,-0.09333676908865916
61,49,0.6,-0.16209621942636354
47,13,0.5000000000000001,-0.035367025272821394
17,8,0.5000000000000001,-0.13640413578062457
28,65,0.5000000000000001,-0.09660812705048395
68,50,0.5000000000000001,-0.17554794016310138
68,52,0.5000000000000001,-0.13581652174925807
51,7,0.5000000000000001,-0.1391259350494173
47,73,0.5000000000000001,-0.09928880191551269
33,32,0.5000000000000001,-0.09417909035276431
71,71,0.5000000000000001,-0.049658249274853655
33,31,0.5000000000000001,0.058168615413337815
73,29,0.5000000000000001,-0.12428857595833254
28,22,0.5000000000000001,-0.10309651074557302
47,10,0.5000000000000001,-0.132239859854004
51,6,0.5000000000000001,-0.10244962980476252
51,5,0.5000000000000001,-0.07334001179999888
68,59,0.5000000000000001,-0.1129362270167116
26,75,0.5000000000000001,-0.0853120340266087
74,26,0.5000000000000001,-0.1389200105431911
26,68,0.5000000000000001,-0.12816376342986685
30,19,0.5000000000000001,0.0027551293740498348
28,58,0.5000000000000001,-0.10257269067326512
46,50,0.5000000000000001,-0.11331109142599599
68,19,0.5000000000000001,0.0051253462639889395
1,29,0.5000000000000001,-0.05104325817534617
68,21,0.5000000000000001,-0.09863138972856231
49,41,0.5000000000000001,-0.03055125065280887
21,1,0.5000000000000001,-0.029024956972631546
7,54,0.5000000000000001,-0.0594293492291528
1,30,0.5000000000000001,-0.0816180678622741
68,32,0.5000000000000001,-0.1339093278751353
1,32,0.5000000000000001,-0.049136064301223394
17,6,0.5000000000000001,-0.07383782473148037
46,20,0.5000000000000001,-0.022657567735645024
4,18,0.5000000000000001,-0.14099753761107456
51,20,0.5000000000000001,-0.07165355340324678
33,45,0.5000000000000001,-0.10874686634399129
68,62,0.5000000000000001,-0.1316040111016245
72,20,0.5000000000000001,0.005457931451779466
7,58,0.5000000000000001,-0.08121902217535959
4,23,0.5000000000000001,-0.09340889727225217
33,4,0.5000000000000001,-0.1170932171931767
7,17,0.5000000000000001,0.045178591315887376
44,68,0.5000000000000001,-0.14072734130821368
7,15,0.5000000000000001,-0.04372174946902831
3,44,0.5000000000000001,-0.13011891245224344
49,1,0.5000000000000001,-0.06330684203145186
32,72,0.5000000000000001,-0.04103364677714462
17,19,0.5000000000000001,0.046978014406774724
3,43,0.5000000000000001,-0.13598248740134047
75,31,0.5000000000000001,0.03438519936685749
29,32,0.5000000000000001,-0.12199261706708078
7,6,0.5000000000000001,-0.08000297509032625
4,26,0.5000000000000001,0.007099962453835279
7,4,0.5000000000000001,-0.12113593693160776
69,30,0.5000000000000001,-0.2829699060393273
49,5,0.5000000000000001,-0.05312731022875835
4,19,0.5000000000000001,0.07473788861138435
28,31,0.5000000000000001,0.032772227177001206
1,75,0.5000000000000001,-0.03497861608196764
4,37,0.5000000000000001,-0.08652302368075954
7,37,0.5000000000000001,-0.12044804824421504
73,23,0.5000000000000001,-0.15149349382872207
7,35,0.5000000000000001,-0.09230160382203217
33,17,0.5000000000000001,0.04922131105431845
73,22,0.5000000000000001,-0.10590241424068185
4,4,0.5000000000000001,-0.08721091236815225
27,7,0.5000000000000001,-0.11111595195307619
1,37,0.5000000000000001,-0.07136230245424308
27,13,0.5000000000000001,-0.062295147703693696
74,60,0.5000000000000001,-0.2038350127218594
7,29,0.5000000000000001,-0.10012900396531815
4,39,0.5000000000000001,-0.08562113076283556
7,27,0.5000000000000001,-0.05118357240022873
7,25,0.5000000000000001,0.0404259100531479
46,55,0.5000000000000001,-0.06718748906173085
73,64,0.5000000000000001,-0.11172431522346553
33,51,0.5000000000000001,-0.10370473238153521
33,53,0.5000000000000001,-0.08802531921266346
6,75,0.5000000000000001,-0.07137038323574883
73,47,0.5000000000000001,-0.13887754448833692
29,27,0.5000000000000001,-0.07495437937611411
47,52,0.5000000000000001,-0.06763755315254096
34,32,0.5000000000000001,-0.052678600754434354
67,36,0.5000000000000001,-0.15809128830953587
30,36,0.5000000000000001,-0.120787817611947
19,17,0.5000000000000001,-0.0063965811316019465
21,18,0.5000000000000001,-0.1428746302589055
51,61,0.5000000000000001,-0.10413724688737659
51,38,0.5000000000000001,-0.18214452623244304
34,30,0.5000000000000001,-0.08516060431548504
74,31,0.5000000000000001,-0.05796905275866414
31,30,0.5000000000000001,-0.1816985540708759
34,27,0.5000000000000001,-0.005640363063467679
74,30,0.5000000000000001,-0.24279876208581697
47,17,0.5000000000000001,0.07767004212866456
73,44,0.5000000000000001,-0.10357531760549589
8,42,0.5000000000000001,-0.08519708079582501
8,44,0.5000000000000001,-0.12144193730786394
67,31,0.5000000000000001,-0.021235309696561153
8,46,0.5000000000000001,-0.14419231733537505
8,68,0.5000000000000001,-0.16894228297058023
47,28,0.5000000000000001,-0.08719402508529774
34,46,0.5000000000000001,-0.05662291630323157
28,53,0.5000000000000001,-0.11342170744900007
47,24,0.5000000000000001,-0.04692429479970433
16,58,0.5000000000000001,-0.005107903532790293
67,19,0.5000000000000001,-0.034548341323539025
51,67,0.5000000000000001,0.04907544168334045
46,24,0.5000000000000001,-0.052866414659316026
34,37,0.5000000000000001,-0.07490483890745402
46,22,0.5000000000000001,-0.055193511294501986
8,51,0.5000000000000001,-0.14977364381534874
30,58,0.5000000000000001,-0.1192767568492386
30,21,0.5000000000000001,-0.10100160661850142
75,70,0.5000000000000001,0.017459233807735397
44,15,0.5000000000000001,-0.057532999502044206
34,25,0.5000000000000001,0.08596911938990895
44,17,0.5000000000000001,0.0313673412828715
33,73,0.5000000000000001,-0.12773753298985882
29,31,0.5000000000000001,0.030355088699021343
33,70,0.5000000000000001,0.04124264985421572
1,18,0.5000000000000001,-0.1258368163845581
26,55,0.5000000000000001,-0.0949844921695654
33,65,0.5000000000000001,-0.07121173881414733
48,71,0.5000000000000001,-0.0076664106878822575
28,25,0.5000000000000001,0.019072241555242366
68,5,0.5000000000000001,-0.08658087486950253
18,63,0.5000000000000001,-0.2029594742949385
21,10,0.5000000000000001,-0.13268337875115663
33,58,0.5000000000000001,-0.07717630243692851
16,73,0.5000000000000001,-0.05566913408572058
68,9,0.5000000000000001,-0.04722571022335821
68,11,0.5000000000000001,-0.09337635777336323
4,17,0.5000000000000001,0.07910361587934289
75,54,0.5000000000000001,-0.07917004553720203
4,13,0.5000000000000001,-0.03393345152214307
73,42,0.5000000000000001,-0.06733046109345696
3,37,0.5000000000000001,-0.171151215083977
67,52,0.5000000000000001,-0.17549020933678602
47,14,0.5000000000000001,-0.09934993980203426
34,20,0.5000000000000001,-0.003663689352049469
75,63,0.5000000000000001,-0.1279615099613049
72,29,0.5000000000000001,-0.04546417382472817
34,15,0.5000000000000001,0.0018214598677327156
16,68,0.5000000000000001,-0.0508049726326285
47,61,0.5000000000000001,-0.04919914136016315
21,14,0.5000000000000001,-0.09979345869918689
73,40,0.5000000000000001,-0.11357100648577804
34,6,0.5000000000000001,-0.03445976575356521
34,5,0.5000000000000001,-0.00535014774880158
28,61,0.5000000000000001,-0.10304426067084586
26,52,0.5000000000000001,-0.10137667611998721
4,7,0.5000000000000001,-0.08275425577152554
17,20,0.5000000000000001,-0.04304174832996466
6,73,0.5000000000000001,-0.11908627409209907
4,54,0.5000000000000001,-0.02550432466569728
28,37,0.5000000000000001,-0.14180171674212058
50,12,0.5000000000000001,-0.17437104226059774
71,20,0.5000000000000001,-0.14065246564019593
30,3,0.5000000000000001,-0.17763727539818905
5,46,0.5000000000000001,-0.14047428276712165
46,5,0.5000000000000001,-0.024344026132397126
32,1,0.5000000000000001,-0.0015494537356819085
19,25,0.5000000000000001,-0.011149262394341442
31,75,0.5000000000000001,-0.13505910229056942
70,62,0.5000000000000001,0.02386121450907753
5,43,0.5000000000000001,-0.12358747768870759
