a_id,b_id,count_west,west_consistency
21,74,1.3,-0.09971579916868582
10,27,1.2000000000000006,-0.08464571703572539
11,5,1.2000000000000004,-0.008375973917783967
37,10,1.2000000000000004,-0.13097352107397567
50,17,1.2000000000000004,-0.0667631524325828
45,59,1.2000000000000004,-0.08719300091484797
44,35,1.2000000000000004,-0.07487327260457777
20,19,1.2000000000000004,-0.08937759468915073
42,60,1.2000000000000004,-0.04044019797760954
34,59,1.2000000000000004,-0.0821946866018619
4,45,1.2000000000000004,-0.09462642056282954
16,45,1.2000000000000004,-0.08810258381425083
40,74,1.2000000000000004,-0.20134812137518565
15,6,1.2000000000000004,0.013341278458331909
74,18,1.2000000000000004,-0.23738948624744846
63,67,1.2000000000000004,-0.0936448157217067
31,5,1.2000000000000002,-0.06589007034128763
27,20,1.2000000000000002,-0.08098630442386402
24,35,1.2000000000000002,-0.07657652673578798
58,12,1.2000000000000002,-0.03414072513126549
34,10,1.2000000000000002,-0.08499830232812229
58,7,1.2000000000000002,-0.057769047627733904
34,60,1.2000000000000002,-0.07589146139054262
52,5,1.2000000000000002,-0.0734518366236574
35,49,1.2000000000000002,-0.07426486493328482
6,24,1.2000000000000002,0.0011253991534037906
34,46,1.2000000000000002,-0.05607845530597595
25,67,1.2000000000000002,0.0973145778397141
65,36,1.2000000000000002,-0.044271155902116555
65,59,1.2000000000000002,-0.07452486778475569
65,64,1.2000000000000002,-0.05201627355205633
53,61,1.2000000000000002,-0.014606209873763968
32,60,1.2000000000000002,-0.0856731802850394
29,26,1.2000000000000002,0.005959667543359058
56,75,1.2000000000000002,0.006856508131492634
68,61,1.2000000000000002,-0.02404978569796995
5,43,1.2000000000000002,-0.0388466632302236
35,5,1.2000000000000002,-0.03335508857885996
32,23,1.2000000000000002,-0.0788615199135875
52,27,1.2000000000000002,-0.0030964439780749196
31,1,1.2000000000000002,-0.0272671020489245
17,3,1.2000000000000002,-0.06451715902771435
49,49,1.2000000000000002,-0.08949500561219972
62,56,1.2000000000000002,-0.07440840352468804
72,3,1.2000000000000002,-0.07116708638317597
36,56,1.2000000000000002,-0.0379385274902862
7,44,1.2000000000000002,-0.045255749476180725
47,27,1.2000000000000002,0.021217187020343385
19,17,1.2000000000000002,0.01036247357776963
12,19,1.2000000000000002,-0.05702540033399123
23,6,1.2000000000000002,-0.10662703694995197
22,71,1.2000000000000002,-0.10310609321613644
16,64,1.2000000000000002,-0.06963949128641808
8,51,1.2000000000000002,-0.11420610288402312
45,67,1.2000000000000002,-0.06726604423692359
72,19,1.2000000000000002,0.021387412648298795
72,22,1.2000000000000002,0.0038606332453417517
49,69,1.2000000000000002,-0.19320467595321414
11,30,1.2000000000000002,-0.02654228908924125
72,49,1.2000000000000002,-0.06479112498923056
43,9,1.2000000000000002,-0.05067807156972608
20,5,1.2000000000000002,-0.13464635597225522
39,30,1.2000000000000002,-0.07732741571245912
23,75,1.2000000000000002,-0.07794397350368618
49,30,1.2000000000000002,-0.06675154442923209
36,20,1.2000000000000002,-0.09533700301159949
45,8,1.2000000000000002,-0.07578122265862837
12,25,1.2000000000000002,0.04709697653766519
24,21,1.2000000000000002,-0.05999700198210203
36,13,1.2000000000000002,-0.14140586319364823
12,31,1.2000000000000002,-0.08911721653253873
35,63,1.2000000000000002,-0.007978711298826501
12,67,1.2000000000000002,-0.09410281781873106
30,31,1.1000000000000003,-0.10898855649789829
47,9,1.1000000000000003,-0.061204487833057625
10,63,1.1000000000000003,-0.13695399207441888
8,9,1.1000000000000003,-0.1461388428172389
45,56,1.1000000000000003,-0.06027969168424103
62,19,1.1000000000000003,-0.06027815580274772
51,7,1.1000000000000003,-0.11670560102374573
68,5,1.0000000000000002,-0.0937549461657712
3,67,1.0000000000000002,-0.11279386422578906
42,21,1.0000000000000002,-0.036925853487833
68,14,1.0000000000000002,-0.13166366130713797
75,4,1.0000000000000002,-0.10259180594589
55,7,1.0000000000000002,-0.11594393385477948
14,3,1.0000000000000002,-0.16254387201148396
46,67,1.0000000000000002,-0.08674164951279939
55,64,1.0000000000000002,-0.09780364052353097
59,59,1.0000000000000002,-0.07814061607560346
70,68,1.0000000000000002,0.008897005186089685
24,33,1.0000000000000002,-0.08115551628415492
68,3,1.0000000000000002,-0.14021396443948925
59,28,1.0000000000000002,-0.1056568336128443
55,9,1.0000000000000002,-0.11241043367506501
3,56,1.0000000000000002,-0.09808878061602987
42,35,1.0000000000000002,-0.05321551037338309
59,25,1.0000000000000002,0.08016907786475015
3,53,1.0000000000000002,-0.09400758263487027
27,71,1.0000000000000002,-0.0911405630457098
42,45,1.0000000000000002,-0.05943489777162036
31,43,1.0000000000000002,-0.05291969007112228
75,14,1.0000000000000002,-0.13678445822100302
59,15,1.0000000000000002,0.0012134084746328751
18,60,1.0000000000000002,-0.14061534483765561
32,7,1.0000000000000002,-0.103877049922838
27,36,1.0000000000000002,-0.04521779227440982
75,3,1.0000000000000002,-0.14533476135335432
13,63,1.0000000000000002,-0.10174202672635262
41,43,1.0000000000000002,-0.018278115116533555
4,29,1.0000000000000002,-0.05802756585993358
18,38,1.0000000000000002,-0.22387816285916215
4,23,1.0000000000000002,-0.10154468628561895
13,7,1.0000000000000002,-0.13423039773455955
18,3,1.0000000000000002,-0.18173695251006813
13,39,1.0000000000000002,-0.14047035813990133
55,15,1.0000000000000002,-0.04056468154206067
63,63,1.0000000000000002,-0.09260648355005437
27,24,1.0000000000000002,-0.0333865240884998
41,18,1.0000000000000002,-0.15343618846511342
42,1,1.0000000000000002,-0.013931532322991333
32,24,1.0000000000000002,-0.0662957824020325
42,4,1.0000000000000002,-0.05559529940460284
75,1,1.0000000000000002,-0.06092803886427848
55,11,1.0000000000000002,-0.07001882532513336
59,47,1.0000000000000002,-0.08135177978523436
59,13,1.0000000000000002,-0.14551533454887106
18,47,1.0000000000000002,-0.15001953141676974
55,45,1.0000000000000002,-0.11594393385477948
4,11,1.0000000000000002,-0.06453039719918756
42,6,1.0000000000000002,-0.047532857631614675
27,31,1.0000000000000002,-0.05046556420986887
55,56,1.0000000000000002,-0.08563505844773676
4,5,1.0000000000000002,-0.10289984449556244
47,47,1.0000000000000002,-0.08050418048367126
42,18,1.0000000000000002,-0.15773543290999012
62,10,1.0000000000000002,-0.12762921648121905
24,34,1.0000000000000002,-0.0529626172709887
42,74,1.0000000000000002,-0.16316762763551126
16,39,1.0000000000000002,-0.11028568878587942
67,25,1.0000000000000002,0.05622743450954802
57,64,1.0000000000000002,-0.06794890089430532
29,32,1.0000000000000002,-0.0605546493275307
57,60,1.0000000000000002,-0.08387094359358815
1,35,1.0000000000000002,-0.03141406839462195
71,55,1.0000000000000002,-0.0927823793474202
1,39,1.0000000000000002,-0.043873416198201
67,27,1.0000000000000002,-0.021426490748589783
30,20,1.0000000000000002,-0.16372038580017073
71,54,1.0000000000000002,-0.04656882721575115
71,47,1.0000000000000002,-0.12770806089592066
62,61,1.0000000000000002,-0.060702034474279486
44,11,1.0000000000000002,-0.05134199050019714
30,34,1.0000000000000002,-0.09165635398470906
16,32,1.0000000000000002,-0.048631636278845446
58,1,1.0000000000000002,-0.02873916266261705
28,13,1.0000000000000002,-0.1465454336998648
71,62,1.0000000000000002,-0.07104499262225027
71,65,1.0000000000000002,-0.07837835348564118
44,59,1.0000000000000002,-0.10124187126736078
67,31,1.0000000000000002,-0.07760525979385165
29,50,1.0000000000000002,-0.12552402405250687
75,71,1.0000000000000002,-0.126604175749312
16,14,1.0000000000000002,-0.13439878228863314
15,72,1.0000000000000002,-0.0046344805753122135
45,12,1.0000000000000002,-0.07596205884184944
15,68,1.0000000000000002,-0.04765058133058613
1,17,1.0000000000000002,0.03582572546277014
15,65,1.0000000000000002,0.025866272996498373
71,73,1.0000000000000002,-0.09693093565660409
44,46,1.0000000000000002,-0.0755822427029734
15,53,1.0000000000000002,0.018112574921569636
58,58,1.0000000000000002,-0.05002142406127517
43,66,1.0000000000000002,-0.09475199640562305
14,66,1.0000000000000002,-0.14758348417195924
68,28,1.0000000000000002,-0.1328015971738008
43,25,1.0000000000000002,0.08352589449813516
66,74,1.0000000000000002,-0.16370284955598077
14,35,1.0000000000000002,-0.11742112757279989
46,23,1.0000000000000002,-0.0934346218668682
71,24,1.0000000000000002,-0.08294085742796675
17,35,1.0000000000000002,-0.03574991456981298
46,29,1.0000000000000002,-0.04991750144118283
75,38,1.0000000000000002,-0.18747597170244834
43,18,1.0000000000000002,-0.1691095623430707
31,22,1.0000000000000002,-0.05496461168495386
66,58,1.0000000000000002,-0.03574901564211894
56,49,1.0000000000000002,-0.08346934562467395
31,27,1.0000000000000002,-0.01309623183663408
71,23,1.0000000000000002,-0.1116113055055575
46,12,1.0000000000000002,-0.07913022422956774
17,21,1.0000000000000002,-0.01946025768426289
3,21,1.0000000000000002,-0.10588861173928528
17,14,1.0000000000000002,-0.07232235587614573
58,66,1.0000000000000002,-0.09818549731216818
75,30,1.0000000000000002,-0.1167244477568926
46,3,1.0000000000000002,-0.14124879835052978
14,49,1.0000000000000002,-0.15627938464131408
75,33,1.0000000000000002,-0.0886463462536314
30,55,1.0000000000000002,-0.10989456545579927
17,7,1.0000000000000002,-0.04196930196805022
67,36,1.0000000000000002,-0.0723574878583926
72,18,1.0000000000000002,-0.14680350055839683
43,60,1.0000000000000002,-0.06859077657273525
43,63,1.0000000000000002,-0.038320656196493996
67,34,1.0000000000000002,-0.05212953012084578
58,60,1.0000000000000002,-0.07202427747928035
41,6,1.0000000000000002,-0.04323361318673799
41,11,1.0000000000000002,-0.009210544797097542
34,7,1.0000000000000002,-0.09426634956142806
53,31,1.0000000000000002,-0.07152991078927524
8,46,1.0000000000000002,-0.1357914734481881
38,24,1.0000000000000002,-0.099656460347123
50,8,1.0000000000000002,-0.1493010775099314
73,61,1.0000000000000002,-0.08584298325856278
5,52,1.0000000000000002,-0.08359769169971305
53,12,1.0000000000000002,-0.06881692110819647
9,6,1.0000000000000002,-0.061956451901386725
53,15,1.0000000000000002,-0.01665288587599287
21,21,1.0000000000000002,0.003875657770616218
74,43,1.0000000000000002,-0.11556450218360734
53,23,1.0000000000000002,-0.08312131874549696
64,33,1.0000000000000002,-0.06897920884848663
26,4,1.0000000000000002,-0.05586328377596446
53,30,1.0000000000000002,-0.10232518163269681
9,60,1.0000000000000002,-0.07164024140942668
22,11,1.0000000000000002,-0.05268904418860023
20,55,1.0000000000000002,-0.1295916688398906
26,8,1.0000000000000002,-0.05246539377535333
70,35,1.0000000000000002,0.04648947544828039
20,41,1.0000000000000002,-0.03498111450112339
20,32,1.0000000000000002,-0.10191732233955048
5,21,1.0000000000000002,-0.06999946685914046
12,44,1.0000000000000002,-0.08294286442061109
26,12,1.0000000000000002,-0.036487665062466756
39,28,1.0000000000000002,-0.11465689409666814
70,38,1.0000000000000002,-0.040774479339497724
39,33,1.0000000000000002,-0.06538084626263369
19,73,1.0000000000000002,-0.05717017528095825
70,49,1.0000000000000002,0.0076312183797661685
40,7,1.0000000000000002,-0.11157860944902194
22,1,1.0000000000000002,-0.05311078726961738
64,63,1.0000000000000002,-0.05427589589955577
19,40,1.0000000000000002,-0.048502349518496225
7,38,1.0000000000000002,-0.18559455816859255
6,68,1.0000000000000002,-0.08533211187682085
74,9,1.0000000000000002,-0.14888854021410297
35,45,1.0000000000000002,-0.05781107137627685
74,1,1.0000000000000002,-0.10691867494518845
51,35,1.0000000000000002,-0.11855920974765095
6,35,1.0000000000000002,-0.04773964161463018
36,23,1.0000000000000002,-0.07615677053396525
7,25,1.0000000000000002,0.04978493092378437
51,23,1.0000000000000002,-0.11586777770267345
52,23,1.0000000000000002,-0.08829596909503273
36,45,1.0000000000000002,-0.08506758997718002
65,3,1.0000000000000002,-0.12563398294506622
61,24,1.0000000000000002,-0.07352880510778088
25,10,1.0000000000000002,0.05579653236762848
74,30,1.0000000000000002,-0.16271508383780256
37,54,1.0000000000000002,-0.06548446353859873
23,53,1.0000000000000002,-0.09975827627420616
7,50,1.0000000000000002,-0.11410527340233571
7,51,1.0000000000000002,-0.07676652797681645
52,52,1.0000000000000002,-0.08829596909503273
23,22,1.0000000000000002,-0.09933573306603
50,58,1.0000000000000002,-0.13231746182758916
50,55,1.0000000000000002,-0.128798820276208
7,71,1.0000000000000002,-0.12472276221545622
60,57,1.0000000000000002,-0.07638616879557734
22,64,1.0000000000000002,-0.08047385938699785
22,59,1.0000000000000002,-0.10258892495576391
50,44,1.0000000000000002,-0.11393658111556271
22,58,1.0000000000000002,-0.07439304866827548
22,52,1.0000000000000002,-0.08970333327503163
40,9,1.0000000000000002,-0.10804510926930747
16,6,1.0000000000000002,-0.09214368824053194
63,73,1.0000000000000002,-0.10150366526609314
5,3,1.0000000000000002,-0.1314118681833746
40,21,1.0000000000000002,-0.0890695651652346
54,55,1.0000000000000002,-0.05373511689495265
26,55,1.0000000000000002,-0.03196313654162991
19,7,1.0000000000000002,-0.08076136457312642
4,70,1.0000000000000002,0.0453636125947853
54,11,1.0000000000000002,-0.035549753966658576
74,59,1.0000000000000002,-0.15639681263133498
11,74,1.0000000000000002,-0.13700140854925064
26,64,1.0000000000000002,-0.04156258881173344
40,30,1.0000000000000002,-0.12187165289300707
60,13,1.0000000000000002,-0.10235894538411532
54,46,1.0000000000000002,-0.05979000616943485
63,75,1.0000000000000002,-0.08501123087423651
19,27,1.0000000000000002,-0.004080368128428129
54,45,1.0000000000000002,-0.08147486249630471
12,22,1.0000000000000002,-0.09073223258622991
33,24,1.0000000000000002,-0.06212646034194032
4,64,1.0000000000000002,-0.09231521239758514
19,25,1.0000000000000002,0.07357355712970966
33,22,1.0000000000000002,-0.06489511126636731
33,8,1.0000000000000002,-0.09247023949511719
54,1,1.0000000000000002,-0.03597149704767571
54,5,1.0000000000000002,-0.07391920126303349
33,46,1.0000000000000002,-0.07802287153587596
19,3,1.0000000000000002,-0.11966472161357325
12,35,1.0000000000000002,-0.1193254617843712
33,53,1.0000000000000002,-0.06531765447454349
11,35,1.0000000000000002,-0.027049291287122468
4,50,1.0000000000000002,-0.12001078835211768
59,71,1.0000000000000002,-0.09433861527449044
26,73,1.0000000000000002,-0.036111692850813795
4,51,1.0000000000000002,-0.0826720429265984
26,59,1.0000000000000002,-0.06367765438049951
26,44,1.0000000000000002,-0.017100897380984637
19,4,1.0000000000000002,-0.07692176620610894
71,75,1.0,-0.08043850126474747
66,31,1.0,-0.03946789229265342
71,64,1.0,-0.10238183161752373
74,65,1.0,-0.11027826893068637
72,65,1.0,-0.006359193956896023
72,10,1.0,-0.05523233641101977
65,27,1.0,-0.010049629459921113
72,12,1.0,-0.025287748339511872
65,16,1.0,-0.043975415525238294
68,32,1.0,-0.04589651529735029
66,32,1.0,-0.004556027590397689
75,65,1.0,-0.06428763284977643
72,14,1.0,-0.07885601932812263
67,20,1.0,-0.12419356193630748
66,41,1.0,0.06238018024802939
65,15,1.0,-0.011351373591900582
74,29,1.0,-0.09999410052491735
68,75,1.0,-0.06122698371501767
72,5,1.0,-0.04094730418675586
68,27,1.0,-0.024629610954344152
69,11,1.0,-0.13483560390407276
65,42,1.0,-0.009538584665063741
60,1,1.0,0.014493910775298796
66,24,1.0,-0.022388852171284356
74,31,1.0,-0.13191981299438102
58,44,1.0,-0.031640543349248734
75,67,1.0,-0.09082761251562396
60,75,1.0,0.009074169010694577
59,63,1.0,-0.04167747282987901
60,63,1.0,0.001478916334876714
59,26,1.0,0.03017488463137383
66,19,1.0,-0.007937152873101762
75,41,1.0,0.01591889562721175
74,58,1.0,-0.12820093634384658
75,19,1.0,-0.05439843749391941
59,8,1.0,-0.06692835547045732
60,32,1.0,0.024404637428361967
72,32,1.0,0.006911126681665077
75,15,1.0,-0.031052152000188685
66,46,1.0,-0.03828526336522001
70,62,1.0,0.08974722037656507
64,17,1.0,-0.013305085652133392
66,52,1.0,-0.05105930024887513
59,16,1.0,-0.03141063345870486
72,34,1.0,-0.002525008347584821
72,40,1.0,-0.016243950365396918
67,75,1.0,-0.05802386350926331
72,50,1.0,-0.05805824804331111
66,5,1.0,-0.05241445845881861
59,23,1.0,-0.06525502439487123
60,25,1.0,0.12332546702950589
70,45,1.0,0.04027008805004309
59,31,1.0,-0.053663616438649524
72,42,1.0,0.028689075819528554
70,37,1.0,0.07294233961023429
59,37,1.0,-0.04149359227789478
66,14,1.0,-0.09032317360018538
60,44,1.0,0.011592530088667124
66,44,1.0,-0.017368134930092524
66,16,1.0,-0.01721490931270874
72,56,1.0,-0.01819409001298438
60,9,1.0,-0.02747595449361571
60,23,1.0,-0.022098635230115474
64,55,1.0,-0.059024521306410664
59,42,1.0,0.003026197401469709
65,70,1.0,0.06908849241899957
59,41,1.0,0.04818445610203331
71,5,1.0,-0.11296646371550104
60,16,1.0,0.011745755706050902
67,45,1.0,-0.09810748719328809
70,5,1.0,0.04782574928331434
68,19,1.0,-0.04927764058005437
60,42,1.0,0.04618258656622546
64,36,1.0,-0.061014267572867265
67,47,1.0,-0.10529342314043652
70,14,1.0,0.009917034141947579
70,26,1.0,0.14461081651950286
70,64,1.0,0.05841038138129163
70,67,1.0,0.05587387984732667
1,1,1.0,0.007869909655769778
58,27,1.0,0.0024384683334522216
31,24,1.0,-0.05219596076052689
28,48,1.0,-0.09462328507566546
28,55,1.0,-0.047456197387727654
28,58,1.0,-0.050974838939108834
28,62,1.0,-0.025718810662557733
28,70,1.0,0.08062317533453926
29,70,1.0,0.03985037689439608
30,48,1.0,-0.15706165314373713
50,54,1.0,-0.08258526814453895
30,62,1.0,-0.08815717873062938
30,65,1.0,-0.09549053959402029
31,8,1.0,-0.08253973991370375
50,30,1.0,-0.1668316093215452
31,64,1.0,-0.07163693495008387
22,19,1.0,-0.0465811858992583
50,10,1.0,-0.16326793686855273
32,61,1.0,-0.0436792389068911
49,73,1.0,-0.049183746830776226
32,62,1.0,-0.05439991759631604
49,55,1.0,-0.04503519052159234
33,12,1.0,-0.07649251078223063
49,52,1.0,-0.06386411667972965
34,26,1.0,0.010074378908031707
49,46,1.0,-0.051090079796074515
49,32,1.0,-0.017360844021252222
49,31,1.0,-0.052272708723507956
34,61,1.0,-0.03406853854548115
28,46,1.0,-0.05351108666220984
28,40,1.0,-0.042936927934449524
28,34,1.0,-0.029217985916637428
51,20,1.0,-0.15086467188890762
52,37,1.0,-0.0645345369780563
44,53,1.0,-0.06287702564164095
22,40,1.0,-0.06635513766361621
22,41,1.0,0.023736147221872866
22,54,1.0,-0.024660854985225286
22,56,1.0,-0.06830527731120366
22,70,1.0,0.057204965605372575
52,8,1.0,-0.08996930017061887
23,44,1.0,-0.0915463649004112
23,65,1.0,-0.09200457819927746
23,73,1.0,-0.11055716037024034
24,1,1.0,-0.05343720889480201
24,41,1.0,0.023409725596688247
24,43,1.0,-0.062083036133220894
24,61,1.0,-0.038742763327484095
25,6,1.0,0.07442794349862679
25,33,1.0,0.08031096141789723
25,60,1.0,0.06474415399058683
27,29,1.0,-0.018539851740405226
27,34,1.0,-0.024989834536863046
27,37,1.0,-0.03829554004911413
27,63,1.0,-0.03847942060109838
28,1,1.0,-0.029692577540450703
28,10,1.0,-0.0819253139800724
28,14,1.0,-0.10554899689717523
35,1,1.0,-0.012307705927647853
35,7,1.0,-0.05781107137627686
35,8,1.0,-0.05057358300864821
39,1,1.0,-0.037662538873280804
39,14,1.0,-0.11351895823000532
46,39,1.0,-0.10858540171542477
39,21,1.0,-0.06065686003812246
39,31,1.0,-0.06266367692247336
39,32,1.0,-0.027751812220217626
39,37,1.0,-0.05049365276171861
40,12,1.0,-0.08836339236850677
40,32,1.0,-0.05616451734732979
45,62,1.0,-0.04970014359584269
40,51,1.0,-0.0837951466467867
40,73,1.0,-0.0879874201568538
42,15,1.0,0.015944354541098455
45,38,1.0,-0.1802218433119055
42,32,1.0,-0.004020805669928178
42,34,1.0,-0.013456940699178084
42,37,1.0,-0.026762646211429174
42,62,1.0,-0.009957765445098379
43,27,1.0,0.005871969239997327
45,11,1.0,-0.053252167392718555
43,51,1.0,-0.043025564402465674
43,52,1.0,-0.06189820776148623
44,16,1.0,-0.05451188865046217
44,23,1.0,-0.08835627958662852
44,41,1.0,0.025083200910275986
44,44,1.0,-0.05466511426784594
39,7,1.0,-0.0831659043219098
38,58,1.0,-0.11301662381795764
35,20,1.0,-0.08389714611929625
38,44,1.0,-0.09463574310593117
35,27,1.0,0.018869925068421438
35,42,1.0,0.019380969863278804
35,48,1.0,-0.07723841346286262
47,75,1.0,-0.03323462085249807
35,54,1.0,0.016142226356744248
47,73,1.0,-0.049727055244354695
35,58,1.0,-0.03358996732630596
47,63,1.0,-0.04082987352831593
47,61,1.0,-0.013120433520575937
36,31,1.0,-0.06456536257774358
36,40,1.0,-0.05280857492254983
47,54,1.0,0.0006350531964982219
36,42,1.0,-0.007875548737624343
36,50,1.0,-0.09462287260046401
47,40,1.0,-0.04105922948189268
36,51,1.0,-0.05728412717494474
36,53,1.0,-0.050677516588977685
37,58,1.0,-0.11521665722164895
47,22,1.0,-0.03850562794014436
38,17,1.0,-0.06377854661229918
38,29,1.0,-0.08480978799902841
47,5,1.0,-0.06576258330325165
38,33,1.0,-0.11945266980865243
46,71,1.0,-0.12251821274648747
38,41,1.0,-0.014887427927809258
52,44,1.0,-0.05460480377625016
22,27,1.0,-0.021933156273548093
21,63,1.0,0.013854984495035784
56,56,1.0,-0.020521600547354295
4,26,1.0,-0.006114777259373917
4,28,1.0,-0.14194649550359206
4,40,1.0,-0.07819649067420352
56,52,1.0,-0.04191965651118228
4,55,1.0,-0.08271576012748165
5,5,1.0,-0.08495284990965657
5,15,1.0,-0.017129258830208993
5,50,1.0,-0.10206379376621182
5,70,1.0,0.06331060718069115
56,37,1.0,-0.01815822439420584
56,30,1.0,-0.061123519398382134
5,73,1.0,-0.06891732185075963
56,23,1.0,-0.04191965651118228
6,1,1.0,-0.008455663564238432
6,23,1.0,-0.045048209569652706
6,27,1.0,0.022721967431830862
6,52,1.0,-0.045048209569652706
6,54,1.0,0.01999426872015365
6,61,1.0,0.006238782003079479
6,69,1.0,-0.1884943625846837
7,11,1.0,-0.058624882249405603
9,1,1.0,-0.028355126592763402
21,52,1.0,-0.009722567069956391
9,12,1.0,-0.05064327496087719
9,16,1.0,-0.031103281662011296
4,9,1.0,-0.10692200554911922
3,70,1.0,0.027421462300546335
55,41,1.0,0.006406366085339753
3,64,1.0,-0.11025736269182411
1,16,1.0,0.005121754586521888
58,23,1.0,-0.06533170866803133
1,19,1.0,0.014399511026128877
1,40,1.0,-0.005374440738229028
1,44,1.0,0.004968528969138105
1,45,1.0,-0.037633455792859226
1,46,1.0,-0.015948599465989352
1,51,1.0,-0.009849992990623946
1,53,1.0,-0.0032433824046568978
1,62,1.0,0.011843676533662756
57,68,1.0,-0.11746227708950731
1,63,1.0,-0.005145084784652291
1,71,1.0,-0.057806227229263735
3,4,1.0,-0.12455805765605513
3,12,1.0,-0.10518243894255742
57,32,1.0,-0.030675102123861687
3,20,1.0,-0.15448373076609204
3,31,1.0,-0.10789542862363619
3,42,1.0,-0.05120561478351698
3,46,1.0,-0.10671279969620276
57,14,1.0,-0.11644224813364938
56,71,1.0,-0.07100324739080152
3,50,1.0,-0.1379529386463566
3,51,1.0,-0.10061419322083737
3,55,1.0,-0.10065791042172058
9,22,1.0,-0.03904587544501388
9,3,1.0,-0.11276184908183924
9,26,1.0,0.030482236428067376
18,58,1.0,-0.11861249141965043
55,40,1.0,-0.08368491880014932
15,50,1.0,-0.025832781089916722
15,61,1.0,0.0439203125493142
15,63,1.0,0.01621087254157421
16,10,1.0,-0.1107750993715303
16,17,1.0,-0.03058654712490829
16,41,1.0,0.018304571559581626
16,60,1.0,-0.10182747774857194
17,64,1.0,-0.0238290086368017
17,71,1.0,-0.062142073404454753
18,9,1.0,-0.13930009528990683
18,12,1.0,-0.1196183783891061
53,54,1.0,-0.018078840455690606
15,7,1.0,-0.01627749846663272
19,31,1.0,-0.060259137173690004
20,75,1.0,-0.11724779075721786
53,29,1.0,-0.03960419831981161
21,3,1.0,-0.05753674355361797
21,14,1.0,-0.04898644042126665
21,19,1.0,0.03339958030581696
21,42,1.0,0.05855865472638452
21,45,1.0,-0.018633386513171157
53,8,1.0,-0.08479464982108305
21,51,1.0,0.009150076289064144
52,67,1.0,-0.08160299674096393
52,62,1.0,-0.04772965621172551
15,17,1.0,0.05718168278899662
15,40,1.0,0.01598151658799748
14,63,1.0,-0.09115214396283021
13,71,1.0,-0.15440316917096406
9,41,1.0,0.048491807898726855
9,42,1.0,0.0033335491981632487
9,43,1.0,-0.037000953831182314
9,52,1.0,-0.06494767259817767
11,47,1.0,-0.040454614632508164
12,62,1.0,-0.07606771685608646
13,8,1.0,-0.12699290936693092
13,29,1.0,-0.08180245786565946
54,48,1.0,-0.1009022045828905
13,55,1.0,-0.10649065213320749
55,16,1.0,-0.0731887234753984
44,48,1.0,-0.11669444111642903
54,65,1.0,-0.03933109103317366
14,55,1.0,-0.0959007693696851
14,8,1.0,-0.11640302660340852
14,23,1.0,-0.1147296955278224
14,43,1.0,-0.08678297676082705
14,27,1.0,-0.04695951852633885
14,37,1.0,-0.09096826341084598
54,62,1.0,-0.031997730169782745
5,71,0.9000000000000004,-0.12155655459717322
34,11,0.9000000000000004,-0.057860064638429215
7,14,0.9000000000000004,-0.1435560468716684
58,13,0.9000000000000004,-0.15413810615039494
62,33,0.9000000000000004,-0.11208574687770748
45,14,0.9000000000000004,-0.13823707178727646
16,31,0.9000000000000004,-0.09271021927704212
46,14,0.9000000000000004,-0.14137354807719768
32,67,0.9000000000000002,-0.09739266773701576
64,14,0.9000000000000002,-0.1259482220284206
6,46,0.9000000000000002,-0.04195370472727879
35,74,0.9000000000000002,-0.16993033326404985
73,42,0.9000000000000002,-0.07816245333712922
30,71,0.9000000000000002,-0.16623099048469664
62,17,0.9000000000000002,-0.05696849572521101
58,64,0.9000000000000002,-0.06554343021393547
53,21,0.9000000000000002,-0.07883004921396883
53,71,0.9000000000000002,-0.12108494649178496
51,67,0.9000000000000002,-0.11808515037757007
68,59,0.8000000000000004,-0.12402944656169809
12,59,0.8000000000000004,-0.14775598651550453
4,14,0.8000000000000004,-0.15880842405529466
29,67,0.8000000000000004,-0.11921209844174543
9,57,0.7999999999999999,-0.13768702740946667
55,58,0.7999999999999999,-0.11075102905095277
26,72,0.7999999999999999,-0.0680027926526123
19,24,0.7999999999999999,-0.06322525546145734
9,30,0.7999999999999999,-0.10333835161807227
59,48,0.7999999999999999,-0.11258220163733307
59,50,0.7999999999999999,-0.10291695956480326
19,36,0.7999999999999999,-0.07480866128138092
9,72,0.7999999999999999,-0.08186184575708748
55,60,0.7999999999999999,-0.1322929277157613
10,25,0.7999999999999999,-0.043463398159108796
27,50,0.7999999999999999,-0.09978590579971376
11,18,0.7999999999999999,-0.14976264042642223
35,72,0.7999999999999999,-0.06615061488934061
61,66,0.7999999999999999,-0.15317348303125916
27,60,0.7999999999999999,-0.08825902537684105
26,60,0.7999999999999999,-0.07723011319069696
26,39,0.7999999999999999,-0.08551112663880465
54,12,0.7999999999999999,-0.07798889073119453
26,49,0.7999999999999999,-0.11135698478470077
64,6,0.7999999999999999,-0.09424365179621413
68,60,0.7999999999999999,-0.11796616610671504
56,7,0.7999999999999999,-0.070715360673041
6,49,0.7999999999999999,-0.10573346406564627
25,70,0.7999999999999999,0.1928209717734051
56,4,0.7999999999999999,-0.06695620101476818
26,1,0.7999999999999999,-0.034851811642219975
26,11,0.7999999999999999,-0.034438903982415246
55,66,0.7999999999999999,-0.15790607596891823
26,15,0.7999999999999999,-0.005601817783657301
26,25,0.7999999999999999,0.0716997483678583
70,60,0.7999999999999999,0.02064844611269528
46,61,0.7999999999999999,-0.06221441864601949
7,22,0.7999999999999999,-0.08922616370216462
