a_id,b_id,count_south,south_consistency
34,75,1.7999999999999998,-0.03931500293451474
43,73,1.7999999999999998,-0.034061874980116646
64,65,1.7999999999999998,0.005949081581267765
53,1,1.7999999999999998,0.0376241894940865
44,58,1.7999999999999998,0.01362886532364101
34,60,1.7999999999999998,-0.02770710722683103
74,75,1.7999999999999998,-0.087743872608334
31,59,1.7999999999999998,0.07018875845930134
54,61,1.7999999999999998,-0.028506203391959504
31,35,1.7999999999999998,0.16212759164539559
18,62,1.7999999999999998,-0.11990370632092949
6,72,1.7999999999999998,0.06728491060372845
45,27,1.7999999999999998,-0.04497852238569936
51,68,1.7999999999999998,-0.09583426345412141
52,3,1.7999999999999998,-0.08343332509863992
35,64,1.7999999999999998,-0.04064629033916411
52,7,1.7999999999999998,-0.051095300489063813
34,4,1.7999999999999998,-0.0118762741091925
65,10,1.7999999999999998,-0.04098766476814609
53,34,1.7999999999999998,0.02594314278751885
66,70,1.7999999999999998,0.0854467165964173
59,33,1.7999999999999998,0.004664982992624383
71,20,1.7999999999999998,-0.006025604131833806
4,16,1.7999999999999998,0.011603999573638535
23,43,1.7999999999999998,-0.0015991942867300494
53,73,1.7999999999999998,-0.038231394953771265
68,41,1.7999999999999998,-0.007131821852502907
59,11,1.7999999999999998,0.06834080160353072
28,62,1.7999999999999998,-0.08005388907236241
45,73,1.7999999999999998,-0.05212253632972972
15,16,1.7999999999999998,0.09223190943141182
47,5,1.7999999999999998,-0.10407413389486679
55,31,1.7999999999999998,-0.08434530242351004
48,47,1.7999999999999998,-0.0757213635236408
40,74,1.7999999999999998,-0.1362058213097203
66,40,1.7999999999999998,-0.08548502795835415
12,25,1.7999999999999998,0.11775580995590079
12,15,1.7999999999999998,0.08358623301096292
72,19,1.7999999999999998,-0.09739882478857638
29,41,1.7999999999999998,0.004337972520941029
1,70,1.7999999999999998,0.13838852136582788
72,63,1.7999999999999998,-0.07125856307784205
49,4,1.7999999999999998,-0.031032116581237085
1,44,1.7999999999999998,-0.010739203874160776
49,21,1.7999999999999998,-0.03519303532324931
32,40,1.7999999999999998,-0.08966134647456378
46,73,1.7999999999999998,-0.05243722855824277
60,25,1.7999999999999998,0.17316979996923762
21,3,1.7999999999999998,-0.02463973744976399
15,1,1.7999999999999998,0.08438222430876188
9,33,1.7999999999999998,0.07182556535443028
16,70,1.7999999999999998,0.07890000390572979
60,12,1.7999999999999998,0.0017552404754914562
64,39,1.7999999999999998,0.065409435357579
22,57,1.7000000000000004,-0.05263476204119867
29,43,1.7000000000000004,0.02701125136896757
67,18,1.7000000000000004,0.053976339905770415
73,31,1.7000000000000002,-0.16234133609627957
63,58,1.7000000000000002,-0.02953272053256015
72,52,1.7000000000000002,-0.03829122135406655
41,7,1.7000000000000002,0.01966444182271069
54,18,1.7000000000000002,-0.11366338855343304
31,60,1.7000000000000002,0.12373460840914767
29,58,1.7000000000000002,-0.03379076217479889
37,65,1.7000000000000002,-0.03432225906517042
19,33,1.7000000000000002,0.08986552333328493
18,66,1.7000000000000002,-0.09761028963774199
68,47,1.7000000000000002,-0.0009938098802833144
29,56,1.7000000000000002,-0.03613905710861586
73,35,1.7000000000000002,-0.040637958597225715
30,66,1.7000000000000002,-0.08176099488476594
71,13,1.7000000000000002,-0.009209469429671656
32,70,1.7,0.07515728650369718
16,11,1.7,-0.006316894555062227
34,15,1.7,0.09752152117288258
64,12,1.7,-0.01133383967643898
20,3,1.6,-0.034521504701488265
29,39,1.6,0.02797962222266957
26,13,1.6,-0.08438248517742838
29,14,1.6,-0.10558436683701469
22,17,1.6,-0.04495861797792038
28,73,1.6,-0.06748644930312767
11,8,1.6,-0.02824547343764445
69,8,1.6,-0.12980069665189753
45,65,1.6,-0.03505799803680955
46,54,1.6,-0.04282588252947485
64,27,1.6,-0.02668081836872302
24,6,1.6,-0.041141706492337886
29,45,1.6,-0.054528070865228984
3,65,1.6,-0.06362350589539278
60,42,1.6,-0.017110554495318342
18,43,1.6,-0.0271515320785168
15,22,1.6,0.010627380827412857
9,27,1.6,0.06968179694613241
28,10,1.6,-0.0861183906842182
25,52,1.6,0.09687147669758185
17,26,1.6,0.09458941780632313
66,26,1.6,-0.06520657645869907
9,16,1.6,0.14535642105111116
33,54,1.6,-0.026293423695949277
8,58,1.6,-0.0869771055346618
6,22,1.6,-0.0006258221918278896
43,53,1.6,-0.007806151555622426
58,46,1.6,-0.00012041791087073815
35,27,1.6,-0.04280829655138898
59,55,1.6,-0.03737732290680814
34,58,1.6,-0.04190753180490384
26,5,1.6,0.006928252654725277
5,6,1.6,0.004127554018912364
59,74,1.6,-0.12872060576933225
72,27,1.6,-0.0444576404407616
1,26,1.6,-0.01287787387171078
15,12,1.6,0.013362288895309977
43,23,1.6,-0.029122245812301127
64,14,1.6,-0.08049272110754421
18,73,1.6,-0.10687477850778236
49,54,1.6,-0.05954042589920903
71,27,1.6,0.1257732571249643
20,5,1.6,-0.039519739899486504
58,19,1.6,-0.08706145130928171
50,21,1.6,-0.07268900686731673
56,68,1.6,-0.03654879452515445
20,11,1.6,0.06272780391246652
19,9,1.6,0.02775562717066118
45,10,1.6,-0.0817315447786387
63,14,1.6,-0.10135170628794837
15,46,1.6,0.02745560765179351
63,48,1.5000000000000004,-0.08297360215973255
3,22,1.5000000000000004,-0.08369939069304519
24,51,1.5000000000000004,-0.04695400862060531
33,52,1.5000000000000004,-0.04544021352984551
18,24,1.5000000000000004,-0.08473842305590792
24,50,1.5000000000000004,-0.08403918472262978
61,4,1.5000000000000004,0.006097162245709816
29,24,1.5000000000000004,-0.03700031536719117
44,10,1.5000000000000004,-0.0421036420985806
28,33,1.5000000000000004,-0.07655366004057595
47,10,1.5000000000000004,-0.09629944388879721
60,44,1.5000000000000004,-0.04146741999110744
51,53,1.5000000000000004,-0.041928063881289876
51,47,1.5000000000000004,-0.016310484690421866
44,68,1.5000000000000004,-0.056395628748186606
58,66,1.5000000000000004,-0.03297952862764636
11,75,1.5000000000000004,0.001854000487827396
40,28,1.5000000000000004,-0.0328733352786406
6,10,1.5000000000000004,-0.03913516193976618
57,42,1.5000000000000004,-0.08604714462437058
60,59,1.5000000000000004,-0.0692835690475719
14,37,1.5000000000000004,-0.121555534102862
28,65,1.5000000000000004,-0.04550167633914192
28,23,1.5000000000000004,-0.05734229526390459
24,58,1.5000000000000004,-0.034574309210366465
53,29,1.5000000000000004,-0.054596141888247546
45,19,1.5000000000000004,-0.12498471067330948
9,66,1.5000000000000004,0.0597811792690818
18,22,1.5000000000000004,-0.09881315256667318
35,46,1.5000000000000004,-0.025445285842006327
30,35,1.5000000000000004,-0.04333323424655112
27,18,1.5000000000000004,-0.09192303985995406
60,51,1.5000000000000004,-0.025717812616828106
47,44,1.5000000000000004,-0.08675223007158098
1,62,1.5000000000000004,-0.04246849543416211
35,8,1.5000000000000004,-0.08140459100861129
60,75,1.5000000000000004,-0.021817166972043833
28,22,1.5000000000000004,-0.05967318859838855
9,54,1.5000000000000004,0.07637507489652945
41,74,1.5000000000000004,-0.1114553475448503
11,27,1.5000000000000004,-0.0018122535772795334
38,37,1.5000000000000004,-0.13781676647852403
51,34,1.5000000000000004,-0.016102533899035456
24,3,1.5000000000000004,-0.09101811949375822
21,27,1.5000000000000004,0.002284464952711083
54,45,1.5000000000000004,-0.010300421341017251
20,65,1.5000000000000004,0.02453715237497299
58,39,1.5000000000000004,0.049425357961561
37,22,1.5000000000000004,-0.06030276581741025
18,63,1.5000000000000004,-0.14280923939090612
8,47,1.5000000000000004,-0.04907285237887278
54,33,1.5000000000000004,-0.01776614250088242
32,72,1.5000000000000004,-0.006600697736182975
74,54,1.5000000000000004,-0.09422212505379668
50,39,1.5000000000000004,-0.025816422725753657
3,42,1.5000000000000004,-0.08820070575843024
54,28,1.5000000000000004,-0.02002988357493677
45,63,1.5000000000000004,-0.09931009101074473
72,43,1.5000000000000004,0.02172092671370904
25,22,1.5000000000000004,0.09620042969759912
57,63,1.5000000000000004,-0.12554191638321843
23,51,1.5000000000000004,-0.09182210311064974
49,23,1.5000000000000004,-0.06990134631496432
28,55,1.5000000000000004,-0.10676952392652371
46,30,1.5000000000000004,-0.09105971654339638
55,14,1.5000000000000004,-0.08041450056730785
65,37,1.5000000000000004,-0.08227607299581235
8,39,1.5000000000000004,-0.02563032328548283
72,17,1.5000000000000004,-0.0610736172347518
5,41,1.5000000000000004,0.04246324607692963
62,65,1.5000000000000004,-0.030098096891680103
37,75,1.5000000000000004,-0.06331303089483442
49,63,1.5000000000000004,-0.11622832647368117
74,63,1.5000000000000004,-0.14497990700850222
54,68,1.5000000000000004,-0.04738538962200502
20,70,1.5000000000000004,0.13417640333421854
66,63,1.5000000000000004,-0.10169542694443476
62,46,1.5000000000000004,-0.02754749361934066
27,38,1.5000000000000004,-0.08033114915728458
62,41,1.5000000000000004,-0.00674707792061607
72,45,1.5000000000000004,-0.053221095518344974
72,61,1.5000000000000004,-0.08873230343848751
53,72,1.5000000000000004,0.013530258579324883
12,16,1.5000000000000004,-0.0047128561694830965
59,30,1.5000000000000004,-0.03178748264898954
15,40,1.5000000000000004,-0.03982132245827904
72,12,1.5000000000000004,-0.04108868227860501
23,30,1.5000000000000004,-0.12034781819648996
36,8,1.5000000000000004,-0.06868827890702164
40,8,1.5000000000000004,-0.05296631239741778
12,11,1.5000000000000004,-0.02757271445132268
45,55,1.5000000000000004,-0.102410339514647
62,36,1.5000000000000004,-0.04245203841548054
69,41,1.5000000000000004,-0.05852806447576184
58,45,1.5000000000000004,-0.0325620784129936
31,41,1.5000000000000004,0.13912445660176845
55,51,1.5000000000000004,-0.02717630326618035
28,75,1.5000000000000004,-0.06268345367581271
65,46,1.5,-0.009140908262755688
54,51,1.5,-0.007796581780903461
55,54,1.5,-0.01350369741349928
55,28,1.5,-0.03940960506021368
68,42,1.5,-0.06684184042722936
24,7,1.5,-0.059256139002622533
17,38,1.5,-0.010935529627081528
68,15,1.5,0.07517734604524628
66,7,1.5,-0.07691238122442753
58,17,1.5,-0.04041460012940045
63,49,1.5,-0.05756840309892898
24,41,1.5,-0.002520566668086245
57,72,1.5,-0.026345262309792946
65,7,1.5,-0.0450760648985674
32,15,1.5,0.07571660642171502
34,49,1.5,-0.06411695377883586
26,50,1.5,0.012524665520934331
53,10,1.5,-0.07387804058357171
58,24,1.5,-0.009072598619906112
56,14,1.5,-0.0562732775778909
55,73,1.5,-0.033958667788899624
68,8,1.5,-0.10157771499686322
66,33,1.5,-0.07457981156238927
54,11,1.5,0.044775405193957236
66,35,1.5,-0.017874900100090345
64,35,1.5,0.013682824144784105
68,35,1.5,-0.02251608534173278
54,22,1.5,-0.0008856710586950208
23,39,1.5,-0.012338506296208945
22,64,1.5,-0.04928147185694251
54,23,1.5,0.0014452222757889313
25,59,1.5,0.04572376254464685
14,44,1.5,-0.08780300299787916
14,66,1.5,-0.0749746853983664
33,58,1.5,-0.033726089525551575
25,58,1.5,0.10166921838562946
53,26,1.5,-0.05507193540986403
58,1,1.5,0.03766374939377492
4,35,1.5,-0.03511241239644863
54,37,1.5,-0.05729872026016564
56,45,1.5,-0.005538919836877196
26,10,1.5,0.024313020431463255
15,32,1.5,0.07060450101367051
53,28,1.5,-0.06081452118610948
55,34,1.5,0.02907271524625687
6,53,1.5,0.016585147781912175
15,31,1.5,-0.07613584667331064
14,49,1.5,-0.07584181440181738
6,44,1.5,-0.029587948122549994
65,41,1.5,0.011659507435968886
57,53,1.5,-0.05803325175101115
53,4,1.5,-0.017730616841347406
5,37,1.5,-0.05147233435485165
41,37,1.5,-0.030004748557361717
8,16,1.5,-0.02968207484322334
41,40,1.5,-0.01766783712815211
5,38,1.5,-0.10708386665608252
74,11,1.5,-0.055322743931617034
15,63,1.5,-0.03974127151025096
19,27,1.5,0.08674182457754163
19,23,1.5,0.0957492370545567
74,36,1.5,-0.09916624944882314
37,12,1.5,-0.05758510285999255
15,61,1.5,-0.040671142888482836
11,57,1.5,-0.025642141677182775
74,39,1.5,-0.028411134092036976
49,75,1.5,-0.07524250472687245
11,52,1.5,-0.001381069751011993
59,48,1.5,-0.03245538540217047
30,1,1.5,-0.022346596742216368
70,40,1.5,0.060660885774386976
29,12,1.5,-0.04835738192053873
61,12,1.5,-0.015124866625392796
1,33,1.5,-0.022581070434782215
74,68,1.5,-0.14748353874757933
43,6,1.5,-0.044719802575634626
43,10,1.5,-0.0697827931570668
5,53,1.5,0.028453292654593353
7,51,1.5,-0.062018312639721386
5,39,1.5,0.07751340093885131
19,56,1.5,0.09656755409554173
51,1,1.5,-0.004629564164817981
1,75,1.5,-0.008710864070018986
3,10,1.5,-0.11590712260674918
60,39,1.5,0.053765784197612666
39,43,1.5,-0.008391309898980301
12,30,1.5,-0.10867041651202364
9,53,1.5,0.09312595757403114
12,32,1.5,-0.006884105004286381
28,15,1.5,0.07784468280870203
9,59,1.5,0.01913671261310455
48,70,1.5,-0.01750512947175336
39,9,1.5,-0.1460618669936234
34,66,1.5,-0.06324982477538486
38,73,1.5,-0.09509699252198109
20,12,1.5,0.01308330307314407
1,58,1.5,-0.0002318103045644275
20,74,1.5,-0.12749800807323283
38,53,1.5,-0.05789113946907903
9,69,1.5,-0.12088245723793893
28,28,1.5,-0.0788174011146303
12,70,1.5,0.05057697251451719
38,12,1.5,-0.07868605431963568
41,11,1.5,0.07206937689676114
17,60,1.5,0.10947990858784926
72,4,1.5,-0.019866653407502436
27,46,1.5,0.04841554787700297
11,61,1.5,-0.04006169263721321
71,59,1.5,0.07487448506140913
63,8,1.5,-0.0861062632335219
11,51,1.5,-0.0020466451569568804
43,17,1.5,-0.05484233324209188
75,26,1.5,-0.05080330341859677
44,1,1.5,0.05091516733956968
11,29,1.5,-0.008061567653128288
22,12,1.5,-0.030995748018657582
35,55,1.5,-0.08926373670172755
75,30,1.5,-0.07283830248664912
35,50,1.5,-0.08616348819782531
27,19,1.5,-0.037977274141380725
45,29,1.5,-0.06823983740489167
5,56,1.5,0.008089925222087986
22,21,1.5,-0.013860518557988293
44,36,1.5,-0.008078339449430457
35,21,1.5,-0.02231450895550538
6,7,1.5,-0.026140471130287876
52,32,1.5,0.017564384842370898
61,37,1.5,-0.07425557878428116
58,73,1.5,-0.03684060337559907
5,26,1.5,-0.008460911893377351
68,64,1.5,-0.07790858624271149
18,36,1.5,-0.09699558183122704
17,47,1.5,0.15021920887446238
44,70,1.5,0.11391485303361552
44,56,1.5,-0.006746699809407605
68,56,1.5,-0.05919131498637529
4,15,1.5,0.06258101899053044
26,73,1.5,0.042827477100239555
18,52,1.5,-0.10505848788293676
18,21,1.5,-0.07896026014858619
43,47,1.5,0.011555095755479586
43,52,1.5,-0.04382039655962636
11,37,1.5,-0.05154878363621907
75,16,1.5,0.031119257855891407
43,45,1.5,-0.04698981152568504
69,58,1.5,-0.09058180701804208
51,16,1.5,0.003080292845227567
36,16,1.5,0.03906984526248909
18,58,1.5,-0.09334436387864281
43,51,1.5,-0.04448597196557125
9,38,1.5,-0.04241120173664474
59,25,1.5,0.17472792156088596
1,17,1.5,-0.022967870991323892
34,35,1.4000000000000004,-0.02019778964705144
58,57,1.4,-0.0599901105270846
37,11,1.4,-0.0212392745602143
52,57,1.4,-0.08545642112597099
62,59,1.4,-0.10080751141123839
37,53,1.4,-0.04323947507157902
3,66,1.4,-0.09960095936754967
61,18,1.4,-0.14720746622776634
10,35,1.4,-0.09636764170806734
17,57,1.4,0.06341442986519134
71,33,1.4,0.10104878210453558
60,56,1.3,-0.029230279169646937
19,11,1.3,0.12337324221804098
64,29,1.3,-0.05231725168882183
32,29,1.3,-0.08748520831652709
15,3,1.3,-0.05986448896050261
24,21,1.3,-0.03370029663696969
42,61,1.3,-0.00806332243394727
28,16,1.3,-0.005062734533699387
41,57,1.3,-0.0178300833944365
57,45,1.3,-0.10349485486083994
11,48,1.3,-0.0445979906172272
66,24,1.3,-0.056811576858315935
44,57,1.3,-0.05363371421247139
75,11,1.3,-0.005642968491662373
9,44,1.3,0.03251696944130706
64,24,1.3,-0.025688985772580764
74,62,1.3,-0.14964081282921643
64,72,1.3,0.014869789031950761
1,34,1.3,0.029247330257647943
65,6,1.3,-0.046341121573949116
56,32,1.3,0.05546872930530428
25,57,1.3,0.05099971804117943
61,28,1.3,-0.050265234488171065
73,72,1.3,-0.050271990919330246
43,26,1.3,-0.0640622802348891
57,33,1.3,-0.11085763504789167
56,28,1.3,-0.028846337708186797
47,27,1.3,-0.08358092800377784
56,26,1.3,-0.023182933480999094
56,58,1.3,-0.004572712464196501
19,17,1.3,0.06131258045639405
24,8,1.3,-0.0919756160703742
19,67,1.3,-0.023523679850065284
31,13,1.3,-0.058241758329219996
58,7,1.3,-0.055564767455072814
15,7,1.3,-0.02854045801238169
47,34,1.3,-0.02833865782862599
24,65,1.3,-0.03930333917939627
73,53,1.3,-0.08152305104190248
47,54,1.3,-0.07032800632615992
24,35,1.3,-0.014004126388950053
25,34,1.3,0.1297432982980483
12,46,1.3,-0.06952094834454961
21,67,1.3,-0.10681650056768725
21,12,1.3,-0.002270867250397056
15,41,1.3,0.02741281682079047
69,52,1.3,-0.1146739087394683
6,63,1.3,-0.06400984225111446
12,72,1.3,-0.031573056122448866
54,72,1.3,0.03977749267092935
36,22,1.3,-0.04283348688557205
37,70,1.3,0.04884383495742241
33,30,1.3,-0.08739093223320252
7,3,1.3,-0.11840819124088696
54,62,1.3,-0.05092286537835835
36,31,1.3,-0.1221156835588136
27,26,1.3,0.004251105874966464
54,4,1.3,0.00894765731429043
17,19,1.3,0.01719665058153064
5,10,1.3,-0.04067952972415175
37,28,1.3,-0.09214000845726658
36,48,1.3,-0.07844018875149947
13,43,1.3,0.06222107273858791
67,31,1.3,0.06936234045465255
21,30,1.3,-0.039899066235865234
59,41,1.3,0.026815495966364778
70,57,1.3,0.0594186052070403
66,75,1.3,-0.0736609952810205
21,8,1.3,-0.04364722605132603
27,63,1.3,-0.025921503002088175
20,35,1.3,0.03570955157426111
68,44,1.3,-0.09761749144677696
12,36,1.3,-0.0842199820711221
52,34,1.3,-0.013243298907551396
22,23,1.3,-0.04473828378701076
35,29,1.3,-0.0681220659086309
63,53,1.3,-0.03682292860558092
53,58,1.3,-0.04949083939314054
5,43,1.3,0.05570785665395485
17,65,1.3,0.09988281228020589
62,56,1.3,-0.054341894307818266
35,59,1.3,-0.10515513079016646
26,18,1.3,-0.07995905510712803
72,15,1.3,0.07863090287019135
35,52,1.3,-0.061533681941417354
7,37,1.3,-0.12377123669323344
60,11,1.3,0.012695412547558684
51,72,1.2000000000000002,-0.03135802954710632
33,1,1.2000000000000002,-0.00018145532893234335
31,74,1.2000000000000002,-0.05682446853683047
62,3,1.2000000000000002,-0.11454889107986282
22,35,1.2000000000000002,-0.015355800431833348
51,28,1.2000000000000002,-0.10411655624148342
63,35,1.2000000000000002,-0.028230768023588256
61,30,1.2000000000000002,-0.07347880964948093
73,11,1.2000000000000002,-0.06687667540904393
50,57,1.2000000000000002,-0.14748178623595373
37,3,1.2000000000000002,-0.13023995723130022
41,59,1.2000000000000002,-0.04489127506612997
8,72,1.2000000000000002,-0.06342136488217774
73,34,1.2000000000000002,-0.06327809864108615
40,49,1.2000000000000002,-0.04524367787135708
41,4,1.2000000000000002,0.02793730359850395
5,66,1.2000000000000002,-0.02612356061113528
6,66,1.2000000000000002,-0.03773848150075484
59,67,1.2000000000000002,-0.11885097525882514
41,44,1.2000000000000002,-0.01766862365677693
50,66,1.2000000000000002,-0.1272486935007198
62,72,1.2000000000000002,-0.010638711513638481
17,69,1.2,-0.10883560431556454
47,66,1.2,-0.0936830810715136
17,66,1.2,0.0679733130149139
40,68,1.2,-0.08028021401443669
53,36,1.2,-0.06033886416849022
54,24,1.2,-0.00842879098674702
31,56,1.2,0.08117967736933004
3,24,1.2,-0.08947556050691129
17,9,1.2,0.00699172520179975
66,60,1.2,-0.0695928576785022
30,16,1.2,-0.03566088564582284
5,72,1.2,0.03752163926702344
30,12,1.2,-0.10006014954469711
37,24,1.2,-0.0665781363576548
50,60,1.2,-0.10941445149217059
64,64,1.2,-0.06215618252305502
54,15,1.2,0.11238051348949571
26,74,1.1,-0.10836203315019634
10,47,1.1,-0.10800084390968819
14,60,1.1,-0.08449403300668999
8,28,1.1,-0.14330741585275886
37,57,1.1,-0.11754989239862665
16,39,1.0000000000000002,-0.0299837705488959
29,72,1.0000000000000002,-0.03413697113753286
30,28,1.0000000000000002,-0.13650893307796355
61,42,1.0000000000000002,-0.05959771526948876
15,49,1.0000000000000002,-0.04430423339442583
28,7,1.0000000000000002,-0.11398553638452458
31,16,1.0000000000000002,0.1255349898298209
60,24,1.0000000000000002,-0.04265714087157925
61,36,1.0000000000000002,-0.053519612440059365
64,22,1.0000000000000002,-0.0632507713253711
28,63,1.0000000000000002,-0.13782421697799863
59,3,1.0000000000000002,-0.08362780143316298
30,25,1.0000000000000002,0.04646555574244571
26,42,1.0000000000000002,0.011931932288414661
15,54,1.0000000000000002,-0.027508566158306373
26,27,1.0000000000000002,0.009839614991882942
25,73,1.0000000000000002,0.04125790617878066
16,6,1.0000000000000002,-0.10666354234030466
59,40,1.0000000000000002,-0.07699180157388794
5,3,1.0000000000000002,-0.08238544545839037
64,1,1.0000000000000002,-0.004756917501748306
15,24,1.0000000000000002,-0.020474197068628564
63,7,1.0000000000000002,-0.10166932589075264
6,33,1.0000000000000002,-0.061005983780884426
59,27,1.0000000000000002,-0.041017306231206044
27,48,1.0000000000000002,-0.04234829940380339
61,23,1.0000000000000002,-0.053025850147154614
59,44,1.0000000000000002,-0.0563922302810853
16,17,1.0000000000000002,-0.11640035104741664
61,63,1.0000000000000002,-0.09758752732520644
5,18,1.0000000000000002,-0.1522588725787974
59,14,1.0000000000000002,-0.09245230664387069
15,55,1.0000000000000002,-0.07931432078594919
29,34,1.0000000000000002,-0.03977603988288914
30,53,1.0000000000000002,-0.09547759208903658
59,36,1.0000000000000002,-0.03284688610524494
57,51,1.0000000000000002,-0.12319135988889895
71,71,1.0000000000000002,-0.038025890539217434
70,68,1.0000000000000002,0.017912866344388306
37,23,1.0000000000000002,-0.09386812679691023
37,45,1.0000000000000002,-0.10516619926585528
71,38,1.0000000000000002,-0.02528653140584957
37,54,1.0000000000000002,-0.0896061619851238
71,44,1.0000000000000002,0.06067228851255514
49,70,1.0000000000000002,0.011507819722173896
71,54,1.0000000000000002,0.08897335979308668
38,1,1.0000000000000002,-0.057913240543044635
13,41,1.0000000000000002,0.009092503628575166
21,17,1.0000000000000002,-0.046095063685396856
72,10,1.0000000000000002,-0.11122282803553657
38,41,1.0000000000000002,-0.08031437004360674
49,22,1.0000000000000002,-0.10758509854723641
49,15,1.0000000000000002,0.024692614587980048
49,14,1.0000000000000002,-0.1654422074090868
38,70,1.0000000000000002,0.0026858239027428856
8,43,1.0000000000000002,-0.06953590828603746
37,1,1.0000000000000002,-0.03761634694296754
70,48,1.0000000000000002,0.02791194462426318
12,43,1.0000000000000002,-0.04551814891308951
35,47,1.0000000000000002,-0.03140785147743323
52,46,1.0000000000000002,-0.06894669765884434
22,30,1.0000000000000002,-0.10462034391373147
7,24,1.0000000000000002,-0.07757439983989696
7,25,1.0000000000000002,0.07344696434919794
35,32,1.0000000000000002,-0.014844477899090342
17,50,1.0000000000000002,0.016812131816585207
17,51,1.0000000000000002,0.052484166555043524
13,59,1.0000000000000002,-0.07555345984341369
7,34,1.0000000000000002,-0.04365474279095147
21,42,1.0000000000000002,-0.03381555723400236
3,70,1.0000000000000002,0.0004776277863721521
35,62,1.0000000000000002,-0.11403273474244681
17,54,1.0000000000000002,0.06563577380642349
69,27,1.0000000000000002,-0.13691795770520698
22,1,1.0000000000000002,-0.01204018715977272
51,35,1.0000000000000002,-0.06274537817951738
51,25,1.0000000000000002,0.0635074756682042
69,72,1.0000000000000002,-0.07739871559057512
20,63,1.0000000000000002,-0.07045423809324283
12,39,1.0000000000000002,-0.03874120231462409
68,65,1.0000000000000002,-0.08443880820909273
18,51,1.0000000000000002,-0.13980070655819493
74,41,1.0000000000000002,-0.09914836746530609
11,54,1.0000000000000002,-0.02692233918516641
74,51,1.0000000000000002,-0.14188866025828015
74,52,1.0000000000000002,-0.14124844679572002
42,45,1.0000000000000002,0.0016367507537604193
42,74,1.0000000000000002,-0.12191756473975848
75,3,1.0000000000000002,-0.12311436790550734
11,35,1.0000000000000002,0.004880540245884728
75,32,1.0000000000000002,-0.010260352522255435
19,38,1.0000000000000002,-0.056002530994769324
75,38,1.0000000000000002,-0.18183761667183437
18,42,1.0000000000000002,-0.13748292924093555
18,41,1.0000000000000002,-0.09706041376522083
44,29,1.0000000000000002,-0.06005740355423894
75,49,1.0000000000000002,-0.08437339270901756
75,50,1.0000000000000002,-0.1164013674627364
44,41,1.0000000000000002,-0.011531388626839072
75,62,1.0000000000000002,-0.10944860936561192
74,37,1.0000000000000002,-0.18950450543054612
19,59,1.0000000000000002,0.0032000822737722028
12,35,1.0000000000000002,-0.07024156699657859
40,37,1.0000000000000002,-0.1055746734954426
72,55,1.0000000000000002,-0.12554409690980584
9,19,1.0000000000000002,-0.038160431554823085
39,73,1.0000000000000002,-0.12237867121961883
40,7,1.0000000000000002,-0.06979218246816088
73,1,1.0000000000000002,-0.06829251055811342
3,21,1.0000000000000002,-0.09951889827369348
9,43,1.0000000000000002,0.09188578880258656
9,55,1.0000000000000002,-0.016446263339596503
20,18,1.0000000000000002,-0.14704066565642082
1,54,1.0000000000000002,-0.037084626522775416
47,64,1.0000000000000002,-0.1147296034522378
20,16,1.0000000000000002,0.037775289617080696
40,60,1.0000000000000002,-0.04324013916340549
40,63,1.0000000000000002,-0.09363086306163494
19,73,1.0000000000000002,0.038581832392244705
9,75,1.0000000000000002,0.025959894450756457
1,60,1.0000000000000002,-0.035517544614384194
41,6,1.0000000000000002,-0.019575773473765982
52,47,1.0000000000000002,-0.03777357398686971
35,11,1.0000000000000002,-0.03474474189823551
17,1,1.0000000000000002,0.11762558884857974
55,29,1.0000000000000002,-0.07003175378830147
68,28,1.0000000000000002,-0.1164850276542597
65,28,1.0000000000000002,-0.08139751183639397
68,24,1.0000000000000002,-0.08453190302294536
52,52,1.0000000000000002,-0.09103896714798934
55,18,1.0000000000000002,-0.176504493955512
66,54,1.0000000000000002,-0.08710194057724047
56,7,1.0000000000000002,-0.05285807109515708
14,57,1.0000000000000002,-0.1301094527242209
33,34,1.0000000000000002,-0.028348570406018923
54,57,1.0000000000000002,-0.06830116336155598
32,16,1.0000000000000002,-0.03164167468831463
31,69,1.0000000000000002,-0.12361187269943263
54,49,1.0000000000000002,-0.049248840046804486
56,66,1.0000000000000002,-0.04383469013298557
54,48,1.0000000000000002,-0.073685966648044
14,53,1.0000000000000002,-0.07814887672605952
24,75,1.0000000000000002,-0.07951809141027959
6,45,1.0000000000000002,-0.05382474608553976
24,30,1.0000000000000002,-0.11070883628479222
55,33,1.0000000000000002,-0.07383569937857191
22,53,1.0000000000000002,-0.047917416754638543
35,1,1.0000000000000002,-0.020172035807576774
13,68,1.0000000000000002,-0.0717280540302528
34,70,1.0000000000000002,0.029605498731706106
31,28,1.0000000000000002,0.04121034856769909
13,75,1.0000000000000002,-0.029895778750308844
34,47,1.0000000000000002,-0.04222938138393784
65,3,1.0000000000000002,-0.11201539872736666
31,49,1.0000000000000002,0.049333436873216174
55,57,1.0000000000000002,-0.0869424149533667
22,58,1.0000000000000002,-0.06527364207036306
57,16,1.0000000000000002,-0.050633866917033706
31,40,1.0000000000000002,0.01722846153600145
5,47,1.0,0.013905196346518616
20,32,1.0,0.03568677684723808
66,1,1.0,-0.03511212553508422
24,43,1.0,-0.01359219705844951
3,11,1.0,-0.0746941427500741
20,29,1.0,-0.040567925489210316
24,24,1.0,-0.06308412548331194
17,73,1.0,0.04596024599450125
