a_id,b_id,count_east,east_consistency
59,26,1.2000000000000002,0.04051080813138164
12,41,1.2000000000000002,0.018967839239886205
67,5,1.2000000000000002,-0.09653114803936011
59,33,1.2000000000000002,-0.03846007705903988
59,45,1.2000000000000002,-0.05427697140599177
75,56,1.2000000000000002,-0.03309782475506456
9,20,1.2000000000000002,-0.08124377062574466
15,65,1.2000000000000002,0.05064767653738367
60,1,1.2000000000000002,0.03190220069563145
63,5,1.2000000000000002,-0.08037199309951981
11,55,1.2000000000000002,0.011740281805713163
65,75,1.2000000000000002,-0.01838911111936832
12,30,1.2000000000000002,-0.10444819440234991
60,7,1.2000000000000002,-0.015284188138160777
13,72,1.2000000000000002,-0.12220370630893347
10,50,1.2000000000000002,-0.15990981921820505
60,25,1.2000000000000002,0.15038968836552297
24,31,1.2000000000000002,-0.04634859930022846
62,29,1.2000000000000002,-0.03798123489763068
64,17,1.2000000000000002,0.008319997798906516
64,31,1.2000000000000002,-0.04580509406629192
60,65,1.2000000000000002,0.02883579881740713
64,65,1.2000000000000002,-0.020799388726688465
64,48,1.2000000000000002,-0.07468194641702254
67,26,1.2000000000000002,-0.006987888828369619
5,4,1.2000000000000002,-0.0766131657005246
58,38,1.2000000000000002,-0.12068254593013295
4,6,1.2000000000000002,-0.06697470810449739
23,46,1.2000000000000002,-0.0860317987064399
55,13,1.2000000000000002,-0.15213221214658992
5,67,1.2000000000000002,-0.05705411191768003
52,5,1.2000000000000002,-0.061552795434151576
72,15,1.2000000000000002,0.04460797813464421
53,74,1.2000000000000002,-0.1605234512146623
73,52,1.2000000000000002,-0.09897172863178505
21,57,1.2000000000000002,-0.04820905900909893
3,17,1.2000000000000002,-0.032378592650633635
53,23,1.2000000000000002,-0.05936809709329729
22,9,1.2000000000000002,-0.0590780876932701
53,14,1.2000000000000002,-0.09153487311615827
4,19,1.2000000000000002,-0.02543744461504749
72,53,1.2000000000000002,0.0025674911796311315
4,75,1.2000000000000002,-0.05266861349755647
52,71,1.2000000000000002,-0.09115398601734442
23,56,1.2000000000000002,-0.07064426455083292
56,18,1.2000000000000002,-0.11753388960196094
56,22,1.2000000000000002,0.005599346815306117
70,22,1.2000000000000002,0.10586322499509954
24,27,1.2000000000000002,0.006211808809903802
68,7,1.2000000000000002,-0.08203192637011962
3,19,1.2000000000000002,-0.04107162856730598
58,19,1.2000000000000002,0.014651309398358866
52,55,1.2000000000000002,-0.047370415574255614
17,24,1.2000000000000002,0.0029989822881477646
8,23,1.2000000000000002,-0.1192834738659295
8,19,1.2000000000000002,-0.06032733611839867
57,45,1.2000000000000002,-0.06554392488895935
18,5,1.2000000000000002,-0.12206602815181293
51,8,1.2000000000000002,-0.08975466245928446
7,40,1.2000000000000002,-0.053917498388373356
7,36,1.2000000000000002,-0.052485183370951684
56,31,1.2000000000000002,-0.010076968306634989
56,26,1.2000000000000002,0.06972192380537295
38,15,1.2000000000000002,-0.0500149992497544
1,1,1.2000000000000002,0.03254804575155553
46,44,1.2000000000000002,-0.0396463496289257
44,26,1.2000000000000002,0.03225736428983206
38,75,1.2000000000000002,-0.08452247350346659
46,27,1.2000000000000002,-0.007770592514635131
28,48,1.2000000000000002,-0.07223834877224213
45,34,1.2000000000000002,-0.024231089498291277
32,52,1.2000000000000002,-0.06447095812711474
44,50,1.2000000000000002,-0.07973047430141564
33,75,1.2000000000000002,-0.0390934194294267
37,71,1.2000000000000002,-0.120555145191736
36,67,1.2000000000000002,-0.035420339967926505
44,12,1.2000000000000002,-0.04605488816222581
43,31,1.2000000000000002,-0.028162472411194916
32,29,1.2000000000000002,-0.02626701469639656
47,72,1.2000000000000002,-0.05200517776445686
59,31,1.1000000000000003,-0.04746719543909145
48,20,1.1000000000000003,-0.17909437437318015
53,56,1.1000000000000003,-0.03372370824756488
74,31,1.1000000000000003,-0.1301230163096957
9,71,1.1000000000000003,-0.09370822825687138
12,67,1.1000000000000003,-0.08162517823057562
14,38,1.1000000000000003,-0.177518974264792
11,64,1.1000000000000003,-0.0013165118510683489
68,9,1.1000000000000003,-0.08324836826601387
45,37,1.1000000000000003,-0.06033382624657724
22,26,1.1000000000000003,0.024383586178629194
73,29,1.1000000000000003,-0.06876402719840943
6,59,1.1000000000000003,-0.036418237699439714
51,61,1.1000000000000003,-0.04511413482168138
49,17,1.1000000000000003,0.009552577831510081
3,40,1.1000000000000003,-0.08564980900037733
72,18,1.1000000000000003,-0.1230870907406391
45,23,1.1000000000000003,-0.080465693469974
11,9,1.1000000000000003,-0.013626278322461069
33,71,1.1000000000000003,-0.10433070584911613
6,3,1.1000000000000003,-0.07773907680545938
28,9,1.1000000000000003,-0.06385871304565895
1,71,1.1000000000000003,-0.04308634762376777
32,26,1.1000000000000003,0.012164072409563208
11,31,1.1000000000000003,-0.0012734937759833584
52,67,1.1000000000000003,-0.05699910324133728
54,67,1.0000000000000004,-0.04124130984420765
3,59,1.0000000000000004,-0.1152628096444287
24,26,1.0000000000000004,0.0151847224778404
63,67,1.0000000000000004,-0.08419846910303277
72,3,1.0000000000000004,-0.07918429466069786
35,5,1.0000000000000004,-0.04740300277919644
69,49,1.0000000000000002,-0.21948317020700905
21,24,1.0000000000000002,0.01684595193044353
7,58,1.0000000000000002,-0.06717890705841852
21,21,1.0000000000000002,0.013223967180357907
28,7,1.0000000000000002,-0.0790459166644983
68,15,1.0000000000000002,-0.027703198792579643
35,14,1.0000000000000002,-0.08271416236024924
53,15,1.0000000000000002,-0.010931334770226587
21,22,1.0000000000000002,0.013023883348063746
6,73,1.0000000000000002,-0.028124729222995533
18,6,1.0000000000000002,-0.124184851200971
21,20,1.0000000000000002,-0.03642586771441733
7,12,1.0000000000000002,-0.07772980177527203
28,51,1.0000000000000002,-0.05528360284004291
21,17,1.0000000000000002,0.050793102650830015
13,59,1.0000000000000002,-0.13656478839302263
9,10,1.0000000000000002,-0.08273356574925764
13,57,1.0000000000000002,-0.18660711383711584
35,17,1.0000000000000002,0.015337604509180326
69,56,1.0000000000000002,-0.14788192986428697
67,59,1.0000000000000002,-0.1155409025214502
53,3,1.0000000000000002,-0.11626083230803885
54,32,1.0000000000000002,-0.004341851565142099
31,67,1.0000000000000002,-0.07646385955548078
22,12,1.0000000000000002,-0.06200926212851007
34,24,1.0000000000000002,-0.04847830758243723
14,17,1.0000000000000002,-0.043636917043038875
35,1,1.0000000000000002,-0.010254910363499148
14,53,1.0000000000000002,-0.08632605612862927
68,70,1.0000000000000002,0.05900060592983461
68,65,1.0000000000000002,-0.05491622811648268
17,50,1.0000000000000002,-0.06556972310510784
53,32,1.0000000000000002,-0.02295343452308532
44,73,1.0000000000000002,-0.05979283479490694
53,51,1.0000000000000002,-0.05772224478580434
21,52,1.0000000000000002,-0.007804957313962201
67,45,1.0000000000000002,-0.1176512066661701
57,32,1.0000000000000002,-0.02758119240055124
14,23,1.0000000000000002,-0.11009043500111762
21,42,1.0000000000000002,0.052354894949917276
68,24,1.0000000000000002,-0.060258658770187545
21,40,1.0000000000000002,0.006175903950951294
45,4,1.0000000000000002,-0.09203475199920685
35,6,1.0000000000000002,-0.03400490660844951
7,31,1.0000000000000002,-0.0791901660338226
17,73,1.0000000000000002,-0.029366910648583093
35,11,1.0000000000000002,-0.007321450288910415
21,34,1.0000000000000002,0.031824067371139964
35,12,1.0000000000000002,-0.03637049685315644
7,19,1.0000000000000002,-0.03456109250168877
7,17,1.0000000000000002,-0.026021700412935254
13,65,1.0000000000000002,-0.09938737851886038
7,55,1.0000000000000002,-0.07483059229875419
67,46,1.0000000000000002,-0.09798624285253038
28,63,1.0000000000000002,-0.05379113612440241
30,53,1.0000000000000002,-0.09623542495420212
13,55,1.0000000000000002,-0.11959155033799772
56,55,1.0000000000000002,-0.02321364851464282
43,54,1.0000000000000002,0.003854376592329822
18,42,1.0000000000000002,-0.07328054778425389
33,24,1.0000000000000002,-0.05473470940438226
43,41,1.0000000000000002,0.04858481004261944
18,41,1.0000000000000002,-0.034086918979455004
11,22,1.0000000000000002,0.004898094559086196
65,15,1.0000000000000002,-0.0018408764715979347
55,54,1.0000000000000002,-0.03260570769207739
33,32,1.0000000000000002,-0.0342013491796331
55,50,1.0000000000000002,-0.1134191884857103
33,34,1.0000000000000002,-0.039756593963685825
43,32,1.0000000000000002,-0.005584401556904047
10,62,1.0000000000000002,-0.11026391371925473
32,10,1.0000000000000002,-0.09487811234196103
11,37,1.0000000000000002,-0.0038403437367106946
64,63,1.0000000000000002,-0.05619154474987631
11,41,1.0000000000000002,0.08342273496573864
64,22,1.0000000000000002,-0.04727063000992674
18,53,1.0000000000000002,-0.11753147916893159
18,51,1.0000000000000002,-0.12302494084169752
64,4,1.0000000000000002,-0.07902801954821208
47,35,1.0000000000000002,-0.06257545581678632
12,45,1.0000000000000002,-0.1076896182159863
64,16,1.0000000000000002,-0.03683457938458535
64,26,1.0000000000000002,0.015718621605758692
32,16,1.0000000000000002,-0.049740941939815785
11,54,1.0000000000000002,0.03869230151544901
11,44,1.0000000000000002,0.009817911312331448
47,18,1.0000000000000002,-0.16055099865612962
56,3,1.0000000000000002,-0.08112594490941473
63,43,1.0000000000000002,-0.07718985724245017
64,55,1.0000000000000002,-0.058310302592979424
55,34,1.0000000000000002,-0.04759973062536398
55,30,1.0000000000000002,-0.10911000873639413
33,41,1.0000000000000002,0.01996786241989039
9,43,1.0000000000000002,-0.053567863583807815
66,50,1.0000000000000002,-0.07464537665493651
20,62,1.0000000000000002,-0.12542150915990122
33,63,1.0000000000000002,-0.06747769272671161
9,50,1.0000000000000002,-0.09505171980972388
6,48,1.0000000000000002,-0.06107398668799499
66,54,1.0000000000000002,0.006168104138696418
9,37,1.0000000000000002,-0.05677088426825068
9,55,1.0000000000000002,-0.05907211855550647
67,3,1.0000000000000002,-0.1564799608611972
13,47,1.0000000000000002,-0.15193506174455726
21,4,1.0000000000000002,-0.018733506190221603
9,19,1.0000000000000002,-0.018802618758441036
13,53,1.0000000000000002,-0.11347179753776919
54,37,1.0000000000000002,-0.03743571866806791
28,68,1.0000000000000002,-0.10123793421972802
66,35,1.0000000000000002,-0.05060749550732406
55,26,1.0000000000000002,-0.0034106630327547694
66,8,1.0000000000000002,-0.05920327184981167
13,24,1.0000000000000002,-0.10472980917256526
20,30,1.0000000000000002,-0.185606289422319
13,28,1.0000000000000002,-0.16569868097919183
33,48,1.0000000000000002,-0.10232249683250688
20,37,1.0000000000000002,-0.1516346336301619
66,7,1.0000000000000002,-0.06180179809771187
66,12,1.0000000000000002,-0.041564984877236894
47,6,1.0000000000000002,-0.05116735494199221
66,14,1.0000000000000002,-0.08790865038432968
66,23,1.0000000000000002,-0.05631040147297888
9,61,1.0000000000000002,-0.0277036812034367
62,71,1.0000000000000002,-0.12573356797872795
9,59,1.0000000000000002,-0.07604535661053138
29,4,1.0000000000000002,-0.09045022450504099
22,31,1.0000000000000002,-0.06346962638706065
58,66,1.0000000000000002,-0.08800960956674315
6,42,1.0000000000000002,0.022022743759603364
39,13,1.0000000000000002,-0.1498443687246308
3,68,1.0000000000000002,-0.14361761184162633
49,15,1.0000000000000002,-0.0011667975637549633
3,64,1.0000000000000002,-0.10269176593730754
60,9,1.0000000000000002,-0.026150610780777857
3,52,1.0000000000000002,-0.10807873966837707
3,46,1.0000000000000002,-0.0977081499755089
74,11,1.0000000000000002,-0.10765076805623032
39,12,1.0000000000000002,-0.06306543456237702
46,34,1.0000000000000002,-0.04273961647417336
51,10,1.0000000000000002,-0.10896661506492679
51,7,1.0000000000000002,-0.10844119056816841
36,63,1.0000000000000002,-0.04884555135820196
51,4,1.0000000000000002,-0.10602288482640829
38,70,1.0000000000000002,0.019898430581788234
49,32,1.0000000000000002,-0.013188897316613709
74,34,1.0000000000000002,-0.1039607485378296
39,29,1.0000000000000002,-0.032426679903016765
3,75,1.0000000000000002,-0.0847699472503271
74,42,1.0000000000000002,-0.0834299209590523
73,19,1.0000000000000002,-0.06483815689052594
23,52,1.0000000000000002,-0.11255618948662542
23,53,1.0000000000000002,-0.09664726860742363
36,27,1.0000000000000002,-0.003692446289884704
39,54,1.0000000000000002,-0.015332345546443723
15,54,1.0000000000000002,0.05670786120903034
72,75,1.0000000000000002,-0.007752373926849266
60,32,1.0000000000000002,0.02584271627283786
4,42,1.0000000000000002,-0.03256102761468796
23,71,1.0000000000000002,-0.14577674535714394
58,7,1.0000000000000002,-0.06668752346887136
4,26,1.0000000000000002,-0.00890278760085605
15,55,1.0000000000000002,0.011873981669614845
15,59,1.0000000000000002,-0.005099256385410058
36,34,1.0000000000000002,-0.021124452595176174
22,33,1.0000000000000002,-0.06265625395613955
4,5,1.0000000000000002,-0.09686342720215202
1,75,1.0000000000000002,0.004601669380998846
24,33,1.0000000000000002,-0.06239040302504502
23,51,1.0000000000000002,-0.10214073028018954
59,19,1.0000000000000002,-0.011638976678857896
30,40,1.0000000000000002,-0.09816348456849042
59,34,1.0000000000000002,-0.022068619869794432
59,32,1.0000000000000002,-0.016513375085741706
30,75,1.0000000000000002,-0.08883555341535394
49,70,1.0000000000000002,0.08553700715865928
59,22,1.0000000000000002,-0.04086880389287065
30,74,1.0000000000000002,-0.2193673020170931
75,62,1.0000000000000002,-0.03736983206871343
31,12,1.0000000000000002,-0.07785871214311463
75,63,1.0000000000000002,-0.0637654329831268
58,58,1.0000000000000002,-0.0358998155315429
25,59,1.0000000000000002,0.07337485337142967
25,67,1.0000000000000002,0.08884373453757063
38,18,1.0000000000000002,-0.22413983822961467
25,73,1.0000000000000002,0.09057130262876188
50,7,1.0000000000000002,-0.13977693485328013
50,34,1.0000000000000002,-0.08680105555015848
26,20,1.0000000000000002,-0.061623726994071204
38,61,1.0000000000000002,-0.08285413793159661
1,54,1.0000000000000002,0.035915924581337626
58,22,1.0000000000000002,-0.03251182818882591
46,30,1.0000000000000002,-0.1042498945852035
49,49,1.0000000000000002,-0.10448824806568548
45,52,1.0000000000000002,-0.08110620312294747
1,61,1.0000000000000002,0.022450482393991906
59,59,1.0000000000000002,-0.06888171453094825
1,58,1.0000000000000002,-0.0012662697177421856
74,61,1.0000000000000002,-0.10243216779188875
25,19,1.0000000000000002,0.13061759122352
45,55,1.0000000000000002,-0.0713170350439742
46,26,1.0000000000000002,0.001449451118435832
59,48,1.0000000000000002,-0.08463452273861549
59,44,1.0000000000000002,-0.035948987139625424
1,32,1.0000000000000002,0.02647714643210376
25,7,1.0000000000000002,0.06721206872946177
1,31,1.0000000000000002,-0.013277528693146265
72,55,1.0000000000000002,-0.02127199826592598
29,46,1.0000000000000002,-0.06915108593591342
71,22,1.0000000000000002,-0.09966137984788155
14,75,1.0000000000000002,-0.0789261845897811
6,15,1.0000000000000002,0.01906926071773752
35,32,1.0000000000000002,0.0019238140135429942
71,75,1.0000000000000002,-0.09718142809185751
17,34,1.0000000000000002,0.00024973475523849646
52,64,1.0000000000000002,-0.06860972613137475
5,54,1.0000000000000002,-0.027381838583749898
57,53,1.0000000000000002,-0.056856540990504315
6,16,1.0000000000000002,-0.0068722172169087695
15,32,1.0000000000000002,0.04726908305979648
71,67,1.0000000000000002,-0.11220540931981818
71,11,1.0000000000000002,-0.08455121534320603
71,8,1.0000000000000002,-0.1312385488800268
36,16,1.0000000000000002,-0.029488585992911015
35,51,1.0000000000000002,-0.032844996249176035
5,62,1.0000000000000002,-0.043701359365648874
27,67,1.0000000000000002,-0.03373248049463284
27,48,1.0000000000000002,-0.06495416986844102
71,7,1.0000000000000002,-0.13383707512792703
5,68,1.0000000000000002,-0.11754375837538791
31,53,1.0000000000000002,-0.06883974986636827
15,34,1.0000000000000002,0.04171383827574375
52,22,1.0000000000000002,-0.05316785920041836
35,65,1.0000000000000002,-0.013267115557501293
45,35,1.0000000000000002,-0.08325875515057919
72,51,1.0000000000000002,-0.020645707138463375
6,41,1.0000000000000002,0.061216372564402266
60,43,1.0000000000000002,-0.004048130145645099
45,33,1.0000000000000002,-0.0748632363481215
23,36,1.0000000000000002,-0.09716832845251559
27,19,1.0000000000000002,0.008041376191316557
60,58,1.0000000000000002,-0.001900699877008084
31,27,1.0000000000000002,-0.027687639755176453
30,11,1.0000000000000002,-0.07620534066670247
27,29,1.0000000000000002,-0.0044885784229064364
35,62,1.0000000000000002,-0.004956928619122114
52,48,1.0000000000000002,-0.09693357804616319
71,26,1.0000000000000002,-0.036672128232196115
70,4,1.0000000000000002,0.05456041304379491
35,24,1.0000000000000002,-0.018609546211206165
27,31,1.0000000000000002,-0.03658769734081728
71,44,1.0000000000000002,-0.0947415630946363
61,69,1.0,-0.21887813930385558
63,27,1.0,-0.03542224930272849
61,52,1.0,-0.07763394310604621
16,6,1.0,-0.07504118363308929
12,60,1.0,-0.1038802146043692
14,72,1.0,-0.11057245074667642
61,63,1.0,-0.06572601718396984
62,54,1.0,-0.03788996448982068
12,58,1.0,-0.08095439077590583
15,5,1.0,-0.0020577337329430135
12,40,1.0,-0.08441438283030127
63,52,1.0,-0.09248328029312212
63,51,1.0,-0.08206782108668627
58,72,1.0,-0.06167814258969719
44,23,1.0,-0.07766067206947404
46,3,1.0,-0.13049176947507415
46,1,1.0,-0.049363096067162805
45,70,1.0,0.06280397082148038
31,3,1.0,-0.13287179906136873
30,70,1.0,0.031765828111023936
45,67,1.0,-0.07282139193285818
63,58,1.0,-0.07504242697381318
14,66,1.0,-0.13690391772372243
31,49,1.0,-0.13086375202548697
14,70,1.0,0.04167519693659679
61,61,1.0,-0.03647633767500319
63,47,1.0,-0.11503762362070839
61,36,1.0,-0.06224608207193638
63,24,1.0,-0.06783237104871641
61,20,1.0,-0.10625485350650135
14,21,1.0,-0.08120605251351098
61,15,1.0,-0.020427573884032598
31,65,1.0,-0.0547553308474595
62,30,1.0,-0.11439426553413744
59,73,1.0,-0.05168526527361604
62,32,1.0,-0.047328742639054545
62,70,1.0,0.05139716183621844
62,34,1.0,-0.05288398742310727
62,42,1.0,-0.03235315984432997
31,18,1.0,-0.18487676561254512
62,43,1.0,-0.07721958905753751
31,24,1.0,-0.06009776150116439
44,58,1.0,-0.05236436075687857
15,42,1.0,0.062244665854521035
31,72,1.0,-0.09308614448441542
62,46,1.0,-0.08214242241534127
31,39,1.0,-0.10816160447266743
13,50,1.0,-0.15557115159221516
62,52,1.0,-0.09251301210820943
59,68,1.0,-0.09723651672814586
31,57,1.0,-0.14197506616571495
16,1,1.0,-0.05129118738813893
59,66,1.0,-0.09636658527078794
15,75,1.0,0.025393606008691543
63,21,1.0,-0.07145435579880202
45,1,1.0,-0.048100658030834735
63,16,1.0,-0.061218389005754784
62,7,1.0,-0.10585986672622896
14,39,1.0,-0.12564791073492843
44,38,1.0,-0.1526884625352904
44,44,1.0,-0.044056556660916346
63,9,1.0,-0.09929233787758295
62,12,1.0,-0.08562305350575398
13,22,1.0,-0.10855187775494506
61,34,1.0,-0.03800491842094406
25,74,1.0,-0.02666403283620791
61,33,1.0,-0.07139097633122025
62,16,1.0,-0.0612481208208421
32,5,1.0,-0.08514838055076772
61,32,1.0,-0.03244967363689133
59,62,1.0,-0.02339411771840683
14,28,1.0,-0.13855293957005194
44,60,1.0,-0.07529018458534195
50,5,1.0,-0.13057262755884524
12,33,1.0,-0.0921522773203888
5,57,1.0,-0.13923128162228351
5,47,1.0,-0.10455922952972498
40,22,1.0,-0.06236147504134295
40,15,1.0,-0.02598394648135528
40,13,1.0,-0.16307929126316723
5,36,1.0,-0.06661702516802885
5,35,1.0,-0.0841574382297704
40,4,1.0,-0.0941188645796283
5,31,1.0,-0.07657529185823382
40,1,1.0,-0.05018477061125616
39,72,1.0,-0.0782928669036778
72,74,1.0,-0.13828412252858846
73,11,1.0,-0.07895781959986319
73,25,1.0,0.034502017733189304
4,15,1.0,-0.03551451065655382
73,40,1.0,-0.10091596350165118
5,52,1.0,-0.08200488620213867
71,66,1.0,-0.15515916122579881
4,3,1.0,-0.14084400819436607
5,66,1.0,-0.11667382691803
40,72,1.0,-0.09152778944221422
70,3,1.0,0.017365833604255643
70,28,1.0,0.029170999357833453
6,28,1.0,-0.07445507106649696
70,59,1.0,0.05830489194400262
70,65,1.0,0.09548230181816487
6,25,1.0,0.11126173399547784
71,3,1.0,-0.16861334882570614
71,13,1.0,-0.20037919606970583
71,17,1.0,-0.06189216054511528
40,55,1.0,-0.07340114762439563
40,47,1.0,-0.10574465903095517
5,72,1.0,-0.090342359940984
40,36,1.0,-0.06780245466925904
5,70,1.0,0.06190528774228919
4,13,1.0,-0.17260985543836577
3,72,1.0,-0.11641621340722243
7,18,1.0,-0.1847478552447025
37,42,1.0,-0.04271836016340536
1,24,1.0,0.005943786207354579
75,23,1.0,-0.08352881689848975
37,50,1.0,-0.12906864560252898
37,51,1.0,-0.09246275322084897
38,28,1.0,-0.1603297059248605
75,38,1.0,-0.15855660736430607
75,47,1.0,-0.0982277022327895
1,9,1.0,-0.025516180621511973
37,67,1.0,-0.09459340123719552
37,69,1.0,-0.24412240862509418
1,6,1.0,-0.00945157418988876
75,60,1.0,-0.08115832941435763
75,68,1.0,-0.11121223107845246
75,69,1.0,-0.21691755510301255
75,72,1.0,-0.08401083264404853
75,18,1.0,-0.17580145377217826
1,28,1.0,-0.055025085599271974
73,57,1.0,-0.1721232201867095
37,29,1.0,-0.06534949916546913
3,57,1.0,-0.16530513508852193
73,74,1.0,-0.22211978095025386
3,21,1.0,-0.087049815174057
36,64,1.0,-0.055366503549208815
38,66,1.0,-0.15868068407853098
37,1,1.0,-0.06987266733517211
37,9,1.0,-0.10968727001174566
37,12,1.0,-0.09598825382482938
1,60,1.0,-0.024192093546205568
37,20,1.0,-0.13149912282773996
37,25,1.0,0.04652063007246914
38,49,1.0,-0.17012682464255655
37,27,1.0,-0.04581718143689121
1,39,1.0,-0.04212005676414847
1,35,1.0,-0.020859675064682864
7,15,1.0,-0.027413391155713854
41,9,1.0,-0.022608714306596403
12,31,1.0,-0.09296564975130991
33,25,1.0,0.07001322385096596
65,23,1.0,-0.0669027036868981
65,30,1.0,-0.08092849911953956
65,32,1.0,-0.01386297622445669
11,7,1.0,-0.029277600720959276
10,70,1.0,-0.004657266611316661
65,50,1.0,-0.08523767886885572
65,54,1.0,-0.004424198075222809
65,57,1.0,-0.11627364111375642
65,58,1.0,-0.041606392374302616
65,72,1.0,-0.06738471943245689
10,16,1.0,-0.11730254926837722
43,14,1.0,-0.09022237793069629
43,9,1.0,-0.05757772861051978
9,60,1.0,-0.07434625714363419
66,34,1.0,-0.008825918794590196
65,18,1.0,-0.1591753405605866
33,13,1.0,-0.1592745942085863
42,65,1.0,-0.0030094766955055087
64,71,1.0,-0.10132002654247123
12,28,1.0,-0.1347132066574356
12,22,1.0,-0.07756640343318882
32,40,1.0,-0.06702497196226963
63,73,1.0,-0.08247090101184155
12,3,1.0,-0.14651837241101343
44,7,1.0,-0.08315206869420705
32,42,1.0,-0.020845980963303645
44,1,1.0,-0.036799668984074774
11,66,1.0,-0.05059968681883108
43,67,1.0,-0.04248385983596965
64,49,1.0,-0.1142145519518696
32,70,1.0,0.06290434071724477
64,59,1.0,-0.07528354064800434
32,74,1.0,-0.18822878941087232
64,70,1.0,0.07581070327247517
42,72,1.0,-0.04134029033246142
42,60,1.0,-0.03848778710277052
41,16,1.0,0.015465234565231745
41,74,1.0,-0.12302261290582478
41,65,1.0,0.014193683175975018
34,35,1.0,-0.07528176885447468
41,60,1.0,-0.02128462723129001
34,42,1.0,-0.012969364562963498
41,58,1.0,0.00164119659717336
41,55,1.0,-0.0060104886431623095
8,9,1.0,-0.1338031725372985
41,51,1.0,-0.005384197515699717
41,50,1.0,-0.04199008989737975
34,60,1.0,-0.07861418733599738
41,44,1.0,0.009949000693135583
68,72,1.0,-0.0932470417534386
41,39,1.0,-0.03921259044923291
41,36,1.0,-0.00041179568802572364
41,22,1.0,0.00502918393989037
41,66,1.0,-0.0504685974380269
41,75,1.0,0.007509135695914386
42,59,1.0,-0.04018688656966774
8,36,1.0,-0.11160625391872783
67,10,1.0,-0.12222911166017651
67,12,1.0,-0.10146687394294311
67,25,1.0,0.041042009954355384
42,36,1.0,-0.01761495555950625
34,9,1.0,-0.0799382744113038
67,70,1.0,0.03555334139902929
67,73,1.0,-0.09834445326411802
67,75,1.0,-0.08504804012734861
42,21,1.0,-0.011973892099295993
8,58,1.0,-0.10955326163352873
8,49,1.0,-0.17310919623275456
68,25,1.0,0.06448927448516067
42,9,1.0,-0.03981187417807692
34,27,1.0,-0.016068185836449356
42,3,1.0,-0.08112594490941473
42,35,1.0,-0.03515536862124782
32,9,1.0,-0.08781489081164394
48,9,1.0,-0.16486721696923307
19,21,1.0,-0.06610560701251968
56,74,1.0,-0.1402257727773053
56,72,1.0,-0.041340290332461435
29,54,1.0,-0.024898628010392852
51,68,1.0,-0.13063320812339815
27,14,1.0,-0.0814709985893595
51,71,1.0,-0.12831489182066744
23,44,1.0,-0.08680753207135425
56,59,1.0,-0.040186886569667755
56,56,1.0,-0.0075166575308109225
29,52,1.0,-0.07952167562878161
27,22,1.0,-0.021188451022696217
52,6,1.0,-0.06474115101528195
48,71,1.0,-0.19127871525529075
56,36,1.0,-0.01761495555950626
48,66,1.0,-0.1927271001006636
29,32,1.0,-0.03433740615962673
52,21,1.0,-0.05296777536812421
19,3,1.0,-0.1352576598226384
23,6,1.0,-0.10330064063946308
19,6,1.0,-0.0778789826596774
19,7,1.0,-0.1004813861248593
27,35,1.0,-0.044169843712353885
19,11,1.0,-0.0511955263401383
19,12,1.0,-0.08024457290438432
27,43,1.0,-0.026723868634050244
29,27,1.0,-0.02246064463838798
27,47,1.0,-0.06457163501230845
51,54,1.0,-0.04047128833176013
29,63,1.0,-0.06761374970670522
51,52,1.0,-0.09509433595014889
27,6,1.0,-0.03276174283755977
26,57,1.0,-0.09022921201376094
26,58,1.0,-0.015561963274307151
30,22,1.0,-0.09131550517137801
26,68,1.0,-0.06854168876686534
26,72,1.0,-0.04134029033246142
51,15,1.0,-0.03788796672813528
30,18,1.0,-0.21227244070037898
30,16,1.0,-0.0808794545460366
51,16,1.0,-0.06382944466278156
57,48,1.0,-0.09570234005342504
51,18,1.0,-0.19522243081712393
51,21,1.0,-0.07406541145582878
46,68,1.0,-0.11790751333252479
51,51,1.0,-0.08467887674371302
24,6,1.0,-0.05937782095270863
51,32,1.0,-0.04991006648099401
51,36,1.0,-0.07970647491603906
51,40,1.0,-0.08111347468523541
23,68,1.0,-0.14809506165987468
17,57,1.0,-0.09660568535000852
51,43,1.0,-0.07980091289947697
23,59,1.0,-0.11974025946267709
51,46,1.0,-0.08472374625728073
17,64,1.0,-0.03399231619879414
23,58,1.0,-0.0951153361673165
51,50,1.0,-0.12128476912539307
22,72,1.0,-0.07723669446981085
19,22,1.0,-0.06630569084481383
50,72,1.0,-0.13476755397410597
56,6,1.0,-0.023747267746453735
55,28,1.0,-0.12354671787268702
27,68,1.0,-0.0775561638579714
47,67,1.0,-0.05213809259906531
55,14,1.0,-0.12668246221510351
29,7,1.0,-0.09286853024680114
22,36,1.0,-0.053511359696855686
27,70,1.0,0.1018928822597057
48,44,1.0,-0.1323095019695011
55,4,1.0,-0.09815730418672558
53,1,1.0,-0.03513215890012748
55,3,1.0,-0.13535188362626482
20,51,1.0,-0.15330957678995516
54,74,1.0,-0.1567490772179862
20,56,1.0,-0.1382388769335858
54,66,1.0,-0.0841950617501883
54,65,1.0,-0.019532781136186405
22,28,1.0,-0.10521718329318637
54,53,1.0,-0.03361720015509519
54,52,1.0,-0.049526121034296995
54,50,1.0,-0.07571655420954115
54,47,1.0,-0.07208046436188327
54,35,1.0,-0.051678673061928714
53,36,1.0,-0.05274984295813037
54,22,1.0,-0.02869728037227104
54,13,1.0,-0.1294150965940953
54,6,1.0,-0.04027057218713461
54,3,1.0,-0.09764924935009563
20,27,1.0,-0.10666400500599738
